Datetime,Open,High,Low,Close,Volume
2026-05-13 18:50:00+00:00,84.76000213623047,84.7750015258789,84.75,84.75509643554688,185956
2026-05-13 18:55:00+00:00,84.75499725341797,84.76000213623047,84.73500061035156,84.73999786376953,133403
2026-05-13 19:00:00+00:00,84.73999786376953,84.76000213623047,84.7300033569336,84.73500061035156,208561
2026-05-13 19:05:00+00:00,84.73999786376953,84.75,84.70999908447266,84.73500061035156,126471
2026-05-13 19:10:00+00:00,84.73500061035156,84.77999877929688,84.7300033569336,84.76499938964844,297793
2026-05-13 19:15:00+00:00,84.76499938964844,84.77580261230469,84.7249984741211,84.7750015258789,1530221
2026-05-13 19:20:00+00:00,84.7750015258789,84.80000305175781,84.7750015258789,84.79499816894531,274688
2026-05-13 19:25:00+00:00,84.79000091552734,84.80999755859375,84.77999877929688,84.80999755859375,299561
2026-05-13 19:30:00+00:00,84.80500030517578,84.81999969482422,84.76000213623047,84.7699966430664,244722
2026-05-13 19:35:00+00:00,84.7750015258789,84.80000305175781,84.7699966430664,84.79000091552734,878064
2026-05-13 19:40:00+00:00,84.78500366210938,84.80000305175781,84.77999877929688,84.78500366210938,245924
2026-05-13 19:45:00+00:00,84.78500366210938,84.80999755859375,84.77999877929688,84.79499816894531,271184
2026-05-13 19:50:00+00:00,84.79000091552734,84.80999755859375,84.79000091552734,84.79499816894531,743513
2026-05-13 19:55:00+00:00,84.79499816894531,84.80989837646484,84.7750015258789,84.80000305175781,1399640
2026-05-14 13:30:00+00:00,85.26000213623047,85.27999877929688,85.23500061035156,85.26499938964844,1109909
2026-05-14 13:35:00+00:00,85.2699966430664,85.2699966430664,85.19499969482422,85.20999908447266,296135
2026-05-14 13:40:00+00:00,85.20999908447266,85.26499938964844,85.19499969482422,85.25,247000
2026-05-14 13:45:00+00:00,85.25,85.35990142822266,85.24500274658203,85.3550033569336,842970
2026-05-14 13:50:00+00:00,85.3499984741211,85.375,85.33309936523438,85.34500122070312,456017
2026-05-14 13:55:00+00:00,85.34500122070312,85.34500122070312,85.25299835205078,85.26000213623047,339113
2026-05-14 14:00:00+00:00,85.25,85.29499816894531,85.2300033569336,85.23500061035156,379782
2026-05-14 14:05:00+00:00,85.25,85.2750015258789,85.22010040283203,85.2300033569336,619255
2026-05-14 14:10:00+00:00,85.22969818115234,85.25,85.19999694824219,85.21980285644531,146623
2026-05-14 14:15:00+00:00,85.22090148925781,85.23999786376953,85.21499633789062,85.2219009399414,82180
2026-05-14 14:20:00+00:00,85.2300033569336,85.2300033569336,85.16500091552734,85.16999816894531,349402
2026-05-14 14:25:00+00:00,85.1500015258789,85.19999694824219,85.12999725341797,85.18699645996094,374174
2026-05-14 14:30:00+00:00,85.18000030517578,85.19499969482422,85.13999938964844,85.19000244140625,156844
2026-05-14 14:35:00+00:00,85.19499969482422,85.23999786376953,85.19000244140625,85.23999786376953,186978
2026-05-14 14:40:00+00:00,85.23999786376953,85.26000213623047,85.2322998046875,85.24500274658203,2665655
2026-05-14 14:45:00+00:00,85.25,85.2750015258789,85.2322998046875,85.2699966430664,247165
2026-05-14 14:50:00+00:00,85.27989959716797,85.28500366210938,85.26000213623047,85.27259826660156,158817
2026-05-14 14:55:00+00:00,85.27989959716797,85.31800079345703,85.2699966430664,85.2750015258789,199104
2026-05-14 15:00:00+00:00,85.27100372314453,85.2750015258789,85.22000122070312,85.22000122070312,103342
2026-05-14 15:05:00+00:00,85.21499633789062,85.25,85.21009826660156,85.22000122070312,76404
2026-05-14 15:10:00+00:00,85.2249984741211,85.2300033569336,85.20999908447266,85.2249984741211,61153
2026-05-14 15:15:00+00:00,85.22000122070312,85.2300033569336,85.20500183105469,85.21499633789062,99450
2026-05-14 15:20:00+00:00,85.20500183105469,85.29550170898438,85.20320129394531,85.28500366210938,180323
2026-05-14 15:25:00+00:00,85.29000091552734,85.29000091552734,85.26000213623047,85.2750015258789,299056
2026-05-14 15:30:00+00:00,85.27069854736328,85.27989959716797,85.26000213623047,85.2699966430664,121410
2026-05-14 15:35:00+00:00,85.2699966430664,85.29650115966797,85.25,85.27300262451172,433527
2026-05-14 15:40:00+00:00,85.27999877929688,85.29000091552734,85.27259826660156,85.27999877929688,52262
2026-05-14 15:45:00+00:00,85.2750015258789,85.30999755859375,85.2750015258789,85.30500030517578,134048
2026-05-14 15:50:00+00:00,85.30000305175781,85.33000183105469,85.29499816894531,85.31999969482422,113678
2026-05-14 15:55:00+00:00,85.32499694824219,85.34500122070312,85.32009887695312,85.33499908447266,177649
2026-05-14 16:00:00+00:00,85.33499908447266,85.34500122070312,85.30999755859375,85.33999633789062,66833
2026-05-14 16:05:00+00:00,85.33999633789062,85.3499984741211,85.32360076904297,85.33000183105469,111182
2026-05-14 16:10:00+00:00,85.32499694824219,85.33999633789062,85.32009887695312,85.33000183105469,381906
2026-05-14 16:15:00+00:00,85.33000183105469,85.33999633789062,85.30999755859375,85.31500244140625,96586
2026-05-14 16:20:00+00:00,85.31780242919922,85.31780242919922,85.30000305175781,85.30000305175781,252388
2026-05-14 16:25:00+00:00,85.30500030517578,85.30999755859375,85.26200103759766,85.2750015258789,149747
2026-05-14 16:30:00+00:00,85.2750015258789,85.28500366210938,85.2300033569336,85.25499725341797,96435
2026-05-14 16:35:00+00:00,85.2500991821289,85.25499725341797,85.22000122070312,85.2300033569336,302227
2026-05-14 16:40:00+00:00,85.2300033569336,85.23500061035156,85.19999694824219,85.21499633789062,303752
2026-05-14 16:45:00+00:00,85.21499633789062,85.2300033569336,85.19499969482422,85.2300033569336,79570
2026-05-14 16:50:00+00:00,85.2300033569336,85.25,85.21499633789062,85.2249984741211,87259
2026-05-14 16:55:00+00:00,85.2249984741211,85.23999786376953,85.19999694824219,85.2301025390625,163091
2026-05-14 17:00:00+00:00,85.23500061035156,85.2656021118164,85.23500061035156,85.2500991821289,81939
2026-05-14 17:05:00+00:00,85.25499725341797,85.26000213623047,85.23699951171875,85.2499008178711,574030
2026-05-14 17:10:00+00:00,85.2499008178711,85.2499008178711,85.2300033569336,85.2300033569336,32988
2026-05-14 17:15:00+00:00,85.2300033569336,85.25499725341797,85.2300033569336,85.23249816894531,55867
2026-05-14 17:20:00+00:00,85.2300033569336,85.2300033569336,85.20999908447266,85.22000122070312,34404
2026-05-14 17:25:00+00:00,85.22000122070312,85.2300033569336,85.19499969482422,85.21240234375,218682
2026-05-14 17:30:00+00:00,85.21499633789062,85.22799682617188,85.19000244140625,85.19499969482422,220469
2026-05-14 17:35:00+00:00,85.19999694824219,85.22660064697266,85.19999694824219,85.2249984741211,85080
2026-05-14 17:40:00+00:00,85.22000122070312,85.22000122070312,85.19000244140625,85.19499969482422,49233
2026-05-14 17:45:00+00:00,85.19999694824219,85.20500183105469,85.18499755859375,85.19499969482422,40954
2026-05-14 17:50:00+00:00,85.19499969482422,85.19950103759766,85.16999816894531,85.16999816894531,47080
2026-05-14 17:55:00+00:00,85.18000030517578,85.19999694824219,85.17500305175781,85.19499969482422,46933
2026-05-14 18:00:00+00:00,85.19499969482422,85.19499969482422,85.14869689941406,85.15499877929688,111428
2026-05-14 18:05:00+00:00,85.1500015258789,85.16500091552734,85.1500015258789,85.15499877929688,44198
2026-05-14 18:10:00+00:00,85.16000366210938,85.17009735107422,85.13999938964844,85.15499877929688,67707
2026-05-14 18:15:00+00:00,85.15499877929688,85.17500305175781,85.1500015258789,85.17500305175781,45049
2026-05-14 18:20:00+00:00,85.18000030517578,85.18550109863281,85.16999816894531,85.17500305175781,149284
2026-05-14 18:25:00+00:00,85.17500305175781,85.19000244140625,85.16999816894531,85.18920135498047,41768
2026-05-14 18:30:00+00:00,85.18620300292969,85.18620300292969,85.1449966430664,85.14990234375,76930
2026-05-14 18:35:00+00:00,85.1449966430664,85.1500015258789,85.12000274658203,85.12999725341797,121963
2026-05-14 18:40:00+00:00,85.12999725341797,85.1500015258789,85.11499786376953,85.12889862060547,59606
2026-05-14 18:45:00+00:00,85.12999725341797,85.13999938964844,85.12999725341797,85.13500213623047,37791
2026-05-14 18:50:00+00:00,85.13500213623047,85.14990234375,85.12000274658203,85.12000274658203,42832
2026-05-14 18:55:00+00:00,85.12000274658203,85.15499877929688,85.12000274658203,85.14009857177734,57321
2026-05-14 19:00:00+00:00,85.13999938964844,85.13999938964844,85.08999633789062,85.08999633789062,128360
2026-05-14 19:05:00+00:00,85.08999633789062,85.0989990234375,85.06999969482422,85.08499908447266,43659
2026-05-14 19:10:00+00:00,85.08499908447266,85.08670043945312,85.06009674072266,85.07499694824219,47142
2026-05-14 19:15:00+00:00,85.07499694824219,85.07759857177734,85.0634994506836,85.07499694824219,80433
2026-05-14 19:20:00+00:00,85.08000183105469,85.08000183105469,85.06500244140625,85.06999969482422,35982
2026-05-14 19:25:00+00:00,85.06990051269531,85.06999969482422,85.04290008544922,85.04499816894531,38539
2026-05-14 19:30:00+00:00,85.05000305175781,85.06500244140625,85.04000091552734,85.05500030517578,422790
2026-05-14 19:35:00+00:00,85.05249786376953,85.05500030517578,85.0,85.01499938964844,456504
2026-05-14 19:40:00+00:00,85.01499938964844,85.03500366210938,84.95500183105469,84.98500061035156,590308
2026-05-14 19:45:00+00:00,84.9800033569336,84.98670196533203,84.94999694824219,84.95500183105469,444314
2026-05-14 19:50:00+00:00,84.95999908447266,84.9800033569336,84.93450164794922,84.96499633789062,1093313
2026-05-14 19:55:00+00:00,84.96499633789062,84.96499633789062,84.90499877929688,84.93000030517578,3422272
2026-05-15 13:30:00+00:00,83.87000274658203,83.91000366210938,83.83000183105469,83.84500122070312,4122306
2026-05-15 13:35:00+00:00,83.83999633789062,83.88999938964844,83.83499908447266,83.88500213623047,717753
2026-05-15 13:40:00+00:00,83.88500213623047,83.91999816894531,83.783203125,83.79000091552734,1077581
2026-05-15 13:45:00+00:00,83.78980255126953,83.79000091552734,83.70999908447266,83.7300033569336,763525
2026-05-15 13:50:00+00:00,83.72869873046875,83.79499816894531,83.72000122070312,83.76499938964844,781910
2026-05-15 13:55:00+00:00,83.7698974609375,83.7698974609375,83.7300033569336,83.76000213623047,721840
2026-05-15 14:00:00+00:00,83.76000213623047,83.76740264892578,83.70999908447266,83.73500061035156,743507
2026-05-15 14:05:00+00:00,83.7300033569336,83.80000305175781,83.7300033569336,83.77999877929688,654586
2026-05-15 14:10:00+00:00,83.779296875,83.78500366210938,83.70999908447266,83.74500274658203,445943
2026-05-15 14:15:00+00:00,83.74500274658203,83.84500122070312,83.73310089111328,83.83999633789062,431813
2026-05-15 14:20:00+00:00,83.84500122070312,83.9000015258789,83.81999969482422,83.8949966430664,887156
2026-05-15 14:25:00+00:00,83.8949966430664,83.9000015258789,83.8499984741211,83.88500213623047,618820
2026-05-15 14:30:00+00:00,83.88500213623047,83.94000244140625,83.8499984741211,83.92880249023438,785565
2026-05-15 14:35:00+00:00,83.92500305175781,83.96990203857422,83.86499786376953,83.86990356445312,584330
2026-05-15 14:40:00+00:00,83.86000061035156,83.875,83.83999633789062,83.86000061035156,260682
2026-05-15 14:45:00+00:00,83.8499984741211,83.86000061035156,83.83000183105469,83.8550033569336,374488
2026-05-15 14:50:00+00:00,83.8550033569336,83.8949966430664,83.80999755859375,83.89009857177734,530706
2026-05-15 14:55:00+00:00,83.8949966430664,83.91000366210938,83.88500213623047,83.8949966430664,1042711
2026-05-15 15:00:00+00:00,83.8949966430664,83.90499877929688,83.79000091552734,83.79779815673828,363533
2026-05-15 15:05:00+00:00,83.79000091552734,83.83000183105469,83.77999877929688,83.83000183105469,556244
2026-05-15 15:10:00+00:00,83.82499694824219,83.87999725341797,83.81999969482422,83.83999633789062,1481633
2026-05-15 15:15:00+00:00,83.83499908447266,83.8499984741211,83.81999969482422,83.83499908447266,1322524
2026-05-15 15:20:00+00:00,83.83499908447266,83.8499984741211,83.81999969482422,83.81999969482422,181543
2026-05-15 15:25:00+00:00,83.81999969482422,83.83999633789062,83.78500366210938,83.81500244140625,480566
2026-05-15 15:30:00+00:00,83.81800079345703,83.83000183105469,83.73999786376953,83.73999786376953,817296
2026-05-15 15:35:00+00:00,83.73999786376953,83.78500366210938,83.73999786376953,83.75,1453938
2026-05-15 15:40:00+00:00,83.75,83.76499938964844,83.69000244140625,83.70999908447266,497840
2026-05-15 15:45:00+00:00,83.70999908447266,83.7300033569336,83.69499969482422,83.7239990234375,366171
2026-05-15 15:50:00+00:00,83.72000122070312,83.7300033569336,83.69249725341797,83.71990203857422,433738
2026-05-15 15:55:00+00:00,83.71499633789062,83.81999969482422,83.70999908447266,83.81999969482422,683609
2026-05-15 16:00:00+00:00,83.81999969482422,83.83989715576172,83.79000091552734,83.80000305175781,313778
2026-05-15 16:05:00+00:00,83.80500030517578,83.82499694824219,83.78500366210938,83.81700134277344,387023
2026-05-15 16:10:00+00:00,83.80999755859375,83.82499694824219,83.80000305175781,83.80449676513672,174256
2026-05-15 16:15:00+00:00,83.80500030517578,83.81500244140625,83.76499938964844,83.78500366210938,342683
2026-05-15 16:20:00+00:00,83.78500366210938,83.80000305175781,83.7750015258789,83.77999877929688,174818
2026-05-15 16:25:00+00:00,83.77999877929688,83.80000305175781,83.76899719238281,83.78900146484375,178538
2026-05-15 16:30:00+00:00,83.79000091552734,83.81500244140625,83.72000122070312,83.73500061035156,584003
2026-05-15 16:35:00+00:00,83.73989868164062,83.7699966430664,83.7249984741211,83.7699966430664,239174
2026-05-15 16:40:00+00:00,83.7699966430664,83.7699966430664,83.70999908447266,83.74500274658203,253304
2026-05-15 16:45:00+00:00,83.73999786376953,83.75,83.7300033569336,83.73500061035156,220418
2026-05-15 16:50:00+00:00,83.7300033569336,83.75499725341797,83.7300033569336,83.73899841308594,187366
2026-05-15 16:55:00+00:00,83.73500061035156,83.75,83.70999908447266,83.71499633789062,376013
2026-05-15 17:00:00+00:00,83.71499633789062,83.7300033569336,83.69999694824219,83.7249984741211,198905
2026-05-15 17:05:00+00:00,83.72000122070312,83.76000213623047,83.72000122070312,83.74700164794922,239456
2026-05-15 17:10:00+00:00,83.75,83.75,83.7300033569336,83.73999786376953,93657
2026-05-15 17:15:00+00:00,83.73500061035156,83.76499938964844,83.70999908447266,83.72250366210938,200830
2026-05-15 17:20:00+00:00,83.72979736328125,83.73999786376953,83.70999908447266,83.73500061035156,81877
2026-05-15 17:25:00+00:00,83.73999786376953,83.7750015258789,83.73500061035156,83.74500274658203,500930
2026-05-15 17:30:00+00:00,83.74500274658203,83.75,83.70999908447266,83.7249984741211,177261
2026-05-15 17:35:00+00:00,83.72000122070312,83.72689819335938,83.66999816894531,83.69000244140625,538563
2026-05-15 17:40:00+00:00,83.68499755859375,83.70500183105469,83.68000030517578,83.68399810791016,397552
2026-05-15 17:45:00+00:00,83.68499755859375,83.69999694824219,83.6500015258789,83.65010070800781,246277
2026-05-15 17:50:00+00:00,83.65499877929688,83.69000244140625,83.63999938964844,83.6449966430664,341975
2026-05-15 17:55:00+00:00,83.64080047607422,83.64990234375,83.62000274658203,83.63999938964844,166392
2026-05-15 18:00:00+00:00,83.63999938964844,83.64600372314453,83.5999984741211,83.6050033569336,163137
2026-05-15 18:05:00+00:00,83.60990142822266,83.66000366210938,83.58999633789062,83.65499877929688,549222
2026-05-15 18:10:00+00:00,83.6500015258789,83.66999816894531,83.6500015258789,83.66130065917969,95225
2026-05-15 18:15:00+00:00,83.66000366210938,83.69989776611328,83.66000366210938,83.69499969482422,139829
2026-05-15 18:20:00+00:00,83.69000244140625,83.69999694824219,83.68000030517578,83.68499755859375,247837
2026-05-15 18:25:00+00:00,83.68000030517578,83.68000030517578,83.66000366210938,83.66000366210938,185994
2026-05-15 18:30:00+00:00,83.66500091552734,83.66999816894531,83.5999984741211,83.61499786376953,224370
2026-05-15 18:35:00+00:00,83.61499786376953,83.62999725341797,83.5999984741211,83.60310363769531,170603
2026-05-15 18:40:00+00:00,83.61000061035156,83.62000274658203,83.5999984741211,83.62000274658203,97748
2026-05-15 18:45:00+00:00,83.61250305175781,83.62000274658203,83.61000061035156,83.61499786376953,57710
2026-05-15 18:50:00+00:00,83.61499786376953,83.66000366210938,83.61499786376953,83.625,333586
2026-05-15 18:55:00+00:00,83.625,83.6449966430664,83.59500122070312,83.63500213623047,982364
2026-05-15 19:00:00+00:00,83.62999725341797,83.63500213623047,83.61000061035156,83.61209869384766,173475
2026-05-15 19:05:00+00:00,83.61000061035156,83.62699890136719,83.6050033569336,83.60929870605469,80947
2026-05-15 19:10:00+00:00,83.61499786376953,83.62999725341797,83.61000061035156,83.61499786376953,122707
2026-05-15 19:15:00+00:00,83.61499786376953,83.62000274658203,83.61000061035156,83.61499786376953,152057
2026-05-15 19:20:00+00:00,83.61000061035156,83.6500015258789,83.61000061035156,83.6500015258789,224344
2026-05-15 19:25:00+00:00,83.6449966430664,83.66000366210938,83.63999938964844,83.65499877929688,157551
2026-05-15 19:30:00+00:00,83.65499877929688,83.66000366210938,83.62999725341797,83.63500213623047,356460
2026-05-15 19:35:00+00:00,83.63500213623047,83.66000366210938,83.63500213623047,83.65899658203125,274455
2026-05-15 19:40:00+00:00,83.65499877929688,83.66000366210938,83.62999725341797,83.63999938964844,541223
2026-05-15 19:45:00+00:00,83.6449966430664,83.65499877929688,83.62000274658203,83.65499877929688,720922
2026-05-15 19:50:00+00:00,83.6500015258789,83.65989685058594,83.62999725341797,83.6500015258789,1347411
2026-05-15 19:55:00+00:00,83.6449966430664,83.69000244140625,83.62000274658203,83.69000244140625,3391243
2026-05-18 13:30:00+00:00,83.69999694824219,83.75,83.68009948730469,83.69000244140625,1923453
2026-05-18 13:35:00+00:00,83.69000244140625,83.72000122070312,83.68499755859375,83.69499969482422,322947
2026-05-18 13:40:00+00:00,83.69999694824219,83.74500274658203,83.66000366210938,83.67009735107422,529424
2026-05-18 13:45:00+00:00,83.67500305175781,83.84500122070312,83.6449966430664,83.83999633789062,851645
2026-05-18 13:50:00+00:00,83.8499984741211,83.91500091552734,83.84500122070312,83.90499877929688,346039
2026-05-18 13:55:00+00:00,83.91500091552734,83.91500091552734,83.83429718017578,83.83429718017578,254854
2026-05-18 14:00:00+00:00,83.83000183105469,83.83000183105469,83.73999786376953,83.75499725341797,248233
2026-05-18 14:05:00+00:00,83.75,83.76000213623047,83.66500091552734,83.70999908447266,689879
2026-05-18 14:10:00+00:00,83.71990203857422,83.76000213623047,83.66500091552734,83.67500305175781,457008
2026-05-18 14:15:00+00:00,83.66999816894531,83.70500183105469,83.6500015258789,83.70500183105469,159570
2026-05-18 14:20:00+00:00,83.70500183105469,83.70970153808594,83.59500122070312,83.61009979248047,239384
2026-05-18 14:25:00+00:00,83.62000274658203,83.63500213623047,83.5999984741211,83.60030364990234,201218
2026-05-18 14:30:00+00:00,83.61000061035156,83.62010192871094,83.5,83.51000213623047,421623
2026-05-18 14:35:00+00:00,83.5199966430664,83.55000305175781,83.48999786376953,83.54499816894531,243653
2026-05-18 14:40:00+00:00,83.55000305175781,83.55500030517578,83.5,83.5,192786
2026-05-18 14:45:00+00:00,83.5,83.55999755859375,83.5,83.55500030517578,561928
2026-05-18 14:50:00+00:00,83.55999755859375,83.5999984741211,83.55000305175781,83.55999755859375,107927
2026-05-18 14:55:00+00:00,83.55079650878906,83.59500122070312,83.55010223388672,83.58999633789062,129285
2026-05-18 15:00:00+00:00,83.58999633789062,83.61990356445312,83.43000030517578,83.43000030517578,658100
2026-05-18 15:05:00+00:00,83.43499755859375,83.58000183105469,83.43150329589844,83.54000091552734,188922
2026-05-18 15:10:00+00:00,83.5250015258789,83.55999755859375,83.5199966430664,83.53510284423828,96320
2026-05-18 15:15:00+00:00,83.53829956054688,83.57499694824219,83.52909851074219,83.57009887695312,114825
2026-05-18 15:20:00+00:00,83.56999969482422,83.57890319824219,83.54499816894531,83.56400299072266,55669
2026-05-18 15:25:00+00:00,83.56999969482422,83.56999969482422,83.52999877929688,83.54499816894531,117345
2026-05-18 15:30:00+00:00,83.54499816894531,83.56500244140625,83.52999877929688,83.56179809570312,130699
2026-05-18 15:35:00+00:00,83.56500244140625,83.6449966430664,83.55999755859375,83.6449966430664,142692
2026-05-18 15:40:00+00:00,83.6500015258789,83.66500091552734,83.58000183105469,83.6010971069336,563593
2026-05-18 15:45:00+00:00,83.6050033569336,83.63500213623047,83.57499694824219,83.6050033569336,94495
2026-05-18 15:50:00+00:00,83.61000061035156,83.6449966430664,83.5999984741211,83.63500213623047,101767
2026-05-18 15:55:00+00:00,83.63999938964844,83.68499755859375,83.63999938964844,83.66999816894531,408505
2026-05-18 16:00:00+00:00,83.67500305175781,83.70999908447266,83.66999816894531,83.68499755859375,130600
2026-05-18 16:05:00+00:00,83.68499755859375,83.7051010131836,83.6500015258789,83.68499755859375,164172
2026-05-18 16:10:00+00:00,83.68499755859375,83.69499969482422,83.66000366210938,83.69499969482422,99488
2026-05-18 16:15:00+00:00,83.69499969482422,83.73999786376953,83.69349670410156,83.73500061035156,204530
2026-05-18 16:20:00+00:00,83.73100280761719,83.7750015258789,83.63999938964844,83.65499877929688,291550
2026-05-18 16:25:00+00:00,83.66000366210938,83.67140197753906,83.54149627685547,83.55999755859375,164946
2026-05-18 16:30:00+00:00,83.55500030517578,83.65499877929688,83.54000091552734,83.6500015258789,166721
2026-05-18 16:35:00+00:00,83.66000366210938,83.69999694824219,83.66000366210938,83.66500091552734,115317
2026-05-18 16:40:00+00:00,83.66500091552734,83.69000244140625,83.66500091552734,83.68000030517578,69915
2026-05-18 16:45:00+00:00,83.68499755859375,83.70999908447266,83.68000030517578,83.70999908447266,72197
2026-05-18 16:50:00+00:00,83.70500183105469,83.70999908447266,83.66000366210938,83.66000366210938,62455
2026-05-18 16:55:00+00:00,83.66000366210938,83.69499969482422,83.65499877929688,83.66179656982422,131678
2026-05-18 17:00:00+00:00,83.65499877929688,83.66000366210938,83.5906982421875,83.62999725341797,170612
2026-05-18 17:05:00+00:00,83.62999725341797,83.69999694824219,83.62000274658203,83.68499755859375,110477
2026-05-18 17:10:00+00:00,83.66999816894531,83.69000244140625,83.6500015258789,83.6500015258789,108765
2026-05-18 17:15:00+00:00,83.6500015258789,83.6980972290039,83.6449966430664,83.68000030517578,184470
2026-05-18 17:20:00+00:00,83.63500213623047,83.68000030517578,83.58999633789062,83.61499786376953,78614
2026-05-18 17:25:00+00:00,83.62000274658203,83.62010192871094,83.6050033569336,83.61000061035156,72670
2026-05-18 17:30:00+00:00,83.61589813232422,83.61990356445312,83.59500122070312,83.59500122070312,44432
2026-05-18 17:35:00+00:00,83.59500122070312,83.5999984741211,83.56500244140625,83.5999984741211,449918
2026-05-18 17:40:00+00:00,83.5999984741211,83.625,83.58999633789062,83.61990356445312,74543
2026-05-18 17:45:00+00:00,83.61759948730469,83.63990020751953,83.6050033569336,83.62000274658203,68696
2026-05-18 17:50:00+00:00,83.61499786376953,83.63839721679688,83.60189819335938,83.63500213623047,69912
2026-05-18 17:55:00+00:00,83.62999725341797,83.63999938964844,83.62159729003906,83.62999725341797,121182
2026-05-18 18:00:00+00:00,83.63500213623047,83.63500213623047,83.55999755859375,83.56500244140625,164526
2026-05-18 18:05:00+00:00,83.56999969482422,83.57649993896484,83.52999877929688,83.53500366210938,75614
2026-05-18 18:10:00+00:00,83.53500366210938,83.54000091552734,83.51000213623047,83.5199966430664,271938
2026-05-18 18:15:00+00:00,83.5199966430664,83.5199966430664,83.4800033569336,83.50499725341797,149037
2026-05-18 18:20:00+00:00,83.5,83.5,83.41000366210938,83.4198989868164,168293
2026-05-18 18:25:00+00:00,83.41500091552734,83.42780303955078,83.31500244140625,83.39849853515625,505572
2026-05-18 18:30:00+00:00,83.4000015258789,83.47000122070312,83.39019775390625,83.44000244140625,277663
2026-05-18 18:35:00+00:00,83.44499969482422,83.45500183105469,83.4000015258789,83.41500091552734,241108
2026-05-18 18:40:00+00:00,83.41000366210938,83.41500091552734,83.37000274658203,83.38999938964844,196508
2026-05-18 18:45:00+00:00,83.4000015258789,83.44000244140625,83.38200378417969,83.43000030517578,72248
2026-05-18 18:50:00+00:00,83.43000030517578,83.43000030517578,83.4020004272461,83.41999816894531,113510
2026-05-18 18:55:00+00:00,83.41000366210938,83.4801025390625,83.40499877929688,83.41500091552734,534951
2026-05-18 19:00:00+00:00,83.41999816894531,83.7781982421875,83.41500091552734,83.6801986694336,2082119
2026-05-18 19:05:00+00:00,83.67500305175781,83.70999908447266,83.58000183105469,83.66999816894531,536041
2026-05-18 19:10:00+00:00,83.66999816894531,83.67500305175781,83.56999969482422,83.57499694824219,202371
2026-05-18 19:15:00+00:00,83.58000183105469,83.62000274658203,83.56500244140625,83.61000061035156,164665
2026-05-18 19:20:00+00:00,83.61000061035156,83.63999938964844,83.51499938964844,83.5199966430664,247088
2026-05-18 19:25:00+00:00,83.5199966430664,83.56500244140625,83.46499633789062,83.55999755859375,379673
2026-05-18 19:30:00+00:00,83.55999755859375,83.62000274658203,83.55999755859375,83.58499908447266,431438
2026-05-18 19:35:00+00:00,83.58999633789062,83.64759826660156,83.58999633789062,83.62000274658203,188091
2026-05-18 19:40:00+00:00,83.62000274658203,83.62999725341797,83.58499908447266,83.59500122070312,265726
2026-05-18 19:45:00+00:00,83.59500122070312,83.6449966430664,83.58999633789062,83.62999725341797,238218
2026-05-18 19:50:00+00:00,83.63999938964844,83.66000366210938,83.62010192871094,83.62059783935547,706814
2026-05-18 19:55:00+00:00,83.62000274658203,83.66999816894531,83.54000091552734,83.54499816894531,2149837
2026-05-19 13:30:00+00:00,82.95999908447266,83.0,82.95500183105469,82.9800033569336,3320390
2026-05-19 13:35:00+00:00,82.97989654541016,83.05000305175781,82.93499755859375,82.99500274658203,1154547
2026-05-19 13:40:00+00:00,82.99500274658203,82.99500274658203,82.92500305175781,82.93000030517578,1716192
2026-05-19 13:45:00+00:00,82.93000030517578,83.0,82.9219970703125,82.99500274658203,556603
2026-05-19 13:50:00+00:00,83.0,83.12999725341797,83.0,83.125,908823
2026-05-19 13:55:00+00:00,83.12319946289062,83.16850280761719,83.12000274658203,83.125,533550
2026-05-19 14:00:00+00:00,83.12159729003906,83.22989654541016,83.09500122070312,83.22989654541016,829114
2026-05-19 14:05:00+00:00,83.22989654541016,83.22989654541016,83.06999969482422,83.06999969482422,407716
2026-05-19 14:10:00+00:00,83.06500244140625,83.09989929199219,83.02999877929688,83.02999877929688,371162
2026-05-19 14:15:00+00:00,83.02940368652344,83.03500366210938,82.94999694824219,82.95829772949219,427222
2026-05-19 14:20:00+00:00,82.95500183105469,82.95999908447266,82.7750015258789,82.79499816894531,1146813
2026-05-19 14:25:00+00:00,82.79989624023438,82.83999633789062,82.7750015258789,82.80999755859375,765502
2026-05-19 14:30:00+00:00,82.80999755859375,82.84989929199219,82.78500366210938,82.83499908447266,282771
2026-05-19 14:35:00+00:00,82.83999633789062,82.9269027709961,82.83499908447266,82.91500091552734,608625
2026-05-19 14:40:00+00:00,82.91000366210938,82.94999694824219,82.85230255126953,82.87999725341797,737537
2026-05-19 14:45:00+00:00,82.87999725341797,82.91690063476562,82.86000061035156,82.8949966430664,320246
2026-05-19 14:50:00+00:00,82.9000015258789,82.90499877929688,82.86000061035156,82.86990356445312,201252
2026-05-19 14:55:00+00:00,82.86990356445312,82.94999694824219,82.86000061035156,82.91000366210938,366908
2026-05-19 15:00:00+00:00,82.91000366210938,83.02980041503906,82.90499877929688,83.01499938964844,653218
2026-05-19 15:05:00+00:00,83.01499938964844,83.02999877929688,82.93000030517578,82.96219635009766,211378
2026-05-19 15:10:00+00:00,82.97000122070312,82.9749984741211,82.91500091552734,82.9749984741211,272307
2026-05-19 15:15:00+00:00,82.9749984741211,83.08989715576172,82.97000122070312,83.05000305175781,646800
2026-05-19 15:20:00+00:00,83.05999755859375,83.05999755859375,82.98999786376953,82.99500274658203,365317
