Date,BOTZ,HYG,ICLN,KBE,KRE,LQD,ROBO,SPY,TAN,XLE,XLF,XLI,XLK,XLY,^VIX
2023-08-15,26.072816848754883,63.05866622924805,15.627496719360352,36.34956359863281,41.64757537841797,92.07622528076172,53.467838287353516,426.6795959472656,59.231937408447266,39.814308166503906,32.62528610229492,102.99224090576172,82.2978744506836,81.93156433105469,16.459999084472656
2023-08-16,25.59678077697754,62.86421585083008,15.455450057983398,35.91627883911133,41.17869567871094,91.66193389892578,52.735267639160156,423.5485534667969,57.85005569458008,39.46912384033203,32.57759475708008,102.4176254272461,81.51356506347656,80.91670227050781,16.780000686645508
2023-08-17,25.170333862304688,62.60206604003906,15.264288902282715,35.87941360473633,41.17869567871094,91.4151382446289,52.06209182739258,420.3211975097656,56.93543243408203,39.94147872924805,32.415470123291016,101.5556869506836,80.73908233642578,79.545654296875,17.889999389648438
2023-08-18,25.21000099182129,62.644351959228516,15.254731178283691,35.907066345214844,41.14191436767578,91.7588882446289,51.992794036865234,420.5234680175781,56.67694854736328,40.33662414550781,32.40593719482422,101.74723052978516,80.86160278320312,79.36512756347656,17.299999237060547
2023-08-21,25.487689971923828,62.627464294433594,15.226057052612305,35.65816116333008,40.86610794067383,91.21239471435547,51.992794036865234,423.2594909667969,56.05063247680664,40.082271575927734,32.3677864074707,101.62272644042969,82.40570831298828,80.27753448486328,17.1299991607666
2023-08-22,25.358762741088867,62.66127014160156,15.178267478942871,34.77315902709961,39.6984977722168,91.49447631835938,51.80470275878906,422.11309814453125,55.464080810546875,39.77342224121094,32.0626106262207,101.38330078125,82.31256103515625,80.39463806152344,16.969999313354492
2023-08-23,25.894302368164062,63.16858673095703,15.426775932312012,35.243309020996094,40.213356018066406,92.78137969970703,52.735267639160156,426.814453125,56.428409576416016,39.673500061035156,32.377323150634766,102.42720031738281,83.79786682128906,81.0386962890625,15.979999542236328
2023-08-24,25.43810272216797,62.821922302246094,15.159149169921875,35.34471893310547,40.3972282409668,92.46405792236328,51.95319747924805,420.8992919921875,55.17577362060547,39.4009895324707,32.26288986206055,101.18218231201172,81.86650848388672,79.45295715332031,17.200000762939453
2023-08-25,25.56702995300293,63.08403396606445,15.331195831298828,35.19721984863281,40.11221694946289,92.51693725585938,52.279884338378906,423.8664855957031,55.84185791015625,39.78250503540039,32.415470123291016,102.03453063964844,82.69984436035156,80.3409652709961,15.680000305175781
2023-08-28,25.914138793945312,63.3207893371582,15.378986358642578,35.63971710205078,40.69142532348633,92.8078384399414,52.78476333618164,426.5544128417969,56.150047302246094,40.050479888916016,32.596675872802734,102.86775207519531,83.37628173828125,80.66299438476562,15.079999923706055
2023-08-29,26.390172958374023,63.71820068359375,15.809103012084961,36.07300567626953,41.07756042480469,93.54825592041016,53.73512649536133,432.72015380859375,58.37696075439453,40.15949630737305,32.89231491088867,103.65306854248047,85.0478515625,82.6781005859375,14.449999809265137
2023-08-30,26.608354568481445,63.69282531738281,15.465010643005371,35.89784240722656,40.774173736572266,93.41603088378906,53.952919006347656,434.50238037109375,57.93953323364258,40.35933303833008,32.91138458251953,104.12234497070312,85.68997955322266,83.03429412841797,13.880000114440918
2023-08-31,26.509178161621094,63.6505241394043,15.369427680969238,36.00846862792969,40.96723556518555,93.5746841430664,54.071712493896484,433.8666076660156,57.88982391357422,40.3865852355957,32.78740692138672,103.65306854248047,86.10664367675781,83.29287719726562,13.569999694824219
2023-09-01,26.509178161621094,63.77029037475586,15.359869956970215,36.72753143310547,41.94178009033203,92.9085922241211,54.210304260253906,434.6758117675781,58.06877136230469,41.21321105957031,33.08304214477539,104.19896697998047,86.37135314941406,82.78544616699219,13.09000015258789
2023-09-05,26.36041831970215,63.35405731201172,15.120916366577148,36.054569244384766,40.99481964111328,92.24514770507812,53.76482391357422,432.7972106933594,57.68104934692383,41.431217193603516,32.74925231933594,102.44635772705078,86.68016052246094,82.84400939941406,14.010000228881836
2023-09-06,26.241411209106445,63.20115280151367,14.862847328186035,35.29863357543945,40.04787063598633,92.15666961669922,53.45793914794922,429.88763427734375,56.478118896484375,41.44939041137695,32.73019027709961,102.00580596923828,85.76351165771484,82.10723876953125,14.449999809265137
2023-09-07,25.933971405029297,63.41353988647461,14.757707595825195,34.8653450012207,39.50544738769531,92.56359100341797,52.497676849365234,428.5678405761719,55.23542022705078,41.408512115478516,32.644344329833984,101.67060852050781,84.5233383178711,82.33655548095703,14.399999618530273
2023-09-08,25.656286239624023,63.3880500793457,14.767267227172852,35.18800354003906,39.86399459838867,92.63434600830078,51.94329833984375,429.21337890625,55.245365142822266,41.808197021484375,32.71111297607422,101.16302490234375,84.69978332519531,82.33655548095703,13.84000015258789
2023-09-11,25.74553871154785,63.498470306396484,14.843730926513672,35.141910552978516,39.79043960571289,92.45743560791016,52.131385803222656,432.0361022949219,55.40442657470703,41.258628845214844,32.86369705200195,101.19175720214844,85.14097595214844,84.55170440673828,13.800000190734863
2023-09-12,25.576946258544922,63.39653396606445,14.939313888549805,35.50143814086914,40.12141799926758,92.43089294433594,51.63640594482422,429.6661682128906,56.45823669433594,42.2305908203125,33.08304214477539,100.82781982421875,83.59686279296875,83.78568267822266,14.229999542236328
2023-09-13,25.41826629638672,63.56644821166992,14.805500030517578,35.105037689208984,39.63414764404297,92.63434600830078,51.42851638793945,430.1671447753906,55.29507064819336,41.91265869140625,33.08304214477539,100.15741729736328,83.80765533447266,84.44924926757812,13.479999542236328
2023-09-14,25.576946258544922,63.642879486083984,15.168707847595215,35.66737747192383,40.415618896484375,92.46630859375,51.82449722290039,433.876220703125,56.766422271728516,42.40317916870117,33.388221740722656,101.14387512207031,84.41548919677734,85.27872467041016,12.819999694824219
2023-09-15,25.21000099182129,63.405033111572266,14.958428382873535,35.5383186340332,40.18577194213867,92.32478332519531,51.4780158996582,428.6487121582031,55.59331512451172,41.790035247802734,33.2165641784668,100.5596694946289,82.79296875,83.81981658935547,13.789999961853027
2023-09-18,25.299259185791016,63.44750213623047,14.748151779174805,35.13622283935547,39.42072296142578,92.50167083740234,51.40871810913086,428.9000549316406,53.92313766479492,42.14417266845703,33.30756378173828,100.67121887207031,83.19087219238281,82.90825653076172,14.0
2023-09-19,25.160415649414062,63.25212478637695,14.805500030517578,34.996612548828125,39.3279914855957,92.19207763671875,51.190921783447266,428.01055908203125,54.28102493286133,41.75068283081055,33.26924133300781,100.24810028076172,83.14664459228516,82.49278259277344,14.109999656677246
2023-09-20,24.882728576660156,63.20115280151367,14.834174156188965,34.698760986328125,38.98487854003906,92.22743225097656,50.656341552734375,424.0757751464844,54.22138214111328,41.36177062988281,33.039344787597656,99.85382843017578,81.83997344970703,81.67161560058594,15.140000343322754
2023-09-21,24.257932662963867,62.75093078613281,14.547430992126465,34.19615936279297,38.419212341308594,91.29862213134766,49.418888092041016,417.0664367675781,53.27693176269531,40.79441452026367,32.49331283569336,98.21910858154297,80.59221649169922,79.4427490234375,17.540000915527344
2023-09-22,24.36702537536621,62.861358642578125,14.423175811767578,34.019309997558594,38.16883087158203,91.85591125488281,49.51789093017578,416.12872314453125,52.51142883300781,40.86305618286133,32.2442512512207,97.8825454711914,80.76417541503906,78.66067504882812,17.200000762939453
2023-09-25,24.416610717773438,62.77642059326172,14.318036079406738,34.42885208129883,38.7159538269043,90.96249389648438,49.55748748779297,417.87860107421875,52.26288604736328,41.37549591064453,32.320892333984375,98.37297058105469,81.02452087402344,79.14459228515625,16.899999618530273
2023-09-26,23.92074203491211,62.50458908081055,14.031294822692871,33.85177230834961,38.113189697265625,90.70597839355469,48.68632507324219,411.73944091796875,51.437740325927734,41.137577056884766,31.88981819152832,96.87286376953125,79.5655517578125,77.70265197753906,18.940000534057617
2023-09-27,24.208345413208008,62.41964340209961,13.945271492004395,33.712162017822266,37.909183502197266,90.28133392333984,49.013004302978516,411.90380859375,51.378089904785156,42.162471771240234,31.841922760009766,97.59404754638672,79.6883544921875,77.40448760986328,18.219999313354492
2023-09-28,24.50586700439453,62.716957092285156,13.973944664001465,34.075157165527344,38.289390563964844,90.44055938720703,49.715885162353516,414.2917785644531,51.54709243774414,42.208221435546875,32.07182312011719,98.00755310058594,80.2532730102539,78.26964569091797,17.34000015258789
2023-09-29,24.515785217285156,62.62350845336914,13.973944664001465,34.29853439331055,38.7345085144043,90.24596405029297,49.85447311401367,413.28631591796875,51.48744583129883,41.35719680786133,31.774858474731445,97.48827362060547,80.52835083007812,78.68512725830078,17.520000457763672
2023-10-02,24.49595069885254,62.24351119995117,13.438693046569824,33.55392837524414,37.770084381103516,89.4191665649414,49.38919448852539,413.1219482421875,49.1412353515625,40.53361511230469,31.506635665893555,96.53629302978516,81.39292907714844,78.74866485595703,17.610000610351562
2023-10-03,23.940574645996094,61.611595153808594,13.065925598144531,32.874473571777344,37.02821350097656,88.38903045654297,48.46852493286133,407.5918884277344,47.31198501586914,40.50617218017578,31.008512496948242,95.8631591796875,80.0125732421875,76.8326187133789,19.780000686645508
2023-10-04,24.14884376525879,61.92753219604492,13.142390251159668,33.15370559692383,37.3806037902832,89.1616439819336,48.72592544555664,410.5599670410156,47.620174407958984,39.23419952392578,31.238420486450195,96.1708755493164,81.00977325439453,78.34784698486328,18.579999923706055
2023-10-05,24.228181838989258,61.987327575683594,13.008576393127441,33.6749267578125,38.00191116333008,89.05506896972656,48.755619049072266,410.4052734375,46.387413024902344,38.991703033447266,31.382104873657227,95.60350799560547,81.11785888671875,77.95682525634766,18.489999771118164
2023-10-06,24.525699615478516,62.07272720336914,13.209297180175781,33.795928955078125,38.10392379760742,88.78865814208984,49.30009841918945,415.2779541015625,47.45116424560547,39.22505187988281,31.65033531188965,96.91130828857422,82.6357650756836,78.5042724609375,17.450000762939453
2023-10-09,24.39677619934082,62.53385543823242,13.209297180175781,33.83315658569336,38.085365295410156,89.88984680175781,49.102108001708984,417.9366455078125,46.814903259277344,40.53361511230469,31.669490814208984,98.43067169189453,83.06314849853516,78.58737182617188,17.700000762939453
2023-10-10,24.694299697875977,62.516761779785156,13.715876579284668,34.3078498840332,38.678863525390625,89.92537689208984,49.72578048706055,420.11187744140625,49.469303131103516,40.58395004272461,31.89939308166504,99.02686309814453,83.19087219238281,79.44762420654297,17.030000686645508
2023-10-11,24.55545425415039,62.50823211669922,13.849689483642578,34.41953659057617,38.70668029785156,90.47598266601562,49.75547790527344,421.83282470703125,50.105567932128906,40.062355041503906,31.947294235229492,99.6230697631836,83.96212005615234,79.73111724853516,16.09000015258789
2023-10-12,24.327356338500977,62.175201416015625,13.505597114562988,33.963462829589844,38.23374938964844,89.5346450805664,49.38919448852539,419.2611389160156,48.7137451171875,40.10810852050781,31.746122360229492,98.71914672851562,84.04071044921875,78.86107635498047,16.690000534057617
2023-10-13,24.089336395263672,62.12396240234375,13.381342887878418,33.48877716064453,37.48261260986328,90.0319595336914,48.696224212646484,417.17291259765625,48.04766082763672,40.99116516113281,31.81317901611328,97.84407043457031,82.83718872070312,77.70265197753906,19.31999969482422
2023-10-16,24.297603607177734,62.106903076171875,13.582060813903809,34.261314392089844,38.43775939941406,89.4103012084961,49.11200714111328,421.56207275390625,48.683921813964844,41.26569366455078,32.148460388183594,98.88262176513672,83.63300323486328,78.9588394165039,17.209999084472656
2023-10-17,24.277767181396484,61.8165397644043,13.668086051940918,34.931461334228516,39.253807067871094,88.69983673095703,49.22090148925781,421.5427551269531,49.3897705078125,41.695777893066406,32.301727294921875,99.19033813476562,83.24491119384766,79.14459228515625,17.8799991607666
2023-10-18,23.514127731323242,61.51766586303711,13.323993682861328,34.04723358154297,38.1873779296875,87.98939514160156,48.12204360961914,415.9256896972656,47.9482421875,42.07553482055664,31.746122360229492,96.79591369628906,82.39015197753906,77.28717803955078,19.219999313354492
2023-10-19,23.325698852539062,61.295631408691406,13.104158401489258,33.63770294189453,37.770084381103516,87.27894592285156,47.537967681884766,412.2711486816406,46.476890563964844,42.00232696533203,31.32463836669922,95.90162658691406,81.91856384277344,75.3124771118164,21.399999618530273
2023-10-20,22.859580993652344,61.4236946105957,12.712276458740234,32.455631256103516,36.2585334777832,87.62528228759766,46.755897521972656,407.2052001953125,43.663421630859375,41.2977180480957,30.845661163330078,94.9111557006836,80.53327941894531,74.144287109375,21.709999084472656
2023-10-23,22.958755493164062,61.671390533447266,12.654927253723145,32.34394073486328,36.11943817138672,88.30911254882812,46.449005126953125,406.4993591308594,43.42482376098633,40.62969970703125,30.654071807861328,94.46881103515625,80.6266098022461,74.23226165771484,20.3700008392334
