date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2021-09-08,0.013803409387297648,0.01138373528873871,-0.030857122810396344,-0.009972399142124295,-0.001218963003173927,-0.012911385349727305,-0.011575925561052905,-0.034949466443355684,-0.009208214299446228,-0.00692706401846372
2021-09-09,-0.016880546957262165,-0.01743868463138708,0.05961019978561644,0.045709817355874635,-0.004289316976237149,0.0020936979467687774,0.012406450046752941,0.006757227881923673,0.000739705362722139,-0.004054072719825079
2021-09-10,0.02292283488496686,0.021751230298356867,-0.009790851602304166,0.10828185353128676,-0.007915838044132291,-0.0004184841156156388,-0.008094681572070196,0.004241176756404073,-0.002035507823572907,0.0007286112954124901
2021-09-13,0.010415956866150763,0.013838241047701913,-0.024141160482107897,-0.07841316203994701,0.0025559567737338013,0.028263769752260925,0.040406229239569366,0.04859922456401712,0.025424253662573077,0.019584477555398286
2021-09-14,0.0001419648928943086,-0.003441610186611406,0.026820934303427864,0.004635508965875068,-0.005411127903994474,-0.014547495001864497,-0.02534132026468288,-0.021433294734224055,-0.01437040799297503,-0.018232213865418342
2021-09-15,0.030057501878527924,0.027601697306119475,-0.0378775762765934,-0.06803892417555253,0.00831788674746169,0.03667664250152072,0.057086303490569396,0.04108291131966854,0.03315617908885514,0.020984270941558303
2021-09-16,0.0,0.00019730025294666215,0.023803344429159032,0.027666544506303185,-0.0015863972718626583,-0.011405619846609472,-0.01309525694641872,-0.02216600885400863,-0.010691498517056098,-0.009409028999124878
2021-09-17,-0.008853279317053821,-0.007523319317769283,-0.02565810145495469,0.10744496470005153,-0.00978891043370373,-0.00747411201884605,-0.009167804958910668,-0.026380239516327474,-0.011894247993769624,-0.005770729512397295
2021-09-20,-0.023619828268174783,-0.014411803360289788,0.08621175514899576,0.2114463709259874,-0.016814731192128174,-0.031012792784054746,-0.037270754191006006,-0.03616216406492399,-0.027011067096244387,-0.02067533877853404
2021-09-21,0.003833822885291427,-0.00040323942883313627,-0.022388959753620048,-0.05393751777084258,-0.0009451098456363438,0.00232579344643232,0.002248569482887866,-0.0052662431261408385,-0.0009321146724766677,0.000738571224374451
2021-09-22,0.02339214144026172,0.017989645626378586,-0.060425089876431526,-0.15462970659564101,0.00970753417203483,0.03036836051308001,0.036334112353477825,0.011782890729819343,0.02884937696712696,0.02899031528508924
2021-09-23,0.014705131988040446,0.017671803305539066,-0.0040167231213248545,-0.11353962173545984,0.012076837311343435,0.03443430077608446,0.042625854873765225,0.051712154696192815,0.0333094711013895,0.02448291321714205
2021-09-24,0.009234181254129515,0.008527156774534996,0.051587343058753565,-0.04838762364465317,0.0016459503049414306,0.007493681303420024,0.00555603812117453,0.0037886230799330403,0.008895253997463198,0.0053819680624700465
2021-09-27,0.019675312985899165,0.020816184787313022,0.028121906837068136,0.055341439857178,-0.0028651045222273497,0.0349419076600401,0.06955056742645356,0.05407552296397544,0.029260430369018573,0.02328575753656239
2021-09-28,-0.0021228087443940684,-0.009685733585303844,0.03151636656670472,0.2145781762547625,-0.020357635609232254,0.0034094062923647173,-0.013569913786488263,0.002137041609867845,0.010400867515644398,0.0037802611913877776
2021-09-29,-0.006128437460249712,-0.00152791913074966,-0.023543693703572618,-0.03012672907627412,0.0016815214712770032,0.0,-0.003292138989634367,-0.010832041192909746,-0.0006675598373281674,-0.00029037883552506037
2021-09-30,0.002669118726309774,0.004576698988345329,0.09257354910770213,0.025384292431966944,-0.012297337930861081,-0.015241452171950911,-0.003200223530805535,-0.011305839319631104,-0.017860681151748166,-0.01836147689135137
2021-10-01,0.011265091582319942,0.013230148566782401,-0.03178203309110869,-0.0922896368279035,0.011813902209314137,0.03304385777414469,0.025721000270006886,0.037264675723804805,0.03524378155304074,0.027992666285356283
2021-10-04,0.02267205245531469,0.02283168052701363,-0.0053519196102112246,0.08448047301532594,-0.012979806454684717,0.01621250814272993,0.025076069941130482,0.027968475078454017,0.012882282735724199,0.0037312524287372822
2021-10-05,0.01673622626098354,0.020705413889333023,-0.0018799439853043386,-0.0750464946798554,0.010351205382698061,0.005830980878743417,0.0059765096976130486,0.0019003216107809236,-0.0016215864097395903,0.01082724231625053
2021-10-06,-0.01918708124677745,-0.026780017500881825,0.09775098201553271,-0.014184599173202148,0.004147333463896107,-0.010593754867496955,-0.02252398899051801,-0.03979619344326813,-0.018508367075312327,-0.008823993653160075
2021-10-07,0.011173335632008194,0.021914696547885023,0.11783723020856708,-0.07205874425477805,0.008608565207125706,0.0076825144643552605,0.026618256825095016,0.027523260255798557,0.0028065970577352355,0.007122189667934693
2021-10-08,0.013320785770737873,0.0019850337391385613,-0.19431083428593973,-0.04020381848217929,-0.0018254308335905014,0.030329749439239495,0.024789913100889942,0.028047960828061335,0.02474876761941335,0.022178479500920608
2021-10-11,0.01463713133821937,0.01271847103451547,0.013331744515211531,0.0634723985675252,-0.007265995050510743,-0.0037190518053522967,-0.003422307143259454,0.006890904286131266,-0.010021154440239054,-0.008551107195803785
2021-10-12,0.0014892376733052664,-0.0012467664675561883,-0.037300975757020065,-0.007528247203173337,-0.0024645980915466614,0.0008867400943690604,-0.0031475660424840446,0.002317142102415138,-0.005211788016490909,0.00018675765772540576
2021-10-13,-0.0024832014991143163,0.0008906963598861551,-0.02871008591698833,-0.06289424983755569,0.003591233797249718,-0.0008867400943690934,-0.004212143626448897,0.0059079612192546056,-0.002779757801938407,0.005955245421855999
2021-10-14,0.01075738493874133,0.0115076337419032,0.025470371012707497,-0.10036578773839297,0.016680668299492916,0.012168249439746747,0.014949082977399325,0.013166549101286007,0.015113616733745507,0.009418253567255156
2021-10-15,0.011859069754950442,0.005967026197924586,-0.08254720339122036,-0.033778927768254884,0.007587042155991711,0.004895982908781914,-0.005686663805625896,0.01702211609275122,0.009471027413091047,0.00732552798245772
2021-10-18,0.0019427356878064283,-0.0033301659098051565,0.028089329740122293,0.0006133228821253111,0.0029561094842428474,0.0006975181489197603,0.005214041933489197,0.005876463374076601,-0.0004793029939430089,-0.0004564348537053441
2021-10-19,0.006287767248904859,0.008043391773563368,0.0034207254606130316,-0.03811768368319456,0.007685147210897317,0.011266309731270244,0.008004990114654654,0.003765978042781143,0.014913915162200827,0.019344335821933067
2021-10-20,0.010909460858902913,0.01211717752020398,0.0005690030873498768,-0.013466060552870796,0.003920143707282906,0.008067941453858083,0.012583336685855403,0.005468651563602741,0.005496392259107291,0.012986023277777635
2021-10-21,-0.01646972040377106,-0.01229131880264214,0.038772096844769524,-0.031477978758680386,0.0026047267134277573,-0.01863729741416131,-0.021818157782390563,-0.026607746711574485,-0.018334528663048653,-0.01262790308479433
2021-10-22,0.01515729872582991,0.01074159564510878,0.008717017954356867,0.027597025259155847,-0.0010366059719173963,0.009362144142497237,0.01829218129955339,0.0019403013520182357,0.00683581453478431,0.009441499885929433
2021-10-25,0.0,-0.0034523933339523395,-0.021936696821493917,-0.012390150913142817,0.005348496643671579,0.014561559906455815,0.028498685992008922,0.013655748522196193,0.01929917621421446,0.00926544135542759
2021-10-26,0.010569534538418943,0.01066399713809446,-0.015928789973423674,0.04741437645208414,0.0008993689709079019,0.0057653573720327644,-0.001537150034241723,0.0019990696992366326,0.022890753780322574,0.002193542512700509
2021-10-27,-0.02378927321801602,-0.02687633302179633,0.05826893650864802,0.060698242232118525,-0.00443994495436999,-0.029166527924451166,-0.043362326518468074,-0.05177683118429533,-0.02631548279772122,-0.017951555861472845
2021-10-28,0.001812944176717788,0.00874896195963918,-0.010686757400952054,-0.026859200551924454,0.009602725978338012,0.007112379486050145,0.011275263882030286,0.014154198306999119,0.0028029993787087827,0.00932551307120144
2021-10-29,0.009135802798020112,-0.004364912968413896,0.018363753510446557,-0.016468835176247053,0.002027233860653633,-0.006590196992031899,-0.006279649678778923,-0.03169365908207948,0.0024847427312416613,0.012038183442959371
2021-11-01,0.005727295801855394,0.006627112716290071,-0.03161250362753698,0.009182777607491557,0.0017186073392973604,0.017079507468449343,0.029825424951994667,0.030771583051898106,0.017833010905384757,0.0003494754151367322
2021-11-02,-0.0016670566381836963,0.0,-0.03264467620729017,-0.02342888634704037,0.0040348315186510535,-0.00945269133287094,-0.010642312224488939,-0.006106814635488812,-0.012418673318538383,-0.006130843524939941
2021-11-03,-0.03702556776440232,-0.03881055254059268,0.10355904564999657,-0.059767240372715094,0.0060869250782778946,-0.008323276389397902,-0.009359240998404118,-0.004045557600109402,-0.013825436386202553,-0.007229787538958143
2021-11-04,-0.02567941037369944,-0.007618429556688859,-0.022564989557944313,0.022266748335608214,0.004701367682416538,0.001391967491106665,-0.005976478255894577,-0.0032668019643825614,0.007480166339521554,0.004414704052658563
2021-11-05,0.030737042071998292,0.02924764151134426,-0.018848757140610763,0.06518597928502101,0.0034635956778161087,0.012957071470010543,0.027163479665458602,0.01120286818178729,0.009426016462962618,0.010777745568414184
2021-11-08,0.008088324419384512,0.009503783578212731,-0.0034414612239667035,0.043923962420296184,0.0008532105497458808,0.009055933838908875,0.015915048740300752,0.017049810523637906,0.010708101322663794,0.0035668419557152737
2021-11-09,0.026735710891100963,0.015296683760210513,-0.03728139035842656,0.03200280958004064,-0.0033105923083615553,0.004074059715103463,-0.0019756131138322602,0.0063420514606689436,0.009691470434725437,0.007354714776778021
2021-11-10,-0.03396308331282692,-0.028875949977955874,0.020703498981755643,0.052052223311124725,-0.008077433597020367,-0.026782572261310304,-0.04796346360188541,-0.05394677266603228,-0.0198972986886825,-0.01607687585287419
2021-11-11,0.003068805099583119,-0.0017771192398281883,-0.02428825570808877,-0.05882430548036191,0.00032338434917452053,0.0038206401877032836,0.015161759269890704,-0.0022903815126138053,0.001867646668917358,8.751911450162505e-05
2021-11-12,-0.009853453732612356,-0.004278111281319079,-0.0027663168366801063,-0.08075070771974943,0.007518483460425782,-0.002429719130703925,-0.0022317062288899057,-0.014240575576413493,-0.00764849575682223,0.0006129857835023234
2021-11-15,0.0011133339296825187,0.0016064287827814688,0.008825200952664052,0.012202643875715364,0.0003423197391452435,0.008305915186914021,0.00677270987088542,-0.00959138865016356,0.008580978063644275,0.022420379279767807
2021-11-16,-0.0014847208572589398,0.0023158657822633685,-0.04866660262924551,-0.007303680041878168,0.003949999781216697,0.0015499782091737513,-0.00547037512579823,0.010850375489769477,0.010047152638723841,0.0039298654470004595
2021-11-17,-0.0301682190308167,-0.021583585242609525,-0.027471004075600266,0.044212680926723626,-0.002432160053156637,-0.015431615559888937,-0.036161168732357266,-0.037824049610011574,-0.01097963494554583,-0.0044949802630027
2021-11-18,0.00826085290670058,0.00995031711888432,0.11014904048876832,0.027667443847847712,0.003390653597726139,-0.005958739081519445,0.002118481531937831,-0.02457442862387063,-0.01094451579876272,-0.00843966828639987
2021-11-19,-0.037526208955442356,-0.03238187420872413,-0.014704160851412575,0.01802864012875469,-0.0017898117244409771,-0.03980462153442245,-0.051212369026963994,-0.0548948053654874,-0.047321350283844384,-0.02244317044923601
2021-11-22,0.008505141650637774,0.012381235248081988,-0.014103853152032865,0.06798735348449784,-0.0028191784944090795,0.017587286995864714,0.015670982939160822,0.01093208329285152,0.013750432073157537,0.01771381704849901
2021-11-23,0.022545238321056222,0.031633907084367203,-0.042120356804376126,0.010895002121107753,0.001325263989112199,0.03027050670734364,0.03947742553615435,0.03449164243204632,0.025996414737309806,0.020764540532647174
2021-11-24,-0.0014022643738215343,-0.005710216971873679,-0.008871071519816353,-0.042155833879070174,0.0026662247873464745,0.009717184155113785,0.01304101664783611,0.0004679024547118593,0.0055287661599203175,0.007623323280917511
2021-11-26,-0.1399851798819939,-0.11861104238229331,0.6360732962636998,0.4320200741721716,-0.022555573324735775,-0.04106646325882766,-0.06788561961157792,-0.05705450533539306,-0.03576104776919629,-0.023134484499622843
2021-11-29,0.026069476951239148,0.010821690878243483,-0.03688626822384651,-0.2203522718751432,0.012191949945997337,0.005740693948035362,0.012372531412181226,0.01034645404835735,0.005535703610651991,0.0029649142716724392
2021-11-30,-0.05540235037902108,-0.046092954289012306,0.17203308867487954,0.16909574670959093,-0.019649431656666508,-0.023713538912675587,-0.026746598775168277,-0.029064425206565443,-0.028825287189708594,-0.01739034567016161
2021-12-01,-0.009260037483435552,-0.018325924657032255,0.03846373207390842,0.13500144799177308,-0.011169610195403286,-0.01068146844221714,-0.040441182166960916,-0.019418257072339653,-0.0008356922798087805,-0.006845300046388006
2021-12-02,0.014083678040478737,0.02622619579128065,-0.31123692986946505,-0.10743349938015533,0.015200390698862136,0.028654313406857326,0.03188227518715387,0.035987981456041616,0.024614954822704198,0.026757440023950314
2021-12-03,-0.003615518549937394,-0.006023507936502145,0.1196632301712303,0.09286775371604661,-0.008739509922857285,-0.00794814206998046,-0.014920486506519745,-0.00680602042377201,-0.006384752845453382,-0.006360211101322281
2021-12-06,0.04759639747281211,0.05097029234168372,-0.13834550384371633,-0.12080356066278455,0.01177371010185902,0.014761516775991995,0.030233538994857218,0.03319996230369764,0.011268326947517296,0.015524218362613279
2021-12-07,0.03617753821695816,0.021156554964686693,-0.1547734907921131,-0.21645153629884628,0.020473901793300782,0.02314012931731393,0.03939709990090213,0.031300425380018704,0.011142407485886772,0.014693492273155542
2021-12-08,0.004293304160383434,0.015960304750538758,-0.06278167608966116,-0.09531017109099146,0.002644486730923939,-0.0001746383430915046,0.0018612074520862143,0.015392933954313168,0.002886771274284759,0.004484744398337547
2021-12-09,-0.019819185201462836,-0.027070441278895175,0.0477154524791406,0.08104724373347436,-0.00677445046101702,-0.007714122020341387,-0.018071866509225584,-0.00823512931237725,0.0025585749744271445,-0.002620590493528719
2021-12-10,0.010237740696853731,0.01960273015478214,-0.02562601822546638,-0.14377830625260554,0.009369481406931553,0.007364675394168992,0.01198548932452752,0.019195392152073967,0.006368544231573975,0.0016913873153802628
2021-12-13,-0.005316146485581692,-0.011404398608271873,-0.007599612556461138,0.08312469925500683,-0.008897754527068005,-0.028171004675530516,-0.04604177821657261,-0.043891859881976546,-0.022144670556668893,-0.021006687639724464
2021-12-14,-0.007886219462695144,-0.010160315502650334,0.17693065422712012,0.07491653435511575,-0.006903882374432058,-0.0041414101533959425,-0.017892781088936195,-0.01779801494411338,-0.0014614039630977025,0.002929833907192399
2021-12-15,0.0019773930682393704,0.013653435868815043,0.03181147932438161,-0.12644300927322719,0.01550408198131639,-0.004883712727690608,0.003980846381806646,-0.0015651308048442118,-0.004397142694507963,-0.005695192806949856
2021-12-16,0.02108272861151917,0.004831394172570662,-0.12334859930846682,0.06424681445002371,-0.008857471264312092,0.006326047382331092,-0.009559424847670863,0.004311497821476871,0.0016308723518319106,0.009302491491217642
2021-12-17,-0.02122387213808613,-0.02123801553367177,-0.03378424279187745,0.0474697574240046,-0.01070000684195759,-0.020570307745817064,-0.011999335873861327,-0.017030474094657053,-0.022076518352217783,-0.02640875303693751
2021-12-20,-0.03782170802322218,-0.017481518901270664,0.2206980043616768,0.05852259847760256,-0.01069037391887689,-0.012466646704923333,-0.023600466441379465,-0.023206045502377138,-0.01459881142982955,0.0004400010202589301
2021-12-21,0.041484229797041916,0.032919068808959624,-0.14114902771917828,-0.08482751897965242,0.017603128054088122,0.02808698813101611,0.04609009903951314,0.051143428189916684,0.022397638021781963,0.015887264446576913
2021-12-22,0.02279775318524723,0.01749203376803489,-0.1285461871463591,-0.12022538618477846,0.00994911137410862,0.00639910718105982,0.005758289794560068,0.004502831074164187,0.008066526730726407,0.005699618444073041
2021-12-23,0.01405685046759793,0.012309624653455446,-0.051064508559361524,-0.03662612766793574,0.006202698910707169,0.0005465896776057329,-0.0037653728354345353,0.0004276491233248226,0.0004917659617511996,0.0024079379330269007
2021-12-27,0.02383614151683341,0.025825854657926008,-0.0029785163973199908,-0.015712937427571433,0.014052915691332222,0.021622555087268347,0.03965180329520813,0.01359346077418573,0.014156877662656102,0.020239045594863874
2021-12-28,0.005410816946974785,0.002747464189462748,-0.05543223591628915,-0.007950035329993409,-0.0008173310985162115,-0.0007132829391272859,-0.008699067517753465,-0.004916913632238527,-0.0032366478963231434,-0.0019383238644845111
2021-12-29,0.007604523314617708,0.007471627689956004,-0.024304568113239965,-0.03421616030294203,0.0012782897026751706,-0.006442545171105795,-0.004071966746252763,-0.01726709773251947,-0.008791961159453512,-0.005158207220489916
2021-12-30,0.005600800287199458,0.00036298136196358135,-0.0009945528993158756,0.022171220487458933,-0.0027684007421226054,-0.006122615408637315,-0.01894814162133066,-0.0054069665422285616,-0.005904522454122524,-0.004418521786480631
2021-12-31,-0.023391326877736814,-0.013521087955069774,0.05845658700554056,-0.006367640200394624,-0.0025232906433239723,0.0025254070919087353,-0.0033322893640833403,0.0021122731422571167,0.006558368873635516,-0.0006814848101798913
2022-01-03,0.01150125363926067,0.008608922300184752,-0.12611775014608975,-0.03666874078209838,0.005773295538908142,0.03052061237749709,0.04636818725186894,0.06518402959933117,0.03768586452504544,0.016145152546784426
2022-01-04,0.011890073238476307,0.013765808899177159,0.04958835150743687,0.018502435544357602,-0.0003349985306565355,0.03401810337586802,0.042024195508902976,0.04271585846405771,0.036923892563132006,0.01803205584222587
2022-01-05,0.011108363136662809,-0.0028823627729382298,0.11947027957432639,0.1542351429461621,-0.01938885471016204,-0.0001691054650583777,-0.031031238140657696,-0.014233785816973807,0.012360798886321987,0.006484804951163682
2022-01-06,0.02046986018482409,0.02599859909660947,-0.188137513744463,-0.006100625500360711,-0.0009398464784737651,0.022056091058889712,0.02998039584485957,0.029464452544987342,0.023248325049738346,0.008472968820713593
2022-01-07,-0.007072491673356959,-0.0038746301632312623,0.0037909438439048867,-0.04431271555415753,-0.00396138829304928,0.013623519448698452,0.0007643584392935335,0.013398879466395753,0.008163229502299404,0.014257857514664012
2022-01-10,-0.008527998583165617,-0.009040180870163358,0.017415082129669558,0.03354609062729154,-0.0012451939950104626,-0.003102276788591624,-0.006227470949363815,9.445445492485084e-05,-0.005970072846024779,0.000639710808547082
2022-01-11,0.037508288679673644,0.03499307360114083,-0.09289609787756684,-0.05237905944922345,0.009067085696157507,0.03344898815076779,0.0432600526549678,0.040417924301496606,0.041201702483692614,0.022602653894871254
2022-01-12,0.01733228013797603,0.012813022341733761,0.0023289097999103113,-0.04385931881904721,0.002699947604095851,0.0018960778738971585,0.010437760750872686,-0.004906901618403691,-0.0029477826594688887,-0.005013902292934019
2022-01-13,-0.006312191829025816,-0.010923463932520085,0.0761206848233601,0.1420786811593658,-0.013874453769056144,-0.005064289050733388,-0.01968414016347401,-0.0043363225801562105,-0.007194763880264117,-0.00417118112121149
2022-01-14,0.02049001325938894,0.02875706852475856,0.10406621749082247,-0.056724011447385425,0.000409058717047897,0.02320969847175588,0.030554722306320968,0.04297713107933903,0.017404052564220212,0.016891415148644784
2022-01-18,0.01902569187968059,0.016537502405449878,0.026361423119735616,0.17193254558031584,-0.017868250651416104,0.004021997430052288,-0.016991743364395094,-0.013721521898266042,0.01669565467054845,0.003251369692803636
2022-01-19,0.017750901549051262,0.0013112281186550545,0.011055063252613765,0.04546234989896832,-0.010438123836687581,-0.0072825013021075805,-0.011058140011167974,-0.016347945417036543,0.00041048825175038175,-0.0036391949331118357
2022-01-20,-0.0006901824544436454,-0.006408688314779263,-0.038145231178794266,0.07041742280560326,-0.011129752150074043,-0.009218286738766263,-0.03411852665304065,-0.01309048540644004,0.0021862266861124684,-0.003574811057901225
2022-01-21,-0.020461096599159925,0.0019762676597125358,0.03392580846728674,0.11990835004213829,-0.019825718583533006,-0.019975226617548882,-0.036616536973981144,-0.02365695427890178,-0.01512707625279647,-0.012061760453333022
2022-01-24,-0.021728392549470024,-0.011084540199705041,0.11671234016066066,0.035748461461826586,0.0042376053865255765,0.006702911668217455,0.01784114412192046,0.019071264115668365,0.008554311084972122,0.0021254703874572086
2022-01-25,0.027116704640271064,0.014205732736116533,-0.004399275593891579,0.04127674846717597,-0.012284233458148035,0.03807588971042648,0.03729863709466878,0.05312082699086054,0.028975575757778448,0.04165809677059108
2022-01-26,0.020237753789495192,0.011577774261702983,-0.0420212501342856,0.0253498761464045,-0.002511769994202356,-0.0016857844455076738,-0.013073272657793343,0.004262182182344178,-0.010194591923376559,0.0007539157218984787
2022-01-27,-0.008507729721424101,0.002914042920782401,0.026576120883219333,-0.047086338758656796,-0.004950196014499439,0.010830734354969425,0.00047649202514633924,-0.01795374950673198,0.012726979445121193,0.019996201266965295
2022-01-28,0.0024217169663282062,0.0017766395487242746,0.017751948082218836,-0.09741143277332177,0.024531914482504115,-0.004257161618205821,0.010429549520636386,0.00454073706277874,0.002128028924563438,-0.035795759082124234
2022-01-31,0.015202919797499057,0.008196081532559862,-0.11980127100131928,-0.10793472427263455,0.0178509342115092,0.004408825208754309,0.00545592208433297,-0.00670820061147737,0.00899220899214636,0.0054972813946546845
2022-02-01,0.0005670022584099223,0.0007999238524597116,-0.024863750415642528,-0.12283002149677485,0.006733976684754595,0.03502860466147204,0.04134718921072734,0.04048359921011563,0.062141334614692234,0.026004746103981482
2022-02-02,0.0006800996329194048,-0.00015990918217524656,0.013226096946414469,0.005902449388932326,0.00966732864502692,0.0032171000746948593,0.006638622959403835,-0.010730983099649049,-0.0026011101975579876,0.004589240009433648
2022-02-03,0.022518114077128004,0.015710834511345476,0.006903989050387884,0.09740684085512573,-0.023785676293671294,-0.009535407335407593,-0.014681763246650381,-0.012673964077949244,-0.011728324087542262,-0.00897589753436858
2022-02-04,0.0223473094317894,0.02180440407714029,0.04022393909973794,-0.04751791849625819,0.004691240249751033,0.01550418251632464,0.015396794953199993,0.02016789415056448,0.02147940933183588,0.012440906870105371
2022-02-07,-0.010782633234386996,-0.003549712036491044,-0.01238266011983168,-0.015625261632240678,-0.0032143949719132905,0.0126912904399252,-0.006274159945893893,0.009341932943876708,0.011965701832310306,0.01945916977754333
2022-02-08,-0.02169665672856624,-0.016524169895133563,-0.0491825326660677,-0.06413032395420296,0.008194197555967961,-0.021730744524643446,-0.03178934026537951,-0.021791163425905785,-0.026192538856100376,-0.015346247809768369
2022-02-09,0.003351617980497887,0.008607913695975846,-0.046127611931084195,-0.07152813609679119,0.01453004202588638,0.008313468638936708,0.020304929119066558,0.016111387125843542,-0.004798439139612012,0.009845533738897704
2022-02-10,0.0024506371871076305,-0.00327790957629632,0.10609627814054762,0.18056655007325953,-0.018128964682387037,-0.006265107756765177,0.0010908563100194902,-0.0011056455106983347,-0.009667074035200736,-0.012781579212239767
2022-02-11,0.035198751134539005,0.027449662089240996,0.07960359256918789,0.1347853399740477,-0.019915648591399063,0.028670245007912973,0.034642935628179244,0.043752115945223616,0.024867171969924006,0.020157035697783047
2022-02-14,0.025033134093715086,0.009386938778892762,0.028879189830614386,0.034839196086860244,-0.0032748482268590744,-0.02385856231391158,-0.02379993502641899,-0.02541074978968001,-0.0154533098013677,-0.01553686485696813
2022-02-15,-0.03615814800191128,-0.031845952640917725,-0.00967187720453635,-0.09743028956184711,0.015998377503775498,-0.010528062206835012,-0.010207261775866191,0.014805185500943669,-0.012614072898045323,-0.007346643702619995
2022-02-16,0.01712208887028263,-0.011578878628861228,0.020872467179964584,-0.05642624088191999,0.0011199991371775402,0.008052135646724305,-0.0055538744103075174,0.022871666584465433,0.004605182492729371,0.00029775083202361727
2022-02-17,-0.020494746753687516,0.009866139977941472,0.07338442329838342,0.1460606259257957,-0.021592678514407083,-0.00160527441759076,0.0010950370319945102,-0.011777366702593163,-0.0015325178256257053,-0.00515080060551709
2022-02-18,-0.007548057873018512,0.008843432273036696,-0.021493953332960686,-0.012889566438965914,-0.00649617806120248,-0.0061527469895527225,-0.011004472639310297,-0.023145854673447975,-0.011183519115433303,-0.0014232667435415058
2022-02-22,0.013957251893742095,0.01228144173862909,-0.03721537436111122,0.037486690366762734,-0.010789605882912905,-0.016296797359447612,-0.02030619622042771,-0.013760269369496592,-0.011701911434359226,-0.007674280250302569
2022-02-23,-0.002710763428837968,0.010623820587493109,0.007950702097706784,0.0739096419462359,-0.01789770086566188,0.010253504166042916,0.01725868736489061,0.00455174488153646,0.0040459368787249435,0.023512902238964208
2022-02-24,0.00767943960824961,0.001508500489626163,-0.02953499295262733,-0.022824621796435525,0.01493669331799831,-0.007866589869592287,0.01687501320028571,-0.0036229534121193538,-0.012715547622153704,-0.005177400570293545
2022-02-25,-0.013232310870708412,-0.008173093606205214,0.009336359277697355,-0.09435415694926126,0.021824135754901455,0.026032820537908365,0.010043994743380219,0.02294638496061773,0.026557028339104165,0.04019003982469653
2022-02-28,0.044105220361855504,0.025211422714287172,0.058840500022933395,0.08873151676105341,-0.0025615320233786827,0.02438097455268949,0.05124382205075234,0.023237900640446042,0.007423781432926533,0.025460178317123935
2022-03-01,0.07727442881735072,0.06233167712390556,0.1570851505461202,0.09997289761890603,-0.01534758617983311,0.010009396474037674,0.0199015188414938,-0.027992360019416077,0.009518512046657933,0.03895333908161549
2022-03-02,0.06721837068148417,0.04890948300334435,0.0016265207695467703,-0.08059307747498817,0.018228987367703568,0.022606768599033784,0.018690688263256903,0.04651809236211154,0.017032268340081484,0.02909462350812874
2022-03-03,-0.026849098470408818,-0.011870755037184696,0.045122887819944585,-0.008494014864764431,-0.004991001225384395,0.0027392820763418547,-0.010257410459587,0.0018180240950213561,0.006312746327282352,0.013404125893338507
2022-03-04,0.0717567842271057,0.06405202634966742,0.18291686423094314,0.04803997729179485,-0.008157736601283896,0.028447892762054148,0.0386544695829935,0.031559950402216284,0.03694494727875617,0.015435041159311413
2022-03-07,0.03165145268949915,0.03596758743301458,0.020743415977495294,0.13083078629404346,-0.029922297950709435,0.014646985809060604,0.005742990568343898,0.07774162222629179,0.035399054758980114,0.021142510495053148
2022-03-08,0.03538004098974776,0.03647600443815633,-0.03994590287844302,-0.03688598270340872,-0.0076106461253916185,0.01559677943331145,0.009656688721204664,0.030263028558983777,0.007546955342736997,0.05106821092717251
2022-03-09,-0.12926748867569027,-0.123962088264302,-0.03448385816600841,-0.07935503002105185,0.026457698995363387,-0.031041626310034775,-0.008941077847826598,-0.04290908701869434,-0.05852626700257224,-0.025298193267625602
2022-03-10,-0.024964042155665663,-0.018859699951238987,-0.08412388854662832,-0.07086567301265848,-0.00452571019167524,0.030138395182190674,0.019752802136777693,0.044453265372682654,0.030570437942398807,0.026997226299974194
2022-03-11,0.030743124297906384,0.03110717362449335,0.009900425247533226,0.017055200603855316,-0.012796805575426694,-0.008034989242456166,-0.015786857596197783,-0.014959001147344528,-0.005168178300372484,0.00046832620807675177
2022-03-14,-0.05954475656066523,-0.047717511561381695,-0.03882679047706285,0.03263246843757495,-0.0073349718322875245,-0.030385382675962965,-0.04327574262424523,-0.0468149633382218,-0.03645485824274455,-0.024762871350153474
2022-03-15,-0.06590501300543337,-0.05953548768292485,-0.027900124589006002,-0.06300786672106938,0.02175216813663359,-0.03730730772669694,-0.017511983281598854,-0.04357527095393724,-0.05859614757722433,-0.051950114554739385
2022-03-16,-0.014623213380848012,-0.005112836852067068,-0.06947577418617439,-0.11197525491444416,0.021931648495548246,-0.004605529751191178,0.0022688205263941964,-0.019893993301852875,-0.0037626286987979133,-0.0036073748152037105
2022-03-17,0.08023696196850406,0.07611451604062142,0.1328150528232832,-0.03821634319943387,0.012433548455625098,0.033831802522396724,0.05104980354344967,0.04628853646956732,0.026298797536950073,0.0171618207335318
2022-03-18,0.016564261512938844,0.012945152272857224,0.019142801326668474,-0.07270052234591615,0.010893193628724257,-0.0009466804888439721,-0.0015164998648987522,-0.00040815502119400765,-0.003933061035499517,0.008008361627007026
2022-03-21,0.06847066206454293,0.06358350292800369,0.024166508175085612,-0.014346243588262985,-0.00029234974481772124,0.039519765359033204,0.03328650450451332,0.034084698837226826,0.04389349444619963,0.017832690140759555
