Datetime,Close
2024-04-22 14:30:00+00:00,496.4324951171875
2024-04-22 15:30:00+00:00,497.760009765625
2024-04-22 16:30:00+00:00,500.0400085449219
2024-04-22 17:30:00+00:00,502.05999755859375
2024-04-22 18:30:00+00:00,500.5899963378906
2024-04-22 19:30:00+00:00,499.6300048828125
2024-04-23 13:30:00+00:00,504.3299865722656
2024-04-23 14:30:00+00:00,504.8299865722656
2024-04-23 15:30:00+00:00,505.30999755859375
2024-04-23 16:30:00+00:00,505.364990234375
2024-04-23 17:30:00+00:00,505.9200134277344
2024-04-23 18:30:00+00:00,505.3599853515625
2024-04-23 19:30:00+00:00,505.6400146484375
2024-04-24 13:30:00+00:00,506.2200012207031
2024-04-24 14:30:00+00:00,504.6199951171875
2024-04-24 15:30:00+00:00,504.0849914550781
2024-04-24 16:30:00+00:00,505.2099914550781
2024-04-24 17:30:00+00:00,505.04168701171875
2024-04-24 18:30:00+00:00,505.8399963378906
2024-04-24 19:30:00+00:00,505.4700012207031
2024-04-25 13:30:00+00:00,499.6000061035156
2024-04-25 14:30:00+00:00,499.7099914550781
2024-04-25 15:30:00+00:00,501.3599853515625
2024-04-25 16:30:00+00:00,501.67999267578125
2024-04-25 17:30:00+00:00,501.9700012207031
2024-04-25 18:30:00+00:00,504.1499938964844
2024-04-25 19:30:00+00:00,503.44000244140625
2024-04-26 13:30:00+00:00,508.0799865722656
2024-04-26 14:30:00+00:00,508.2200012207031
2024-04-26 15:30:00+00:00,508.8800048828125
2024-04-26 16:30:00+00:00,509.5899963378906
2024-04-26 17:30:00+00:00,508.9599914550781
2024-04-26 18:30:00+00:00,509.6400146484375
2024-04-26 19:30:00+00:00,508.239990234375
2024-04-29 13:30:00+00:00,510.2200012207031
2024-04-29 14:30:00+00:00,509.57000732421875
2024-04-29 15:30:00+00:00,510.1400146484375
2024-04-29 16:30:00+00:00,510.3700866699219
2024-04-29 17:30:00+00:00,509.67999267578125
2024-04-29 18:30:00+00:00,508.6000061035156
2024-04-29 19:30:00+00:00,510.04998779296875
2024-04-30 13:30:00+00:00,508.32000732421875
2024-04-30 14:30:00+00:00,506.9049987792969
2024-04-30 15:30:00+00:00,506.70001220703125
2024-04-30 16:30:00+00:00,505.2550048828125
2024-04-30 17:30:00+00:00,505.17999267578125
2024-04-30 18:30:00+00:00,504.7650146484375
2024-04-30 19:30:00+00:00,502.0299987792969
2024-05-01 13:30:00+00:00,500.7900085449219
2024-05-01 14:30:00+00:00,500.8399963378906
2024-05-01 15:30:00+00:00,501.04998779296875
2024-05-01 16:30:00+00:00,500.7200012207031
2024-05-01 17:30:00+00:00,503.05999755859375
2024-05-01 18:30:00+00:00,506.4649963378906
2024-05-01 19:30:00+00:00,500.2699890136719
2024-05-02 13:30:00+00:00,502.0199890136719
2024-05-02 14:30:00+00:00,502.1300048828125
2024-05-02 15:30:00+00:00,502.30999755859375
2024-05-02 16:30:00+00:00,504.1199035644531
2024-05-02 17:30:00+00:00,504.5
2024-05-02 18:30:00+00:00,505.30999755859375
2024-05-02 19:30:00+00:00,505.010009765625
2024-05-03 13:30:00+00:00,509.6700134277344
2024-05-03 14:30:00+00:00,509.7349853515625
2024-05-03 15:30:00+00:00,510.8900146484375
2024-05-03 16:30:00+00:00,511.110107421875
2024-05-03 17:30:00+00:00,511.75
2024-05-03 18:30:00+00:00,511.6400146484375
2024-05-03 19:30:00+00:00,511.2900085449219
2024-05-06 13:30:00+00:00,514.2999877929688
2024-05-06 14:30:00+00:00,514.0999755859375
2024-05-06 15:30:00+00:00,514.1699829101562
2024-05-06 16:30:00+00:00,514.6099853515625
2024-05-06 17:30:00+00:00,515.5850219726562
2024-05-06 18:30:00+00:00,515.114990234375
2024-05-06 19:30:00+00:00,516.5900268554688
2024-05-07 13:30:00+00:00,517.3099975585938
2024-05-07 14:30:00+00:00,517.97998046875
2024-05-07 15:30:00+00:00,518.1699829101562
2024-05-07 16:30:00+00:00,518.419921875
2024-05-07 17:30:00+00:00,516.8400268554688
2024-05-07 18:30:00+00:00,517.1699829101562
2024-05-07 19:30:00+00:00,517.2000122070312
2024-05-08 13:30:00+00:00,516.9000244140625
2024-05-08 14:30:00+00:00,517.030029296875
2024-05-08 15:30:00+00:00,516.8300170898438
2024-05-08 16:30:00+00:00,516.2899780273438
2024-05-08 17:30:00+00:00,517.260009765625
2024-05-08 18:30:00+00:00,517.3099975585938
2024-05-08 19:30:00+00:00,517.1900024414062
2024-05-09 13:30:00+00:00,518.0650024414062
2024-05-09 14:30:00+00:00,519.3400268554688
2024-05-09 15:30:00+00:00,518.7999877929688
2024-05-09 16:30:00+00:00,519.5
2024-05-09 17:30:00+00:00,519.47998046875
2024-05-09 18:30:00+00:00,519.6699829101562
2024-05-09 19:30:00+00:00,520.1300048828125
2024-05-10 13:30:00+00:00,520.780029296875
2024-05-10 14:30:00+00:00,520.5399780273438
2024-05-10 15:30:00+00:00,520.3099975585938
2024-05-10 16:30:00+00:00,520.1099853515625
2024-05-10 17:30:00+00:00,520.6699829101562
2024-05-10 18:30:00+00:00,521.030029296875
2024-05-10 19:30:00+00:00,520.8400268554688
2024-05-13 13:30:00+00:00,521.6699829101562
2024-05-13 14:30:00+00:00,521.1400146484375
2024-05-13 15:30:00+00:00,521.2849731445312
2024-05-13 16:30:00+00:00,520.8665161132812
2024-05-13 17:30:00+00:00,520.7949829101562
2024-05-13 18:30:00+00:00,520.7899780273438
2024-05-13 19:30:00+00:00,520.9099731445312
2024-05-14 13:30:00+00:00,522.22998046875
2024-05-14 14:30:00+00:00,521.9199829101562
2024-05-14 15:30:00+00:00,520.9500122070312
2024-05-14 16:30:00+00:00,521.0408935546875
2024-05-14 17:30:00+00:00,522.3200073242188
2024-05-14 18:30:00+00:00,523.44140625
2024-05-14 19:30:00+00:00,523.2849731445312
2024-05-15 13:30:00+00:00,526.3900146484375
2024-05-15 14:30:00+00:00,528.0800170898438
2024-05-15 15:30:00+00:00,528.0499877929688
2024-05-15 16:30:00+00:00,528.7899780273438
2024-05-15 17:30:00+00:00,528.969970703125
2024-05-15 18:30:00+00:00,529.0599975585938
2024-05-15 19:30:00+00:00,529.77001953125
2024-05-16 13:30:00+00:00,530.6300048828125
2024-05-16 14:30:00+00:00,531.1400146484375
2024-05-16 15:30:00+00:00,530.510009765625
2024-05-16 16:30:00+00:00,529.7899780273438
2024-05-16 17:30:00+00:00,529.4650268554688
2024-05-16 18:30:00+00:00,529.8900146484375
2024-05-16 19:30:00+00:00,528.6599731445312
2024-05-17 13:30:00+00:00,529.1699829101562
2024-05-17 14:30:00+00:00,528.760009765625
2024-05-17 15:30:00+00:00,528.5599975585938
2024-05-17 16:30:00+00:00,528.6950073242188
2024-05-17 17:30:00+00:00,527.9099731445312
2024-05-17 18:30:00+00:00,529.219970703125
2024-05-17 19:30:00+00:00,529.4299926757812
2024-05-20 13:30:00+00:00,531.280029296875
2024-05-20 14:30:00+00:00,531.3900146484375
2024-05-20 15:30:00+00:00,530.7899780273438
2024-05-20 16:30:00+00:00,530.3499755859375
2024-05-20 17:30:00+00:00,530.1849975585938
2024-05-20 18:30:00+00:00,530.261474609375
2024-05-20 19:30:00+00:00,530.02001953125
2024-05-21 13:30:00+00:00,530.0150146484375
2024-05-21 14:30:00+00:00,530.5001220703125
2024-05-21 15:30:00+00:00,530.1950073242188
2024-05-21 16:30:00+00:00,530.135009765625
2024-05-21 17:30:00+00:00,530.3900146484375
2024-05-21 18:30:00+00:00,530.8250122070312
2024-05-21 19:30:00+00:00,531.3200073242188
2024-05-22 13:30:00+00:00,531.125
2024-05-22 14:30:00+00:00,531.0358276367188
2024-05-22 15:30:00+00:00,531.0250244140625
2024-05-22 16:30:00+00:00,530.9149780273438
2024-05-22 17:30:00+00:00,527.8099975585938
2024-05-22 18:30:00+00:00,528.760009765625
2024-05-22 19:30:00+00:00,529.8200073242188
2024-05-23 13:30:00+00:00,530.4498901367188
2024-05-23 14:30:00+00:00,530.5250244140625
2024-05-23 15:30:00+00:00,531.2449951171875
2024-05-23 16:30:00+00:00,529.4804077148438
2024-05-23 17:30:00+00:00,525.7100830078125
2024-05-23 18:30:00+00:00,525.1900024414062
2024-05-23 19:30:00+00:00,525.9500122070312
2024-05-24 13:30:00+00:00,528.6099853515625
2024-05-24 14:30:00+00:00,529.7000122070312
2024-05-24 15:30:00+00:00,529.7899780273438
2024-05-24 16:30:00+00:00,529.6287231445312
2024-05-24 17:30:00+00:00,529.4298706054688
2024-05-24 18:30:00+00:00,528.9299926757812
2024-05-24 19:30:00+00:00,529.5
2024-05-28 13:30:00+00:00,529.5599975585938
2024-05-28 14:30:00+00:00,529.8599853515625
2024-05-28 15:30:00+00:00,529.8049926757812
2024-05-28 16:30:00+00:00,529.47998046875
2024-05-28 17:30:00+00:00,528.27001953125
2024-05-28 18:30:00+00:00,528.3400268554688
2024-05-28 19:30:00+00:00,529.8599853515625
2024-05-29 13:30:00+00:00,526.72998046875
2024-05-29 14:30:00+00:00,526.47998046875
2024-05-29 15:30:00+00:00,526.8200073242188
2024-05-29 16:30:00+00:00,526.9301147460938
2024-05-29 17:30:00+00:00,526.5900268554688
2024-05-29 18:30:00+00:00,526.8599853515625
2024-05-29 19:30:00+00:00,526.1099853515625
2024-05-30 13:30:00+00:00,524.0
2024-05-30 14:30:00+00:00,523.9500122070312
2024-05-30 15:30:00+00:00,524.0399780273438
2024-05-30 16:30:00+00:00,524.9650268554688
2024-05-30 17:30:00+00:00,524.1900024414062
2024-05-30 18:30:00+00:00,523.3804931640625
2024-05-30 19:30:00+00:00,522.6199951171875
2024-05-31 13:30:00+00:00,521.0999755859375
2024-05-31 14:30:00+00:00,520.1500244140625
2024-05-31 15:30:00+00:00,518.8099975585938
2024-05-31 16:30:00+00:00,520.8150024414062
2024-05-31 17:30:00+00:00,520.7799072265625
2024-05-31 18:30:00+00:00,522.25
2024-05-31 19:30:00+00:00,527.3499755859375
2024-06-03 13:30:00+00:00,528.1699829101562
2024-06-03 14:30:00+00:00,526.0800170898438
2024-06-03 15:30:00+00:00,523.9500122070312
2024-06-03 16:30:00+00:00,524.6500244140625
2024-06-03 17:30:00+00:00,525.1099853515625
2024-06-03 18:30:00+00:00,526.25
2024-06-03 19:30:00+00:00,527.760009765625
2024-06-04 13:30:00+00:00,527.0
2024-06-04 14:30:00+00:00,525.8599853515625
2024-06-04 15:30:00+00:00,526.010009765625
2024-06-04 16:30:00+00:00,526.9749755859375
2024-06-04 17:30:00+00:00,528.9299926757812
2024-06-04 18:30:00+00:00,527.6500244140625
2024-06-04 19:30:00+00:00,528.3499755859375
2024-06-05 13:30:00+00:00,530.2650146484375
2024-06-05 14:30:00+00:00,531.9149780273438
2024-06-05 15:30:00+00:00,532.1303100585938
2024-06-05 16:30:00+00:00,532.72998046875
2024-06-05 17:30:00+00:00,533.4801025390625
2024-06-05 18:30:00+00:00,533.7000122070312
2024-06-05 19:30:00+00:00,534.6500244140625
2024-06-06 13:30:00+00:00,535.0599975585938
2024-06-06 14:30:00+00:00,534.4849853515625
2024-06-06 15:30:00+00:00,533.739990234375
2024-06-06 16:30:00+00:00,534.1400146484375
2024-06-06 17:30:00+00:00,533.64501953125
2024-06-06 18:30:00+00:00,534.489990234375
2024-06-06 19:30:00+00:00,534.6300048828125
2024-06-07 13:30:00+00:00,534.6400146484375
2024-06-07 14:30:00+00:00,534.9500122070312
2024-06-07 15:30:00+00:00,535.909912109375
2024-06-07 16:30:00+00:00,536.1701049804688
2024-06-07 17:30:00+00:00,534.6900024414062
2024-06-07 18:30:00+00:00,534.72998046875
2024-06-07 19:30:00+00:00,533.9600219726562
2024-06-10 13:30:00+00:00,533.5900268554688
2024-06-10 14:30:00+00:00,534.3800048828125
2024-06-10 15:30:00+00:00,534.8693237304688
2024-06-10 16:30:00+00:00,534.3099975585938
2024-06-10 17:30:00+00:00,534.5
2024-06-10 18:30:00+00:00,535.580078125
2024-06-10 19:30:00+00:00,535.6599731445312
2024-06-11 13:30:00+00:00,533.719970703125
2024-06-11 14:30:00+00:00,534.4299926757812
2024-06-11 15:30:00+00:00,533.8400268554688
2024-06-11 16:30:00+00:00,534.25
2024-06-11 17:30:00+00:00,536.2000122070312
2024-06-11 18:30:00+00:00,535.8624877929688
2024-06-11 19:30:00+00:00,536.9099731445312
2024-06-12 13:30:00+00:00,543.9099731445312
2024-06-12 14:30:00+00:00,543.22998046875
2024-06-12 15:30:00+00:00,542.5
2024-06-12 16:30:00+00:00,542.9199829101562
2024-06-12 17:30:00+00:00,542.6699829101562
2024-06-12 18:30:00+00:00,540.989990234375
2024-06-12 19:30:00+00:00,541.3350219726562
2024-06-13 13:30:00+00:00,541.0399780273438
2024-06-13 14:30:00+00:00,541.1900024414062
2024-06-13 15:30:00+00:00,539.751220703125
2024-06-13 16:30:00+00:00,541.7200927734375
2024-06-13 17:30:00+00:00,542.0700073242188
2024-06-13 18:30:00+00:00,542.5050048828125
2024-06-13 19:30:00+00:00,542.4099731445312
2024-06-14 13:30:00+00:00,540.8699951171875
2024-06-14 14:30:00+00:00,541.4299926757812
2024-06-14 15:30:00+00:00,541.1199951171875
2024-06-14 16:30:00+00:00,542.0999755859375
2024-06-14 17:30:00+00:00,541.8699951171875
2024-06-14 18:30:00+00:00,542.3599853515625
2024-06-14 19:30:00+00:00,542.739990234375
2024-06-17 13:30:00+00:00,542.3099975585938
2024-06-17 14:30:00+00:00,543.8200073242188
2024-06-17 15:30:00+00:00,545.4099731445312
2024-06-17 16:30:00+00:00,546.3499755859375
2024-06-17 17:30:00+00:00,548.010009765625
2024-06-17 18:30:00+00:00,548.27001953125
2024-06-17 19:30:00+00:00,547.0399780273438
2024-06-18 13:30:00+00:00,547.4099731445312
2024-06-18 14:30:00+00:00,547.0800170898438
2024-06-18 15:30:00+00:00,547.3699951171875
2024-06-18 16:30:00+00:00,548.0700073242188
2024-06-18 17:30:00+00:00,547.7437744140625
2024-06-18 18:30:00+00:00,547.885009765625
2024-06-18 19:30:00+00:00,548.489990234375
2024-06-20 13:30:00+00:00,549.0750122070312
2024-06-20 14:30:00+00:00,548.8099975585938
2024-06-20 15:30:00+00:00,546.9600219726562
2024-06-20 16:30:00+00:00,546.02001953125
2024-06-20 17:30:00+00:00,548.0549926757812
2024-06-20 18:30:00+00:00,547.1500244140625
2024-06-20 19:30:00+00:00,546.9500122070312
2024-06-21 13:30:00+00:00,544.3200073242188
2024-06-21 14:30:00+00:00,544.4149780273438
2024-06-21 15:30:00+00:00,545.25
2024-06-21 16:30:00+00:00,544.0899047851562
2024-06-21 17:30:00+00:00,544.6950073242188
2024-06-21 18:30:00+00:00,544.39501953125
2024-06-21 19:30:00+00:00,544.1300048828125
2024-06-24 13:30:00+00:00,545.4400024414062
2024-06-24 14:30:00+00:00,546.1400146484375
2024-06-24 15:30:00+00:00,545.9650268554688
2024-06-24 16:30:00+00:00,544.27001953125
2024-06-24 17:30:00+00:00,543.77001953125
2024-06-24 18:30:00+00:00,544.22998046875
2024-06-24 19:30:00+00:00,542.6300048828125
2024-06-25 13:30:00+00:00,543.989990234375
2024-06-25 14:30:00+00:00,544.0599975585938
2024-06-25 15:30:00+00:00,543.6199951171875
2024-06-25 16:30:00+00:00,543.6900024414062
2024-06-25 17:30:00+00:00,544.8460083007812
2024-06-25 18:30:00+00:00,545.1199951171875
2024-06-25 19:30:00+00:00,544.7899780273438
2024-06-26 13:30:00+00:00,543.8049926757812
2024-06-26 14:30:00+00:00,543.9600219726562
2024-06-26 15:30:00+00:00,545.1900024414062
2024-06-26 16:30:00+00:00,544.510009765625
2024-06-26 17:30:00+00:00,544.7349853515625
2024-06-26 18:30:00+00:00,544.6397705078125
2024-06-26 19:30:00+00:00,545.530029296875
2024-06-27 13:30:00+00:00,546.530029296875
2024-06-27 14:30:00+00:00,545.2899780273438
2024-06-27 15:30:00+00:00,545.8599853515625
2024-06-27 16:30:00+00:00,546.3049926757812
2024-06-27 17:30:00+00:00,544.77001953125
2024-06-27 18:30:00+00:00,545.7650146484375
2024-06-27 19:30:00+00:00,546.3400268554688
2024-06-28 13:30:00+00:00,549.5256958007812
2024-06-28 14:30:00+00:00,547.7301025390625
2024-06-28 15:30:00+00:00,546.969970703125
2024-06-28 16:30:00+00:00,546.280029296875
2024-06-28 17:30:00+00:00,545.3900146484375
2024-06-28 18:30:00+00:00,544.780029296875
2024-06-28 19:30:00+00:00,544.0900268554688
2024-07-01 13:30:00+00:00,544.3300170898438
2024-07-01 14:30:00+00:00,544.219970703125
2024-07-01 15:30:00+00:00,545.2100219726562
2024-07-01 16:30:00+00:00,545.0499877929688
2024-07-01 17:30:00+00:00,544.7999877929688
2024-07-01 18:30:00+00:00,544.3300170898438
2024-07-01 19:30:00+00:00,545.3699951171875
2024-07-02 13:30:00+00:00,545.3300170898438
2024-07-02 14:30:00+00:00,546.0599975585938
2024-07-02 15:30:00+00:00,545.8350219726562
2024-07-02 16:30:00+00:00,546.6594848632812
2024-07-02 17:30:00+00:00,547.7249755859375
2024-07-02 18:30:00+00:00,547.9749755859375
2024-07-02 19:30:00+00:00,548.969970703125
2024-07-03 13:30:00+00:00,549.1799926757812
2024-07-03 14:30:00+00:00,550.030029296875
2024-07-03 15:30:00+00:00,551.139892578125
2024-07-05 13:30:00+00:00,552.094970703125
2024-07-05 14:30:00+00:00,552.9099731445312
2024-07-05 15:30:00+00:00,553.6099853515625
2024-07-05 16:30:00+00:00,553.8648071289062
2024-07-05 17:30:00+00:00,554.0399780273438
2024-07-05 18:30:00+00:00,554.3499755859375
2024-07-05 19:30:00+00:00,554.6900024414062
2024-07-08 13:30:00+00:00,555.49169921875
2024-07-08 14:30:00+00:00,555.3699951171875
2024-07-08 15:30:00+00:00,554.5850219726562
2024-07-08 16:30:00+00:00,554.9000244140625
2024-07-08 17:30:00+00:00,555.219970703125
2024-07-08 18:30:00+00:00,554.6190185546875
2024-07-08 19:30:00+00:00,555.3400268554688
2024-07-09 13:30:00+00:00,556.02001953125
2024-07-09 14:30:00+00:00,556.0499877929688
2024-07-09 15:30:00+00:00,556.6900024414062
2024-07-09 16:30:00+00:00,556.0
2024-07-09 17:30:00+00:00,555.7449951171875
2024-07-09 18:30:00+00:00,555.7849731445312
2024-07-09 19:30:00+00:00,555.8499755859375
2024-07-10 13:30:00+00:00,557.3599853515625
2024-07-10 14:30:00+00:00,557.6799926757812
2024-07-10 15:30:00+00:00,558.9400024414062
2024-07-10 16:30:00+00:00,559.3701171875
2024-07-10 17:30:00+00:00,559.5599975585938
2024-07-10 18:30:00+00:00,560.0700073242188
2024-07-10 19:30:00+00:00,561.260009765625
2024-07-11 13:30:00+00:00,559.77001953125
2024-07-11 14:30:00+00:00,557.3200073242188
2024-07-11 15:30:00+00:00,557.2050170898438
2024-07-11 16:30:00+00:00,557.0800170898438
2024-07-11 17:30:00+00:00,556.25
2024-07-11 18:30:00+00:00,556.5579833984375
2024-07-11 19:30:00+00:00,556.4199829101562
2024-07-12 13:30:00+00:00,559.780029296875
2024-07-12 14:30:00+00:00,561.7205200195312
2024-07-12 15:30:00+00:00,560.6400146484375
2024-07-12 16:30:00+00:00,562.4299926757812
2024-07-12 17:30:00+00:00,562.9949951171875
2024-07-12 18:30:00+00:00,562.8200073242188
2024-07-12 19:30:00+00:00,559.9000244140625
2024-07-15 13:30:00+00:00,562.7000122070312
2024-07-15 14:30:00+00:00,563.719970703125
2024-07-15 15:30:00+00:00,562.8900146484375
2024-07-15 16:30:00+00:00,561.6699829101562
2024-07-15 17:30:00+00:00,561.8101196289062
2024-07-15 18:30:00+00:00,562.0698852539062
2024-07-15 19:30:00+00:00,561.489990234375
2024-07-16 13:30:00+00:00,562.6599731445312
2024-07-16 14:30:00+00:00,563.5399780273438
2024-07-16 15:30:00+00:00,562.6400146484375
2024-07-16 16:30:00+00:00,562.739990234375
2024-07-16 17:30:00+00:00,563.3900146484375
2024-07-16 18:30:00+00:00,564.4249877929688
2024-07-16 19:30:00+00:00,564.844970703125
2024-07-17 13:30:00+00:00,558.6900024414062
2024-07-17 14:30:00+00:00,558.5999145507812
2024-07-17 15:30:00+00:00,557.369873046875
2024-07-17 16:30:00+00:00,557.3800048828125
2024-07-17 17:30:00+00:00,558.0399780273438
2024-07-17 18:30:00+00:00,558.0700073242188
2024-07-17 19:30:00+00:00,556.9500122070312
2024-07-18 13:30:00+00:00,558.8400268554688
2024-07-18 14:30:00+00:00,553.8104858398438
2024-07-18 15:30:00+00:00,552.9199829101562
2024-07-18 16:30:00+00:00,554.3699951171875
2024-07-18 17:30:00+00:00,552.5800170898438
2024-07-18 18:30:00+00:00,551.4500122070312
2024-07-18 19:30:00+00:00,552.6599731445312
2024-07-19 13:30:00+00:00,551.1099853515625
2024-07-19 14:30:00+00:00,549.64501953125
2024-07-19 15:30:00+00:00,550.0700073242188
2024-07-19 16:30:00+00:00,548.5900268554688
2024-07-19 17:30:00+00:00,548.6900024414062
2024-07-19 18:30:00+00:00,549.989990234375
2024-07-19 19:30:00+00:00,548.9500122070312
2024-07-22 13:30:00+00:00,553.2000122070312
2024-07-22 14:30:00+00:00,551.739990234375
2024-07-22 15:30:00+00:00,552.14501953125
2024-07-22 16:30:00+00:00,554.135009765625
2024-07-22 17:30:00+00:00,554.5800170898438
2024-07-22 18:30:00+00:00,554.52001953125
2024-07-22 19:30:00+00:00,554.6500244140625
2024-07-23 13:30:00+00:00,556.0001220703125
2024-07-23 14:30:00+00:00,556.4299926757812
2024-07-23 15:30:00+00:00,555.0651245117188
2024-07-23 16:30:00+00:00,554.760009765625
2024-07-23 17:30:00+00:00,554.8886108398438
2024-07-23 18:30:00+00:00,555.239990234375
2024-07-23 19:30:00+00:00,553.72998046875
2024-07-24 13:30:00+00:00,546.0399780273438
2024-07-24 14:30:00+00:00,544.739990234375
2024-07-24 15:30:00+00:00,544.1995239257812
2024-07-24 16:30:00+00:00,544.3040161132812
2024-07-24 17:30:00+00:00,543.3599853515625
2024-07-24 18:30:00+00:00,541.6500244140625
2024-07-24 19:30:00+00:00,541.2100219726562
2024-07-25 13:30:00+00:00,540.5999755859375
2024-07-25 14:30:00+00:00,543.22998046875
2024-07-25 15:30:00+00:00,546.1500244140625
2024-07-25 16:30:00+00:00,544.719970703125
2024-07-25 17:30:00+00:00,542.969970703125
2024-07-25 18:30:00+00:00,543.1400146484375
2024-07-25 19:30:00+00:00,538.3400268554688
2024-07-26 13:30:00+00:00,543.6309204101562
2024-07-26 14:30:00+00:00,543.2100219726562
2024-07-26 15:30:00+00:00,545.5712280273438
2024-07-26 16:30:00+00:00,547.0499877929688
2024-07-26 17:30:00+00:00,544.489990234375
2024-07-26 18:30:00+00:00,544.760009765625
2024-07-26 19:30:00+00:00,544.3800048828125
2024-07-29 13:30:00+00:00,545.3699951171875
2024-07-29 14:30:00+00:00,544.1500244140625
2024-07-29 15:30:00+00:00,545.9962768554688
2024-07-29 16:30:00+00:00,545.3099975585938
2024-07-29 17:30:00+00:00,544.9600219726562
2024-07-29 18:30:00+00:00,545.4299926757812
2024-07-29 19:30:00+00:00,544.760009765625
2024-07-30 13:30:00+00:00,544.9600219726562
2024-07-30 14:30:00+00:00,542.1400146484375
2024-07-30 15:30:00+00:00,540.8099975585938
2024-07-30 16:30:00+00:00,540.5125732421875
2024-07-30 17:30:00+00:00,541.9351196289062
2024-07-30 18:30:00+00:00,541.719970703125
2024-07-30 19:30:00+00:00,541.9099731445312
2024-07-31 13:30:00+00:00,550.2999877929688
2024-07-31 14:30:00+00:00,551.1199951171875
2024-07-31 15:30:00+00:00,550.5100708007812
2024-07-31 16:30:00+00:00,550.338623046875
2024-07-31 17:30:00+00:00,550.9550170898438
2024-07-31 18:30:00+00:00,549.6799926757812
2024-07-31 19:30:00+00:00,550.4199829101562
2024-08-01 13:30:00+00:00,549.830078125
2024-08-01 14:30:00+00:00,546.1699829101562
2024-08-01 15:30:00+00:00,545.030029296875
2024-08-01 16:30:00+00:00,542.2999877929688
2024-08-01 17:30:00+00:00,540.260009765625
2024-08-01 18:30:00+00:00,541.469970703125
2024-08-01 19:30:00+00:00,543.0399780273438
2024-08-02 13:30:00+00:00,530.47998046875
2024-08-02 14:30:00+00:00,529.4199829101562
2024-08-02 15:30:00+00:00,532.719970703125
2024-08-02 16:30:00+00:00,530.5800170898438
2024-08-02 17:30:00+00:00,531.75
2024-08-02 18:30:00+00:00,532.3200073242188
2024-08-02 19:30:00+00:00,532.989990234375
2024-08-05 13:30:00+00:00,514.6400146484375
2024-08-05 14:30:00+00:00,519.6799926757812
2024-08-05 15:30:00+00:00,523.5700073242188
2024-08-05 16:30:00+00:00,519.6599731445312
2024-08-05 17:30:00+00:00,518.9500122070312
2024-08-05 18:30:00+00:00,516.4299926757812
2024-08-05 19:30:00+00:00,517.4099731445312
2024-08-06 13:30:00+00:00,522.9299926757812
2024-08-06 14:30:00+00:00,522.4199829101562
2024-08-06 15:30:00+00:00,525.97998046875
2024-08-06 16:30:00+00:00,527.85009765625
2024-08-06 17:30:00+00:00,528.8903198242188
2024-08-06 18:30:00+00:00,526.7203979492188
2024-08-06 19:30:00+00:00,522.1900024414062
2024-08-07 13:30:00+00:00,528.75
2024-08-07 14:30:00+00:00,529.510009765625
2024-08-07 15:30:00+00:00,527.6599731445312
2024-08-07 16:30:00+00:00,523.6500244140625
2024-08-07 17:30:00+00:00,520.6599731445312
2024-08-07 18:30:00+00:00,521.0700073242188
2024-08-07 19:30:00+00:00,518.6500244140625
2024-08-08 13:30:00+00:00,527.8699951171875
2024-08-08 14:30:00+00:00,527.8200073242188
2024-08-08 15:30:00+00:00,528.3905029296875
2024-08-08 16:30:00+00:00,529.9500122070312
2024-08-08 17:30:00+00:00,530.3499755859375
2024-08-08 18:30:00+00:00,529.3099975585938
2024-08-08 19:30:00+00:00,530.6300048828125
2024-08-09 13:30:00+00:00,530.6099853515625
2024-08-09 14:30:00+00:00,530.8400268554688
2024-08-09 15:30:00+00:00,530.2999877929688
2024-08-09 16:30:00+00:00,534.1199951171875
2024-08-09 17:30:00+00:00,532.02001953125
2024-08-09 18:30:00+00:00,532.72998046875
2024-08-09 19:30:00+00:00,532.9099731445312
2024-08-12 13:30:00+00:00,534.1900024414062
2024-08-12 14:30:00+00:00,532.8900146484375
2024-08-12 15:30:00+00:00,534.0800170898438
2024-08-12 16:30:00+00:00,533.4299926757812
2024-08-12 17:30:00+00:00,532.6400146484375
2024-08-12 18:30:00+00:00,532.6300048828125
2024-08-12 19:30:00+00:00,533.260009765625
2024-08-13 13:30:00+00:00,537.47998046875
2024-08-13 14:30:00+00:00,538.698974609375
2024-08-13 15:30:00+00:00,539.6900024414062
2024-08-13 16:30:00+00:00,540.7449951171875
2024-08-13 17:30:00+00:00,540.9199829101562
2024-08-13 18:30:00+00:00,541.2098999023438
2024-08-13 19:30:00+00:00,542.010009765625
2024-08-14 13:30:00+00:00,541.864990234375
2024-08-14 14:30:00+00:00,543.15771484375
2024-08-14 15:30:00+00:00,542.64501953125
2024-08-14 16:30:00+00:00,543.219970703125
2024-08-14 17:30:00+00:00,543.3775024414062
2024-08-14 18:30:00+00:00,543.1099853515625
2024-08-14 19:30:00+00:00,543.780029296875
2024-08-15 13:30:00+00:00,550.4000244140625
2024-08-15 14:30:00+00:00,551.385009765625
2024-08-15 15:30:00+00:00,552.5800170898438
2024-08-15 16:30:00+00:00,552.0499877929688
2024-08-15 17:30:00+00:00,552.7999877929688
2024-08-15 18:30:00+00:00,553.0700073242188
2024-08-15 19:30:00+00:00,553.0678100585938
2024-08-16 13:30:00+00:00,552.968017578125
2024-08-16 14:30:00+00:00,552.6799926757812
2024-08-16 15:30:00+00:00,553.89501953125
2024-08-16 16:30:00+00:00,554.5900268554688
2024-08-16 17:30:00+00:00,554.2899780273438
