Datetime,Close
2024-04-09 16:30:00+00:00,22.110000610351562
2024-04-09 17:30:00+00:00,22.094999313354492
2024-04-09 18:30:00+00:00,22.1200008392334
2024-04-09 19:30:00+00:00,22.1299991607666
2024-04-10 13:30:00+00:00,21.704999923706055
2024-04-10 14:30:00+00:00,21.704999923706055
2024-04-10 15:30:00+00:00,21.69499969482422
2024-04-10 16:30:00+00:00,21.739999771118164
2024-04-10 17:30:00+00:00,21.719999313354492
2024-04-10 18:30:00+00:00,21.729999542236328
2024-04-10 19:30:00+00:00,21.739999771118164
2024-04-11 13:30:00+00:00,21.704999923706055
2024-04-11 14:30:00+00:00,21.69499969482422
2024-04-11 15:30:00+00:00,21.71500015258789
2024-04-11 16:30:00+00:00,21.7450008392334
2024-04-11 17:30:00+00:00,21.78499984741211
2024-04-11 18:30:00+00:00,21.774999618530273
2024-04-11 19:30:00+00:00,21.780000686645508
2024-04-12 13:30:00+00:00,21.709999084472656
2024-04-12 14:30:00+00:00,21.690000534057617
2024-04-12 15:30:00+00:00,21.67009925842285
2024-04-12 16:30:00+00:00,21.640100479125977
2024-04-12 17:30:00+00:00,21.635000228881836
2024-04-12 18:30:00+00:00,21.635000228881836
2024-04-12 19:30:00+00:00,21.639999389648438
2024-04-15 13:30:00+00:00,21.635000228881836
2024-04-15 14:30:00+00:00,21.65999984741211
2024-04-15 15:30:00+00:00,21.655000686645508
2024-04-15 16:30:00+00:00,21.610000610351562
2024-04-15 17:30:00+00:00,21.575000762939453
2024-04-15 18:30:00+00:00,21.584999084472656
2024-04-15 19:30:00+00:00,21.56999969482422
2024-04-16 13:30:00+00:00,21.530000686645508
2024-04-16 14:30:00+00:00,21.5049991607666
2024-04-16 15:30:00+00:00,21.5049991607666
2024-04-16 16:30:00+00:00,21.4950008392334
2024-04-16 17:30:00+00:00,21.489999771118164
2024-04-16 18:30:00+00:00,21.524999618530273
2024-04-16 19:30:00+00:00,21.479999542236328
2024-04-17 13:30:00+00:00,21.59000015258789
2024-04-17 14:30:00+00:00,21.56999969482422
2024-04-17 15:30:00+00:00,21.55500030517578
2024-04-17 16:30:00+00:00,21.550100326538086
2024-04-17 17:30:00+00:00,21.565000534057617
2024-04-17 18:30:00+00:00,21.540000915527344
2024-04-17 19:30:00+00:00,21.53499984741211
2024-04-18 13:30:00+00:00,21.75
2024-04-18 14:30:00+00:00,21.760000228881836
2024-04-18 15:30:00+00:00,21.725000381469727
2024-04-18 16:30:00+00:00,21.69499969482422
2024-04-18 17:30:00+00:00,21.71500015258789
2024-04-18 18:30:00+00:00,21.68000030517578
2024-04-18 19:30:00+00:00,21.655000686645508
2024-04-19 13:30:00+00:00,21.780000686645508
2024-04-19 14:30:00+00:00,21.815000534057617
2024-04-19 15:30:00+00:00,21.770000457763672
2024-04-19 16:30:00+00:00,21.760000228881836
2024-04-19 17:30:00+00:00,21.7450008392334
2024-04-19 18:30:00+00:00,21.760000228881836
2024-04-19 19:30:00+00:00,21.760000228881836
2024-04-22 13:30:00+00:00,21.959999084472656
2024-04-22 14:30:00+00:00,21.96500015258789
2024-04-22 15:30:00+00:00,21.989999771118164
2024-04-22 16:30:00+00:00,22.014999389648438
2024-04-22 17:30:00+00:00,22.03499984741211
2024-04-22 18:30:00+00:00,22.014999389648438
2024-04-22 19:30:00+00:00,22.0
2024-04-23 13:30:00+00:00,21.989999771118164
2024-04-23 14:30:00+00:00,21.9950008392334
2024-04-23 15:30:00+00:00,22.0
2024-04-23 16:30:00+00:00,22.0
2024-04-23 17:30:00+00:00,22.020099639892578
2024-04-23 18:30:00+00:00,22.030000686645508
2024-04-23 19:30:00+00:00,22.020000457763672
2024-04-24 13:30:00+00:00,22.079999923706055
2024-04-24 14:30:00+00:00,22.059999465942383
2024-04-24 15:30:00+00:00,22.079999923706055
2024-04-24 16:30:00+00:00,22.100000381469727
2024-04-24 17:30:00+00:00,22.100000381469727
2024-04-24 18:30:00+00:00,22.100000381469727
2024-04-24 19:30:00+00:00,22.084999084472656
2024-04-25 13:30:00+00:00,22.030000686645508
2024-04-25 14:30:00+00:00,22.030000686645508
2024-04-25 15:30:00+00:00,22.040000915527344
2024-04-25 16:30:00+00:00,22.049999237060547
2024-04-25 17:30:00+00:00,22.049999237060547
2024-04-25 18:30:00+00:00,22.065000534057617
2024-04-25 19:30:00+00:00,22.059999465942383
2024-04-26 13:30:00+00:00,22.2450008392334
2024-04-26 14:30:00+00:00,22.2450008392334
2024-04-26 15:30:00+00:00,22.2549991607666
2024-04-26 16:30:00+00:00,22.260000228881836
2024-04-26 17:30:00+00:00,22.25
2024-04-26 18:30:00+00:00,22.270000457763672
2024-04-26 19:30:00+00:00,22.270000457763672
2024-04-29 13:30:00+00:00,22.360000610351562
2024-04-29 14:30:00+00:00,22.354999542236328
2024-04-29 15:30:00+00:00,22.375
2024-04-29 16:30:00+00:00,22.395000457763672
2024-04-29 17:30:00+00:00,22.3700008392334
2024-04-29 18:30:00+00:00,22.350000381469727
2024-04-29 19:30:00+00:00,22.350000381469727
2024-04-30 13:30:00+00:00,22.190000534057617
2024-04-30 14:30:00+00:00,22.149999618530273
2024-04-30 15:30:00+00:00,22.165000915527344
2024-04-30 16:30:00+00:00,22.145000457763672
2024-04-30 17:30:00+00:00,22.145000457763672
2024-04-30 18:30:00+00:00,22.135000228881836
2024-04-30 19:30:00+00:00,22.100000381469727
2024-05-01 13:30:00+00:00,22.139999389648438
2024-05-01 14:30:00+00:00,22.1299991607666
2024-05-01 15:30:00+00:00,22.1299991607666
2024-05-01 16:30:00+00:00,22.1200008392334
2024-05-01 17:30:00+00:00,22.162500381469727
2024-05-01 18:30:00+00:00,22.15999984741211
2024-05-01 19:30:00+00:00,22.1200008392334
2024-05-02 13:30:00+00:00,22.34000015258789
2024-05-02 14:30:00+00:00,22.364999771118164
2024-05-02 15:30:00+00:00,22.405000686645508
2024-05-02 16:30:00+00:00,22.434999465942383
2024-05-02 17:30:00+00:00,22.489999771118164
2024-05-02 18:30:00+00:00,22.520000457763672
2024-05-02 19:30:00+00:00,22.5
2024-05-03 13:30:00+00:00,22.75
2024-05-03 14:30:00+00:00,22.780000686645508
2024-05-03 15:30:00+00:00,22.78499984741211
2024-05-03 16:30:00+00:00,22.75
2024-05-03 17:30:00+00:00,22.780000686645508
2024-05-03 18:30:00+00:00,22.774999618530273
2024-05-03 19:30:00+00:00,22.780000686645508
2024-05-06 13:30:00+00:00,22.78059959411621
2024-05-06 14:30:00+00:00,22.809999465942383
2024-05-06 15:30:00+00:00,22.795000076293945
2024-05-06 16:30:00+00:00,22.799999237060547
2024-05-06 17:30:00+00:00,22.81999969482422
2024-05-06 18:30:00+00:00,22.809999465942383
2024-05-06 19:30:00+00:00,22.809999465942383
2024-05-07 13:30:00+00:00,22.885000228881836
2024-05-07 14:30:00+00:00,22.90999984741211
2024-05-07 15:30:00+00:00,22.90999984741211
2024-05-07 16:30:00+00:00,22.90999984741211
2024-05-07 17:30:00+00:00,22.875
2024-05-07 18:30:00+00:00,22.8799991607666
2024-05-07 19:30:00+00:00,22.860000610351562
2024-05-08 13:30:00+00:00,22.809999465942383
2024-05-08 14:30:00+00:00,22.829999923706055
2024-05-08 15:30:00+00:00,22.829999923706055
2024-05-08 16:30:00+00:00,22.81999969482422
2024-05-08 17:30:00+00:00,22.829999923706055
2024-05-08 18:30:00+00:00,22.84000015258789
2024-05-08 19:30:00+00:00,22.850000381469727
2024-05-09 13:30:00+00:00,22.799999237060547
2024-05-09 14:30:00+00:00,22.80500030517578
2024-05-09 15:30:00+00:00,22.78019905090332
2024-05-09 16:30:00+00:00,22.799999237060547
2024-05-09 17:30:00+00:00,22.809999465942383
2024-05-09 18:30:00+00:00,22.815000534057617
2024-05-09 19:30:00+00:00,22.809999465942383
2024-05-10 13:30:00+00:00,22.709999084472656
2024-05-10 14:30:00+00:00,22.709999084472656
2024-05-10 15:30:00+00:00,22.709999084472656
2024-05-10 16:30:00+00:00,22.700000762939453
2024-05-10 17:30:00+00:00,22.709999084472656
2024-05-10 18:30:00+00:00,22.709999084472656
2024-05-10 19:30:00+00:00,22.719999313354492
2024-05-13 13:30:00+00:00,22.864999771118164
2024-05-13 14:30:00+00:00,22.84000015258789
2024-05-13 15:30:00+00:00,22.850000381469727
2024-05-13 16:30:00+00:00,22.829999923706055
2024-05-13 17:30:00+00:00,22.84000015258789
2024-05-13 18:30:00+00:00,22.844999313354492
2024-05-13 19:30:00+00:00,22.84000015258789
2024-05-14 13:30:00+00:00,22.960100173950195
2024-05-14 14:30:00+00:00,22.979999542236328
2024-05-14 15:30:00+00:00,22.979999542236328
2024-05-14 16:30:00+00:00,22.985000610351562
2024-05-14 17:30:00+00:00,23.0
2024-05-14 18:30:00+00:00,23.010000228881836
2024-05-14 19:30:00+00:00,23.030000686645508
2024-05-15 13:30:00+00:00,23.110000610351562
2024-05-15 14:30:00+00:00,23.139999389648438
2024-05-15 15:30:00+00:00,23.125
2024-05-15 16:30:00+00:00,23.145000457763672
2024-05-15 17:30:00+00:00,23.131099700927734
2024-05-15 18:30:00+00:00,23.114999771118164
2024-05-15 19:30:00+00:00,23.139999389648438
2024-05-16 13:30:00+00:00,23.165000915527344
2024-05-16 14:30:00+00:00,23.174999237060547
2024-05-16 15:30:00+00:00,23.174999237060547
2024-05-16 16:30:00+00:00,23.165000915527344
2024-05-16 17:30:00+00:00,23.15999984741211
2024-05-16 18:30:00+00:00,23.165000915527344
2024-05-16 19:30:00+00:00,23.1200008392334
2024-05-17 13:30:00+00:00,23.299999237060547
2024-05-17 14:30:00+00:00,23.295000076293945
2024-05-17 15:30:00+00:00,23.295000076293945
2024-05-17 16:30:00+00:00,23.290000915527344
2024-05-17 17:30:00+00:00,23.28499984741211
2024-05-17 18:30:00+00:00,23.28499984741211
2024-05-17 19:30:00+00:00,23.290000915527344
2024-05-20 13:30:00+00:00,23.424999237060547
2024-05-20 14:30:00+00:00,23.424999237060547
2024-05-20 15:30:00+00:00,23.411100387573242
2024-05-20 16:30:00+00:00,23.40999984741211
2024-05-20 17:30:00+00:00,23.390100479125977
2024-05-20 18:30:00+00:00,23.399999618530273
2024-05-20 19:30:00+00:00,23.40999984741211
2024-05-21 13:30:00+00:00,23.295000076293945
2024-05-21 14:30:00+00:00,23.280000686645508
2024-05-21 15:30:00+00:00,23.264999389648438
2024-05-21 16:30:00+00:00,23.260000228881836
2024-05-21 17:30:00+00:00,23.270000457763672
2024-05-21 18:30:00+00:00,23.280000686645508
2024-05-21 19:30:00+00:00,23.280000686645508
2024-05-22 13:30:00+00:00,23.239999771118164
2024-05-22 14:30:00+00:00,23.2450008392334
2024-05-22 15:30:00+00:00,23.25
2024-05-22 16:30:00+00:00,23.25
2024-05-22 17:30:00+00:00,23.204999923706055
2024-05-22 18:30:00+00:00,23.209999084472656
2024-05-22 19:30:00+00:00,23.229999542236328
2024-05-23 13:30:00+00:00,23.229999542236328
2024-05-23 14:30:00+00:00,23.200000762939453
2024-05-23 15:30:00+00:00,23.204999923706055
2024-05-23 16:30:00+00:00,23.190000534057617
2024-05-23 17:30:00+00:00,23.165000915527344
2024-05-23 18:30:00+00:00,23.170000076293945
2024-05-23 19:30:00+00:00,23.174999237060547
2024-05-24 13:30:00+00:00,23.149999618530273
2024-05-24 14:30:00+00:00,23.149999618530273
2024-05-24 15:30:00+00:00,23.15999984741211
2024-05-24 16:30:00+00:00,23.145000457763672
2024-05-24 17:30:00+00:00,23.148799896240234
2024-05-24 18:30:00+00:00,23.155000686645508
2024-05-24 19:30:00+00:00,23.165000915527344
2024-05-28 13:30:00+00:00,23.155000686645508
2024-05-28 14:30:00+00:00,23.155000686645508
2024-05-28 15:30:00+00:00,23.149999618530273
2024-05-28 16:30:00+00:00,23.165000915527344
2024-05-28 17:30:00+00:00,23.149999618530273
2024-05-28 18:30:00+00:00,23.15999984741211
2024-05-28 19:30:00+00:00,23.149999618530273
2024-05-29 13:30:00+00:00,22.985000610351562
2024-05-29 14:30:00+00:00,22.985000610351562
2024-05-29 15:30:00+00:00,22.975000381469727
2024-05-29 16:30:00+00:00,22.969999313354492
2024-05-29 17:30:00+00:00,22.975000381469727
2024-05-29 18:30:00+00:00,22.969999313354492
2024-05-29 19:30:00+00:00,22.96500015258789
2024-05-30 13:30:00+00:00,23.045000076293945
2024-05-30 14:30:00+00:00,23.045000076293945
2024-05-30 15:30:00+00:00,23.03499984741211
2024-05-30 16:30:00+00:00,23.03499984741211
2024-05-30 17:30:00+00:00,23.020000457763672
2024-05-30 18:30:00+00:00,23.010000228881836
2024-05-30 19:30:00+00:00,23.030000686645508
2024-05-31 13:30:00+00:00,22.93199920654297
2024-05-31 14:30:00+00:00,22.899999618530273
2024-05-31 15:30:00+00:00,22.8700008392334
2024-05-31 16:30:00+00:00,22.889999389648438
2024-05-31 17:30:00+00:00,22.899999618530273
2024-05-31 18:30:00+00:00,22.93000030517578
2024-05-31 19:30:00+00:00,22.989999771118164
2024-06-03 13:30:00+00:00,23.0
2024-06-03 14:30:00+00:00,22.94499969482422
2024-06-03 15:30:00+00:00,22.934999465942383
2024-06-03 16:30:00+00:00,22.959999084472656
2024-06-03 17:30:00+00:00,22.959999084472656
2024-06-03 18:30:00+00:00,22.989999771118164
2024-06-03 19:30:00+00:00,23.049999237060547
2024-06-04 13:30:00+00:00,23.190000534057617
2024-06-04 14:30:00+00:00,23.139999389648438
2024-06-04 15:30:00+00:00,23.139999389648438
2024-06-04 16:30:00+00:00,23.149999618530273
2024-06-04 17:30:00+00:00,23.165000915527344
2024-06-04 18:30:00+00:00,23.15999984741211
2024-06-04 19:30:00+00:00,23.200000762939453
2024-06-05 13:30:00+00:00,23.139999389648438
2024-06-05 14:30:00+00:00,23.149999618530273
2024-06-05 15:30:00+00:00,23.125
2024-06-05 16:30:00+00:00,23.135000228881836
2024-06-05 17:30:00+00:00,23.135000228881836
2024-06-05 18:30:00+00:00,23.139999389648438
2024-06-05 19:30:00+00:00,23.139999389648438
2024-06-06 13:30:00+00:00,23.190000534057617
2024-06-06 14:30:00+00:00,23.219999313354492
2024-06-06 15:30:00+00:00,23.239999771118164
2024-06-06 16:30:00+00:00,23.2549991607666
2024-06-06 17:30:00+00:00,23.25
2024-06-06 18:30:00+00:00,23.25
2024-06-06 19:30:00+00:00,23.260000228881836
2024-06-07 13:30:00+00:00,23.15999984741211
2024-06-07 14:30:00+00:00,23.110000610351562
2024-06-07 15:30:00+00:00,23.114999771118164
2024-06-07 16:30:00+00:00,23.100000381469727
2024-06-07 17:30:00+00:00,23.079999923706055
2024-06-07 18:30:00+00:00,23.040000915527344
2024-06-07 19:30:00+00:00,23.040000915527344
2024-06-10 13:30:00+00:00,23.020000457763672
2024-06-10 14:30:00+00:00,23.010000228881836
2024-06-10 15:30:00+00:00,23.020000457763672
2024-06-10 16:30:00+00:00,23.0
2024-06-10 17:30:00+00:00,23.0
2024-06-10 18:30:00+00:00,23.0
2024-06-10 19:30:00+00:00,23.0049991607666
2024-06-11 13:30:00+00:00,22.579999923706055
2024-06-11 14:30:00+00:00,22.57859992980957
2024-06-11 15:30:00+00:00,22.575000762939453
2024-06-11 16:30:00+00:00,22.59000015258789
2024-06-11 17:30:00+00:00,22.604999542236328
2024-06-11 18:30:00+00:00,22.614999771118164
2024-06-11 19:30:00+00:00,22.6299991607666
2024-06-12 13:30:00+00:00,22.8799991607666
2024-06-12 14:30:00+00:00,22.905000686645508
2024-06-12 15:30:00+00:00,22.899999618530273
2024-06-12 16:30:00+00:00,22.905000686645508
2024-06-12 17:30:00+00:00,22.889999389648438
2024-06-12 18:30:00+00:00,22.850099563598633
2024-06-12 19:30:00+00:00,22.860000610351562
2024-06-13 13:30:00+00:00,22.78809928894043
2024-06-13 14:30:00+00:00,22.78499984741211
2024-06-13 15:30:00+00:00,22.764999389648438
2024-06-13 16:30:00+00:00,22.78499984741211
2024-06-13 17:30:00+00:00,22.78499984741211
2024-06-13 18:30:00+00:00,22.799999237060547
2024-06-13 19:30:00+00:00,22.799999237060547
2024-06-14 13:30:00+00:00,22.658899307250977
2024-06-14 14:30:00+00:00,22.674999237060547
2024-06-14 15:30:00+00:00,22.68000030517578
2024-06-14 16:30:00+00:00,22.68000030517578
2024-06-14 17:30:00+00:00,22.655000686645508
2024-06-14 18:30:00+00:00,22.674999237060547
2024-06-14 19:30:00+00:00,22.674999237060547
2024-06-17 13:30:00+00:00,22.674999237060547
2024-06-17 14:30:00+00:00,22.704999923706055
2024-06-17 15:30:00+00:00,22.735000610351562
2024-06-17 16:30:00+00:00,22.75
2024-06-17 17:30:00+00:00,22.770000457763672
2024-06-17 18:30:00+00:00,22.78499984741211
2024-06-17 19:30:00+00:00,22.780000686645508
2024-06-18 13:30:00+00:00,22.764999389648438
2024-06-18 14:30:00+00:00,22.76490020751953
2024-06-18 15:30:00+00:00,22.809999465942383
2024-06-18 16:30:00+00:00,22.829999923706055
2024-06-18 17:30:00+00:00,22.815000534057617
2024-06-18 18:30:00+00:00,22.815000534057617
2024-06-18 19:30:00+00:00,22.81999969482422
2024-06-20 13:30:00+00:00,22.434999465942383
2024-06-20 14:30:00+00:00,22.424999237060547
2024-06-20 15:30:00+00:00,22.405000686645508
2024-06-20 16:30:00+00:00,22.399999618530273
2024-06-20 17:30:00+00:00,22.434999465942383
2024-06-20 18:30:00+00:00,22.420000076293945
2024-06-20 19:30:00+00:00,22.420000076293945
2024-06-21 13:30:00+00:00,22.46500015258789
2024-06-21 14:30:00+00:00,22.475000381469727
2024-06-21 15:30:00+00:00,22.510000228881836
2024-06-21 16:30:00+00:00,22.479999542236328
2024-06-21 17:30:00+00:00,22.485000610351562
2024-06-21 18:30:00+00:00,22.4950008392334
2024-06-21 19:30:00+00:00,22.5049991607666
2024-06-24 13:30:00+00:00,22.479999542236328
2024-06-24 14:30:00+00:00,22.4950008392334
2024-06-24 15:30:00+00:00,22.479999542236328
2024-06-24 16:30:00+00:00,22.46500015258789
2024-06-24 17:30:00+00:00,22.459999084472656
2024-06-24 18:30:00+00:00,22.46500015258789
2024-06-24 19:30:00+00:00,22.469999313354492
2024-06-25 13:30:00+00:00,22.375
2024-06-25 14:30:00+00:00,22.334999084472656
2024-06-25 15:30:00+00:00,22.325000762939453
2024-06-25 16:30:00+00:00,22.334999084472656
2024-06-25 17:30:00+00:00,22.354999542236328
2024-06-25 18:30:00+00:00,22.375
2024-06-25 19:30:00+00:00,22.364999771118164
2024-06-26 13:30:00+00:00,22.34000015258789
2024-06-26 14:30:00+00:00,22.360000610351562
2024-06-26 15:30:00+00:00,22.375
2024-06-26 16:30:00+00:00,22.364999771118164
2024-06-26 17:30:00+00:00,22.360000610351562
2024-06-26 18:30:00+00:00,22.354999542236328
2024-06-26 19:30:00+00:00,22.385000228881836
2024-06-27 13:30:00+00:00,22.334999084472656
2024-06-27 14:30:00+00:00,22.329999923706055
2024-06-27 15:30:00+00:00,22.344999313354492
2024-06-27 16:30:00+00:00,22.34000015258789
2024-06-27 17:30:00+00:00,22.329999923706055
2024-06-27 18:30:00+00:00,22.329999923706055
2024-06-27 19:30:00+00:00,22.34000015258789
2024-06-28 13:30:00+00:00,22.479999542236328
2024-06-28 14:30:00+00:00,22.450000762939453
2024-06-28 15:30:00+00:00,22.450000762939453
2024-06-28 16:30:00+00:00,22.440000534057617
2024-06-28 17:30:00+00:00,22.43000030517578
2024-06-28 18:30:00+00:00,22.43000030517578
2024-06-28 19:30:00+00:00,22.450000762939453
2024-07-01 13:30:00+00:00,22.53499984741211
2024-07-01 14:30:00+00:00,22.539899826049805
2024-07-01 15:30:00+00:00,22.53499984741211
2024-07-01 16:30:00+00:00,22.520000457763672
2024-07-01 17:30:00+00:00,22.53499984741211
2024-07-01 18:30:00+00:00,22.519899368286133
2024-07-01 19:30:00+00:00,22.5049991607666
2024-07-02 13:30:00+00:00,22.530099868774414
2024-07-02 14:30:00+00:00,22.549999237060547
2024-07-02 15:30:00+00:00,22.540000915527344
2024-07-02 16:30:00+00:00,22.549999237060547
2024-07-02 17:30:00+00:00,22.545000076293945
2024-07-02 18:30:00+00:00,22.56999969482422
2024-07-02 19:30:00+00:00,22.594999313354492
2024-07-03 13:30:00+00:00,22.915000915527344
2024-07-03 14:30:00+00:00,22.922000885009766
2024-07-03 15:30:00+00:00,22.924999237060547
2024-07-05 13:30:00+00:00,22.834999084472656
2024-07-05 14:30:00+00:00,22.84000015258789
2024-07-05 15:30:00+00:00,22.854999542236328
2024-07-05 16:30:00+00:00,22.889999389648438
2024-07-05 17:30:00+00:00,22.885000228881836
2024-07-05 18:30:00+00:00,22.899999618530273
2024-07-05 19:30:00+00:00,22.90999984741211
2024-07-08 13:30:00+00:00,22.93000030517578
2024-07-08 14:30:00+00:00,22.93000030517578
2024-07-08 15:30:00+00:00,22.920000076293945
2024-07-08 16:30:00+00:00,22.924999237060547
2024-07-08 17:30:00+00:00,22.93000030517578
2024-07-08 18:30:00+00:00,22.940000534057617
2024-07-08 19:30:00+00:00,22.93000030517578
2024-07-09 13:30:00+00:00,22.834999084472656
2024-07-09 14:30:00+00:00,22.815000534057617
2024-07-09 15:30:00+00:00,22.844999313354492
2024-07-09 16:30:00+00:00,22.856800079345703
2024-07-09 17:30:00+00:00,22.854999542236328
2024-07-09 18:30:00+00:00,22.8799991607666
2024-07-09 19:30:00+00:00,22.864999771118164
2024-07-10 13:30:00+00:00,23.0
2024-07-10 14:30:00+00:00,22.979900360107422
2024-07-10 15:30:00+00:00,23.014999389648438
2024-07-10 16:30:00+00:00,23.014999389648438
2024-07-10 17:30:00+00:00,23.024999618530273
2024-07-10 18:30:00+00:00,23.03499984741211
2024-07-10 19:30:00+00:00,23.045000076293945
2024-07-11 13:30:00+00:00,23.137800216674805
2024-07-11 14:30:00+00:00,23.15999984741211
2024-07-11 15:30:00+00:00,23.145000457763672
2024-07-11 16:30:00+00:00,23.145000457763672
2024-07-11 17:30:00+00:00,23.145000457763672
2024-07-11 18:30:00+00:00,23.145000457763672
2024-07-11 19:30:00+00:00,23.15999984741211
2024-07-12 13:30:00+00:00,23.360000610351562
2024-07-12 14:30:00+00:00,23.364999771118164
2024-07-12 15:30:00+00:00,23.360000610351562
2024-07-12 16:30:00+00:00,23.3799991607666
2024-07-12 17:30:00+00:00,23.364999771118164
2024-07-12 18:30:00+00:00,23.385000228881836
2024-07-12 19:30:00+00:00,23.31999969482422
2024-07-15 13:30:00+00:00,23.315000534057617
2024-07-15 14:30:00+00:00,23.31999969482422
2024-07-15 15:30:00+00:00,23.299999237060547
2024-07-15 16:30:00+00:00,23.280000686645508
2024-07-15 17:30:00+00:00,23.299999237060547
2024-07-15 18:30:00+00:00,23.30500030517578
2024-07-15 19:30:00+00:00,23.290000915527344
2024-07-16 13:30:00+00:00,23.274999618530273
2024-07-16 14:30:00+00:00,23.280000686645508
2024-07-16 15:30:00+00:00,23.274999618530273
2024-07-16 16:30:00+00:00,23.264999389648438
2024-07-16 17:30:00+00:00,23.290000915527344
2024-07-16 18:30:00+00:00,23.29010009765625
2024-07-16 19:30:00+00:00,23.299999237060547
2024-07-17 13:30:00+00:00,23.475000381469727
2024-07-17 14:30:00+00:00,23.434999465942383
2024-07-17 15:30:00+00:00,23.424999237060547
2024-07-17 16:30:00+00:00,23.424999237060547
2024-07-17 17:30:00+00:00,23.46500015258789
2024-07-17 18:30:00+00:00,23.489999771118164
2024-07-17 19:30:00+00:00,23.454999923706055
2024-07-18 13:30:00+00:00,23.475000381469727
2024-07-18 14:30:00+00:00,23.395000457763672
2024-07-18 15:30:00+00:00,23.375
2024-07-18 16:30:00+00:00,23.389999389648438
2024-07-18 17:30:00+00:00,23.360000610351562
2024-07-18 18:30:00+00:00,23.315000534057617
2024-07-18 19:30:00+00:00,23.28499984741211
2024-07-19 13:30:00+00:00,23.31999969482422
2024-07-19 14:30:00+00:00,23.315000534057617
2024-07-19 15:30:00+00:00,23.309999465942383
2024-07-19 16:30:00+00:00,23.309999465942383
2024-07-19 17:30:00+00:00,23.30500030517578
2024-07-19 18:30:00+00:00,23.315000534057617
2024-07-19 19:30:00+00:00,23.290000915527344
2024-07-22 13:30:00+00:00,23.1299991607666
2024-07-22 14:30:00+00:00,23.1299991607666
2024-07-22 15:30:00+00:00,23.139999389648438
2024-07-22 16:30:00+00:00,23.165000915527344
2024-07-22 17:30:00+00:00,23.15999984741211
2024-07-22 18:30:00+00:00,23.149999618530273
2024-07-22 19:30:00+00:00,23.1299991607666
2024-07-23 13:30:00+00:00,23.315000534057617
2024-07-23 14:30:00+00:00,23.320100784301758
2024-07-23 15:30:00+00:00,23.299999237060547
2024-07-23 16:30:00+00:00,23.293899536132812
2024-07-23 17:30:00+00:00,23.290000915527344
2024-07-23 18:30:00+00:00,23.295000076293945
2024-07-23 19:30:00+00:00,23.280000686645508
2024-07-24 13:30:00+00:00,23.125
2024-07-24 14:30:00+00:00,23.114999771118164
2024-07-24 15:30:00+00:00,23.135000228881836
2024-07-24 16:30:00+00:00,23.125
2024-07-24 17:30:00+00:00,23.104999542236328
2024-07-24 18:30:00+00:00,23.09000015258789
2024-07-24 19:30:00+00:00,23.079999923706055
2024-07-25 13:30:00+00:00,23.100099563598633
2024-07-25 14:30:00+00:00,23.145000457763672
2024-07-25 15:30:00+00:00,23.149999618530273
2024-07-25 16:30:00+00:00,23.135000228881836
2024-07-25 17:30:00+00:00,23.110000610351562
2024-07-25 18:30:00+00:00,23.094999313354492
2024-07-25 19:30:00+00:00,23.059999465942383
2024-07-26 13:30:00+00:00,23.149999618530273
2024-07-26 14:30:00+00:00,23.155000686645508
2024-07-26 15:30:00+00:00,23.170000076293945
2024-07-26 16:30:00+00:00,23.18000030517578
2024-07-26 17:30:00+00:00,23.176000595092773
2024-07-26 18:30:00+00:00,23.145000457763672
2024-07-26 19:30:00+00:00,23.139999389648438
2024-07-29 13:30:00+00:00,23.309999465942383
2024-07-29 14:30:00+00:00,23.299999237060547
2024-07-29 15:30:00+00:00,23.31999969482422
2024-07-29 16:30:00+00:00,23.329999923706055
2024-07-29 17:30:00+00:00,23.325000762939453
2024-07-29 18:30:00+00:00,23.325000762939453
2024-07-29 19:30:00+00:00,23.30500030517578
2024-07-30 13:30:00+00:00,23.290000915527344
2024-07-30 14:30:00+00:00,23.264999389648438
2024-07-30 15:30:00+00:00,23.2549991607666
2024-07-30 16:30:00+00:00,23.2549991607666
2024-07-30 17:30:00+00:00,23.264999389648438
2024-07-30 18:30:00+00:00,23.274999618530273
2024-07-30 19:30:00+00:00,23.280000686645508
2024-07-31 13:30:00+00:00,23.709999084472656
2024-07-31 14:30:00+00:00,23.704999923706055
2024-07-31 15:30:00+00:00,23.71500015258789
2024-07-31 16:30:00+00:00,23.71500015258789
2024-07-31 17:30:00+00:00,23.65999984741211
2024-07-31 18:30:00+00:00,23.700000762939453
2024-07-31 19:30:00+00:00,23.68000030517578
2024-08-01 13:30:00+00:00,23.739999771118164
2024-08-01 14:30:00+00:00,23.704999923706055
2024-08-01 15:30:00+00:00,23.684999465942383
2024-08-01 16:30:00+00:00,23.65999984741211
2024-08-01 17:30:00+00:00,23.639999389648438
2024-08-01 18:30:00+00:00,23.63290023803711
2024-08-01 19:30:00+00:00,23.68000030517578
2024-08-02 13:30:00+00:00,23.920000076293945
2024-08-02 14:30:00+00:00,23.940000534057617
2024-08-02 15:30:00+00:00,24.075000762939453
2024-08-02 16:30:00+00:00,24.05500030517578
2024-08-02 17:30:00+00:00,24.079999923706055
2024-08-02 18:30:00+00:00,24.094999313354492
2024-08-02 19:30:00+00:00,24.094999313354492
2024-08-05 13:30:00+00:00,22.954999923706055
2024-08-05 14:30:00+00:00,23.059999465942383
2024-08-05 15:30:00+00:00,23.184999465942383
2024-08-05 16:30:00+00:00,23.06999969482422
