Datetime,Close
2024-04-16 14:30:00+00:00,12.425000190734863
2024-04-16 15:30:00+00:00,12.430000305175781
2024-04-16 16:30:00+00:00,12.430000305175781
2024-04-16 17:30:00+00:00,12.428099632263184
2024-04-16 18:30:00+00:00,12.4399995803833
2024-04-16 19:30:00+00:00,12.420000076293945
2024-04-17 13:30:00+00:00,12.180000305175781
2024-04-17 14:30:00+00:00,12.109999656677246
2024-04-17 15:30:00+00:00,12.109999656677246
2024-04-17 16:30:00+00:00,12.125
2024-04-17 17:30:00+00:00,12.119999885559082
2024-04-17 18:30:00+00:00,12.125
2024-04-17 19:30:00+00:00,12.125
2024-04-18 13:30:00+00:00,12.180000305175781
2024-04-18 14:30:00+00:00,12.199999809265137
2024-04-18 15:30:00+00:00,12.164999961853027
2024-04-18 16:30:00+00:00,12.140000343322754
2024-04-18 17:30:00+00:00,12.154999732971191
2024-04-18 18:30:00+00:00,12.170000076293945
2024-04-18 19:30:00+00:00,12.130000114440918
2024-04-19 13:30:00+00:00,11.90999984741211
2024-04-19 14:30:00+00:00,11.910099983215332
2024-04-19 15:30:00+00:00,11.864999771118164
2024-04-19 16:30:00+00:00,11.880000114440918
2024-04-19 17:30:00+00:00,11.869999885559082
2024-04-19 18:30:00+00:00,11.850299835205078
2024-04-19 19:30:00+00:00,11.859999656677246
2024-04-22 13:30:00+00:00,12.104999542236328
2024-04-22 14:30:00+00:00,12.114999771118164
2024-04-22 15:30:00+00:00,12.140000343322754
2024-04-22 16:30:00+00:00,12.162500381469727
2024-04-22 17:30:00+00:00,12.1899995803833
2024-04-22 18:30:00+00:00,12.164999961853027
2024-04-22 19:30:00+00:00,12.150400161743164
2024-04-23 13:30:00+00:00,11.984999656677246
2024-04-23 14:30:00+00:00,11.989999771118164
2024-04-23 15:30:00+00:00,12.0
2024-04-23 16:30:00+00:00,12.0
2024-04-23 17:30:00+00:00,12.005000114440918
2024-04-23 18:30:00+00:00,11.994999885559082
2024-04-23 19:30:00+00:00,12.010000228881836
2024-04-24 13:30:00+00:00,12.229999542236328
2024-04-24 14:30:00+00:00,12.219900131225586
2024-04-24 15:30:00+00:00,12.210000038146973
2024-04-24 16:30:00+00:00,12.21500015258789
2024-04-24 17:30:00+00:00,12.210000038146973
2024-04-24 18:30:00+00:00,12.225000381469727
2024-04-24 19:30:00+00:00,12.210000038146973
2024-04-25 13:30:00+00:00,12.229999542236328
2024-04-25 14:30:00+00:00,12.220000267028809
2024-04-25 15:30:00+00:00,12.248100280761719
2024-04-25 16:30:00+00:00,12.260000228881836
2024-04-25 17:30:00+00:00,12.270000457763672
2024-04-25 18:30:00+00:00,12.289999961853027
2024-04-25 19:30:00+00:00,12.239999771118164
2024-04-26 13:30:00+00:00,12.319999694824219
2024-04-26 14:30:00+00:00,12.289999961853027
2024-04-26 15:30:00+00:00,12.309900283813477
2024-04-26 16:30:00+00:00,12.305000305175781
2024-04-26 17:30:00+00:00,12.295000076293945
2024-04-26 18:30:00+00:00,12.3149995803833
2024-04-26 19:30:00+00:00,12.300000190734863
2024-04-29 13:30:00+00:00,12.330100059509277
2024-04-29 14:30:00+00:00,12.319899559020996
2024-04-29 15:30:00+00:00,12.34000015258789
2024-04-29 16:30:00+00:00,12.34000015258789
2024-04-29 17:30:00+00:00,12.350000381469727
2024-04-29 18:30:00+00:00,12.329999923706055
2024-04-29 19:30:00+00:00,12.350000381469727
2024-04-30 13:30:00+00:00,12.3100004196167
2024-04-30 14:30:00+00:00,12.25469970703125
2024-04-30 15:30:00+00:00,12.25
2024-04-30 16:30:00+00:00,12.230999946594238
2024-04-30 17:30:00+00:00,12.229999542236328
2024-04-30 18:30:00+00:00,12.212499618530273
2024-04-30 19:30:00+00:00,12.1899995803833
2024-05-01 13:30:00+00:00,12.1899995803833
2024-05-01 14:30:00+00:00,12.1899995803833
2024-05-01 15:30:00+00:00,12.1899995803833
2024-05-01 16:30:00+00:00,12.175000190734863
2024-05-01 17:30:00+00:00,12.199999809265137
2024-05-01 18:30:00+00:00,12.225000381469727
2024-05-01 19:30:00+00:00,12.175000190734863
2024-05-02 13:30:00+00:00,12.279999732971191
2024-05-02 14:30:00+00:00,12.270000457763672
2024-05-02 15:30:00+00:00,12.270000457763672
2024-05-02 16:30:00+00:00,12.28499984741211
2024-05-02 17:30:00+00:00,12.289999961853027
2024-05-02 18:30:00+00:00,12.29990005493164
2024-05-02 19:30:00+00:00,12.305000305175781
2024-05-03 13:30:00+00:00,12.359999656677246
2024-05-03 14:30:00+00:00,12.380000114440918
2024-05-03 15:30:00+00:00,12.390000343322754
2024-05-03 16:30:00+00:00,12.399999618530273
2024-05-03 17:30:00+00:00,12.399999618530273
2024-05-03 18:30:00+00:00,12.399999618530273
2024-05-03 19:30:00+00:00,12.40999984741211
2024-05-06 13:30:00+00:00,12.619999885559082
2024-05-06 14:30:00+00:00,12.602499961853027
2024-05-06 15:30:00+00:00,12.614999771118164
2024-05-06 16:30:00+00:00,12.635000228881836
2024-05-06 17:30:00+00:00,12.65999984741211
2024-05-06 18:30:00+00:00,12.614999771118164
2024-05-06 19:30:00+00:00,12.640000343322754
2024-05-07 13:30:00+00:00,12.6850004196167
2024-05-07 14:30:00+00:00,12.71500015258789
2024-05-07 15:30:00+00:00,12.704999923706055
2024-05-07 16:30:00+00:00,12.680000305175781
2024-05-07 17:30:00+00:00,12.678000450134277
2024-05-07 18:30:00+00:00,12.654999732971191
2024-05-07 19:30:00+00:00,12.65999984741211
2024-05-08 13:30:00+00:00,12.694999694824219
2024-05-08 14:30:00+00:00,12.682499885559082
2024-05-08 15:30:00+00:00,12.694999694824219
2024-05-08 16:30:00+00:00,12.675000190734863
2024-05-08 17:30:00+00:00,12.6850004196167
2024-05-08 18:30:00+00:00,12.6850004196167
2024-05-08 19:30:00+00:00,12.6899995803833
2024-05-09 13:30:00+00:00,12.635100364685059
2024-05-09 14:30:00+00:00,12.64900016784668
2024-05-09 15:30:00+00:00,12.645000457763672
2024-05-09 16:30:00+00:00,12.652299880981445
2024-05-09 17:30:00+00:00,12.654999732971191
2024-05-09 18:30:00+00:00,12.6850004196167
2024-05-09 19:30:00+00:00,12.680000305175781
2024-05-10 13:30:00+00:00,12.5649995803833
2024-05-10 14:30:00+00:00,12.5649995803833
2024-05-10 15:30:00+00:00,12.555000305175781
2024-05-10 16:30:00+00:00,12.550000190734863
2024-05-10 17:30:00+00:00,12.5600004196167
2024-05-10 18:30:00+00:00,12.555000305175781
2024-05-10 19:30:00+00:00,12.5649995803833
2024-05-13 13:30:00+00:00,12.550000190734863
2024-05-13 14:30:00+00:00,12.545000076293945
2024-05-13 15:30:00+00:00,12.545000076293945
2024-05-13 16:30:00+00:00,12.539999961853027
2024-05-13 17:30:00+00:00,12.53499984741211
2024-05-13 18:30:00+00:00,12.520000457763672
2024-05-13 19:30:00+00:00,12.539999961853027
2024-05-14 13:30:00+00:00,12.602499961853027
2024-05-14 14:30:00+00:00,12.612500190734863
2024-05-14 15:30:00+00:00,12.609999656677246
2024-05-14 16:30:00+00:00,12.569999694824219
2024-05-14 17:30:00+00:00,12.59000015258789
2024-05-14 18:30:00+00:00,12.588000297546387
2024-05-14 19:30:00+00:00,12.585000038146973
2024-05-15 13:30:00+00:00,12.770000457763672
2024-05-15 14:30:00+00:00,12.779999732971191
2024-05-15 15:30:00+00:00,12.765000343322754
2024-05-15 16:30:00+00:00,12.774999618530273
2024-05-15 17:30:00+00:00,12.770000457763672
2024-05-15 18:30:00+00:00,12.805000305175781
2024-05-15 19:30:00+00:00,12.765000343322754
2024-05-16 13:30:00+00:00,12.885000228881836
2024-05-16 14:30:00+00:00,12.859999656677246
2024-05-16 15:30:00+00:00,12.850000381469727
2024-05-16 16:30:00+00:00,12.854999542236328
2024-05-16 17:30:00+00:00,12.845000267028809
2024-05-16 18:30:00+00:00,12.854999542236328
2024-05-16 19:30:00+00:00,12.845000267028809
2024-05-17 13:30:00+00:00,12.949899673461914
2024-05-17 14:30:00+00:00,12.9399995803833
2024-05-17 15:30:00+00:00,12.9350004196167
2024-05-17 16:30:00+00:00,12.944999694824219
2024-05-17 17:30:00+00:00,12.9350004196167
2024-05-17 18:30:00+00:00,12.94890022277832
2024-05-17 19:30:00+00:00,12.949999809265137
2024-05-20 13:30:00+00:00,12.979999542236328
2024-05-20 14:30:00+00:00,12.975000381469727
2024-05-20 15:30:00+00:00,12.970000267028809
2024-05-20 16:30:00+00:00,12.975000381469727
2024-05-20 17:30:00+00:00,12.96500015258789
2024-05-20 18:30:00+00:00,12.96500015258789
2024-05-20 19:30:00+00:00,12.970000267028809
2024-05-21 13:30:00+00:00,12.9350004196167
2024-05-21 14:30:00+00:00,12.913599967956543
2024-05-21 15:30:00+00:00,12.904999732971191
2024-05-21 16:30:00+00:00,12.904999732971191
2024-05-21 17:30:00+00:00,12.909899711608887
2024-05-21 18:30:00+00:00,12.899999618530273
2024-05-21 19:30:00+00:00,12.90999984741211
2024-05-22 13:30:00+00:00,12.84000015258789
2024-05-22 14:30:00+00:00,12.8100004196167
2024-05-22 15:30:00+00:00,12.800000190734863
2024-05-22 16:30:00+00:00,12.789999961853027
2024-05-22 17:30:00+00:00,12.761199951171875
2024-05-22 18:30:00+00:00,12.75
2024-05-22 19:30:00+00:00,12.755000114440918
2024-05-23 13:30:00+00:00,12.885000228881836
2024-05-23 14:30:00+00:00,12.895000457763672
2024-05-23 15:30:00+00:00,12.890000343322754
2024-05-23 16:30:00+00:00,12.890000343322754
2024-05-23 17:30:00+00:00,12.85099983215332
2024-05-23 18:30:00+00:00,12.829999923706055
2024-05-23 19:30:00+00:00,12.835000038146973
2024-05-24 13:30:00+00:00,12.625
2024-05-24 14:30:00+00:00,12.645000457763672
2024-05-24 15:30:00+00:00,12.635000228881836
2024-05-24 16:30:00+00:00,12.609100341796875
2024-05-24 17:30:00+00:00,12.609999656677246
2024-05-24 18:30:00+00:00,12.595000267028809
2024-05-24 19:30:00+00:00,12.600000381469727
2024-05-28 13:30:00+00:00,12.800000190734863
2024-05-28 14:30:00+00:00,12.829999923706055
2024-05-28 15:30:00+00:00,12.829999923706055
2024-05-28 16:30:00+00:00,12.8100004196167
2024-05-28 17:30:00+00:00,12.800000190734863
2024-05-28 18:30:00+00:00,12.800000190734863
2024-05-28 19:30:00+00:00,12.8100004196167
2024-05-29 13:30:00+00:00,12.710100173950195
2024-05-29 14:30:00+00:00,12.694999694824219
2024-05-29 15:30:00+00:00,12.6899995803833
2024-05-29 16:30:00+00:00,12.694999694824219
2024-05-29 17:30:00+00:00,12.6850004196167
2024-05-29 18:30:00+00:00,12.6850004196167
2024-05-29 19:30:00+00:00,12.670000076293945
2024-05-30 13:30:00+00:00,12.635000228881836
2024-05-30 14:30:00+00:00,12.625
2024-05-30 15:30:00+00:00,12.619999885559082
2024-05-30 16:30:00+00:00,12.619999885559082
2024-05-30 17:30:00+00:00,12.614999771118164
2024-05-30 18:30:00+00:00,12.609999656677246
2024-05-30 19:30:00+00:00,12.609999656677246
2024-05-31 13:30:00+00:00,12.595000267028809
2024-05-31 14:30:00+00:00,12.574999809265137
2024-05-31 15:30:00+00:00,12.5649995803833
2024-05-31 16:30:00+00:00,12.585000038146973
2024-05-31 17:30:00+00:00,12.585000038146973
2024-05-31 18:30:00+00:00,12.59000015258789
2024-05-31 19:30:00+00:00,12.604999542236328
2024-06-03 13:30:00+00:00,12.78499984741211
2024-06-03 14:30:00+00:00,12.739999771118164
2024-06-03 15:30:00+00:00,12.75
2024-06-03 16:30:00+00:00,12.744999885559082
2024-06-03 17:30:00+00:00,12.75
2024-06-03 18:30:00+00:00,12.760000228881836
2024-06-03 19:30:00+00:00,12.781000137329102
2024-06-04 13:30:00+00:00,12.8149995803833
2024-06-04 14:30:00+00:00,12.809900283813477
2024-06-04 15:30:00+00:00,12.789999961853027
2024-06-04 16:30:00+00:00,12.8149995803833
2024-06-04 17:30:00+00:00,12.835000038146973
2024-06-04 18:30:00+00:00,12.805000305175781
2024-06-04 19:30:00+00:00,12.819999694824219
2024-06-05 13:30:00+00:00,12.885000228881836
2024-06-05 14:30:00+00:00,12.895000457763672
2024-06-05 15:30:00+00:00,12.920000076293945
2024-06-05 16:30:00+00:00,12.90999984741211
2024-06-05 17:30:00+00:00,12.904999732971191
2024-06-05 18:30:00+00:00,12.899999618530273
2024-06-05 19:30:00+00:00,12.930000305175781
2024-06-06 13:30:00+00:00,12.795000076293945
2024-06-06 14:30:00+00:00,12.805000305175781
2024-06-06 15:30:00+00:00,12.795000076293945
2024-06-06 16:30:00+00:00,12.795000076293945
2024-06-06 17:30:00+00:00,12.789999961853027
2024-06-06 18:30:00+00:00,12.795000076293945
2024-06-06 19:30:00+00:00,12.805000305175781
2024-06-07 13:30:00+00:00,12.835000038146973
2024-06-07 14:30:00+00:00,12.828399658203125
2024-06-07 15:30:00+00:00,12.845000267028809
2024-06-07 16:30:00+00:00,12.850000381469727
2024-06-07 17:30:00+00:00,12.824999809265137
2024-06-07 18:30:00+00:00,12.819899559020996
2024-06-07 19:30:00+00:00,12.819999694824219
2024-06-10 13:30:00+00:00,12.841099739074707
2024-06-10 14:30:00+00:00,12.854999542236328
2024-06-10 15:30:00+00:00,12.854999542236328
2024-06-10 16:30:00+00:00,12.835000038146973
2024-06-10 17:30:00+00:00,12.835000038146973
2024-06-10 18:30:00+00:00,12.835000038146973
2024-06-10 19:30:00+00:00,12.829999923706055
2024-06-11 13:30:00+00:00,12.6850004196167
2024-06-11 14:30:00+00:00,12.666500091552734
2024-06-11 15:30:00+00:00,12.645000457763672
2024-06-11 16:30:00+00:00,12.645000457763672
2024-06-11 17:30:00+00:00,12.664999961853027
2024-06-11 18:30:00+00:00,12.660099983215332
2024-06-11 19:30:00+00:00,12.654999732971191
2024-06-12 13:30:00+00:00,12.930500030517578
2024-06-12 14:30:00+00:00,12.914999961853027
2024-06-12 15:30:00+00:00,12.9350004196167
2024-06-12 16:30:00+00:00,12.960000038146973
2024-06-12 17:30:00+00:00,12.944999694824219
2024-06-12 18:30:00+00:00,12.920000076293945
2024-06-12 19:30:00+00:00,12.920000076293945
2024-06-13 13:30:00+00:00,12.885000228881836
2024-06-13 14:30:00+00:00,12.885000228881836
2024-06-13 15:30:00+00:00,12.885000228881836
2024-06-13 16:30:00+00:00,12.904999732971191
2024-06-13 17:30:00+00:00,12.930000305175781
2024-06-13 18:30:00+00:00,12.9350004196167
2024-06-13 19:30:00+00:00,12.9399995803833
2024-06-14 13:30:00+00:00,12.694999694824219
2024-06-14 14:30:00+00:00,12.710000038146973
2024-06-14 15:30:00+00:00,12.699999809265137
2024-06-14 16:30:00+00:00,12.704999923706055
2024-06-14 17:30:00+00:00,12.694999694824219
2024-06-14 18:30:00+00:00,12.694999694824219
2024-06-14 19:30:00+00:00,12.699999809265137
2024-06-17 13:30:00+00:00,12.614999771118164
2024-06-17 14:30:00+00:00,12.649399757385254
2024-06-17 15:30:00+00:00,12.680000305175781
2024-06-17 16:30:00+00:00,12.649999618530273
2024-06-17 17:30:00+00:00,12.670000076293945
2024-06-17 18:30:00+00:00,12.664999961853027
2024-06-17 19:30:00+00:00,12.65999984741211
2024-06-18 13:30:00+00:00,12.710000038146973
2024-06-18 14:30:00+00:00,12.71500015258789
2024-06-18 15:30:00+00:00,12.734999656677246
2024-06-18 16:30:00+00:00,12.744999885559082
2024-06-18 17:30:00+00:00,12.739999771118164
2024-06-18 18:30:00+00:00,12.734999656677246
2024-06-18 19:30:00+00:00,12.720000267028809
2024-06-20 13:30:00+00:00,12.489999771118164
2024-06-20 14:30:00+00:00,12.484999656677246
2024-06-20 15:30:00+00:00,12.4399995803833
2024-06-20 16:30:00+00:00,12.4350004196167
2024-06-20 17:30:00+00:00,12.454999923706055
2024-06-20 18:30:00+00:00,12.4350004196167
2024-06-20 19:30:00+00:00,12.430000305175781
2024-06-21 13:30:00+00:00,12.460000038146973
2024-06-21 14:30:00+00:00,12.456700325012207
2024-06-21 15:30:00+00:00,12.45009994506836
2024-06-21 16:30:00+00:00,12.430000305175781
2024-06-21 17:30:00+00:00,12.425000190734863
2024-06-21 18:30:00+00:00,12.425000190734863
2024-06-21 19:30:00+00:00,12.4399995803833
2024-06-24 13:30:00+00:00,12.28499984741211
2024-06-24 14:30:00+00:00,12.25
2024-06-24 15:30:00+00:00,12.260000228881836
2024-06-24 16:30:00+00:00,12.23270034790039
2024-06-24 17:30:00+00:00,12.234999656677246
2024-06-24 18:30:00+00:00,12.234999656677246
2024-06-24 19:30:00+00:00,12.229999542236328
2024-06-25 13:30:00+00:00,12.3100004196167
2024-06-25 14:30:00+00:00,12.305000305175781
2024-06-25 15:30:00+00:00,12.305000305175781
2024-06-25 16:30:00+00:00,12.28499984741211
2024-06-25 17:30:00+00:00,12.270000457763672
2024-06-25 18:30:00+00:00,12.274999618530273
2024-06-25 19:30:00+00:00,12.279999732971191
2024-06-26 13:30:00+00:00,12.319999694824219
2024-06-26 14:30:00+00:00,12.270000457763672
2024-06-26 15:30:00+00:00,12.279999732971191
2024-06-26 16:30:00+00:00,12.270000457763672
2024-06-26 17:30:00+00:00,12.265000343322754
2024-06-26 18:30:00+00:00,12.260000228881836
2024-06-26 19:30:00+00:00,12.279999732971191
2024-06-27 13:30:00+00:00,12.295000076293945
2024-06-27 14:30:00+00:00,12.265000343322754
2024-06-27 15:30:00+00:00,12.279999732971191
2024-06-27 16:30:00+00:00,12.28499984741211
2024-06-27 17:30:00+00:00,12.28499984741211
2024-06-27 18:30:00+00:00,12.28499984741211
2024-06-27 19:30:00+00:00,12.28499984741211
2024-06-28 13:30:00+00:00,12.175000190734863
2024-06-28 14:30:00+00:00,12.1899995803833
2024-06-28 15:30:00+00:00,12.199999809265137
2024-06-28 16:30:00+00:00,12.1850004196167
2024-06-28 17:30:00+00:00,12.170000076293945
2024-06-28 18:30:00+00:00,12.170000076293945
2024-06-28 19:30:00+00:00,12.164999961853027
2024-07-01 13:30:00+00:00,12.270000457763672
2024-07-01 14:30:00+00:00,12.260000228881836
2024-07-01 15:30:00+00:00,12.279999732971191
2024-07-01 16:30:00+00:00,12.28499984741211
2024-07-01 17:30:00+00:00,12.289999961853027
2024-07-01 18:30:00+00:00,12.289899826049805
2024-07-01 19:30:00+00:00,12.270000457763672
2024-07-02 13:30:00+00:00,12.414999961853027
2024-07-02 14:30:00+00:00,12.396100044250488
2024-07-02 15:30:00+00:00,12.395000457763672
2024-07-02 16:30:00+00:00,12.39799976348877
2024-07-02 17:30:00+00:00,12.39229965209961
2024-07-02 18:30:00+00:00,12.395000457763672
2024-07-02 19:30:00+00:00,12.399999618530273
2024-07-03 13:30:00+00:00,12.43850040435791
2024-07-03 14:30:00+00:00,12.4350004196167
2024-07-03 15:30:00+00:00,12.45989990234375
2024-07-05 13:30:00+00:00,12.4350004196167
2024-07-05 14:30:00+00:00,12.454999923706055
2024-07-05 15:30:00+00:00,12.454999923706055
2024-07-05 16:30:00+00:00,12.454999923706055
2024-07-05 17:30:00+00:00,12.454999923706055
2024-07-05 18:30:00+00:00,12.454999923706055
2024-07-05 19:30:00+00:00,12.454999923706055
2024-07-08 13:30:00+00:00,12.400099754333496
2024-07-08 14:30:00+00:00,12.402000427246094
2024-07-08 15:30:00+00:00,12.380000114440918
2024-07-08 16:30:00+00:00,12.385000228881836
2024-07-08 17:30:00+00:00,12.38010025024414
2024-07-08 18:30:00+00:00,12.385000228881836
2024-07-08 19:30:00+00:00,12.390000343322754
2024-07-09 13:30:00+00:00,12.510000228881836
2024-07-09 14:30:00+00:00,12.5
2024-07-09 15:30:00+00:00,12.505000114440918
2024-07-09 16:30:00+00:00,12.500699996948242
2024-07-09 17:30:00+00:00,12.489999771118164
2024-07-09 18:30:00+00:00,12.489999771118164
2024-07-09 19:30:00+00:00,12.479999542236328
2024-07-10 13:30:00+00:00,12.454999923706055
2024-07-10 14:30:00+00:00,12.454999923706055
2024-07-10 15:30:00+00:00,12.479999542236328
2024-07-10 16:30:00+00:00,12.475000381469727
2024-07-10 17:30:00+00:00,12.479999542236328
2024-07-10 18:30:00+00:00,12.470000267028809
2024-07-10 19:30:00+00:00,12.489999771118164
2024-07-11 13:30:00+00:00,12.46500015258789
2024-07-11 14:30:00+00:00,12.444999694824219
2024-07-11 15:30:00+00:00,12.4399995803833
2024-07-11 16:30:00+00:00,12.4350004196167
2024-07-11 17:30:00+00:00,12.4350004196167
2024-07-11 18:30:00+00:00,12.4399995803833
2024-07-11 19:30:00+00:00,12.4399995803833
2024-07-12 13:30:00+00:00,12.447999954223633
2024-07-12 14:30:00+00:00,12.475000381469727
2024-07-12 15:30:00+00:00,12.470000267028809
2024-07-12 16:30:00+00:00,12.48169994354248
2024-07-12 17:30:00+00:00,12.481100082397461
2024-07-12 18:30:00+00:00,12.479999542236328
2024-07-12 19:30:00+00:00,12.449999809265137
2024-07-15 13:30:00+00:00,12.39009952545166
2024-07-15 14:30:00+00:00,12.395000457763672
2024-07-15 15:30:00+00:00,12.380000114440918
2024-07-15 16:30:00+00:00,12.364999771118164
2024-07-15 17:30:00+00:00,12.364999771118164
2024-07-15 18:30:00+00:00,12.350000381469727
2024-07-15 19:30:00+00:00,12.350000381469727
2024-07-16 13:30:00+00:00,12.329999923706055
2024-07-16 14:30:00+00:00,12.350000381469727
2024-07-16 15:30:00+00:00,12.329999923706055
2024-07-16 16:30:00+00:00,12.329999923706055
2024-07-16 17:30:00+00:00,12.335000038146973
2024-07-16 18:30:00+00:00,12.345000267028809
2024-07-16 19:30:00+00:00,12.350000381469727
2024-07-17 13:30:00+00:00,12.104999542236328
2024-07-17 14:30:00+00:00,12.100000381469727
2024-07-17 15:30:00+00:00,12.079999923706055
2024-07-17 16:30:00+00:00,12.0649995803833
2024-07-17 17:30:00+00:00,12.0649995803833
2024-07-17 18:30:00+00:00,12.074999809265137
2024-07-17 19:30:00+00:00,12.0649995803833
2024-07-18 13:30:00+00:00,12.1899995803833
2024-07-18 14:30:00+00:00,12.154999732971191
2024-07-18 15:30:00+00:00,12.145000457763672
2024-07-18 16:30:00+00:00,12.175000190734863
2024-07-18 17:30:00+00:00,12.145000457763672
2024-07-18 18:30:00+00:00,12.125
2024-07-18 19:30:00+00:00,12.154999732971191
2024-07-19 13:30:00+00:00,12.0600004196167
2024-07-19 14:30:00+00:00,12.045000076293945
2024-07-19 15:30:00+00:00,12.074999809265137
2024-07-19 16:30:00+00:00,12.067000389099121
2024-07-19 17:30:00+00:00,12.0649995803833
2024-07-19 18:30:00+00:00,12.069999694824219
2024-07-19 19:30:00+00:00,12.0600004196167
2024-07-22 13:30:00+00:00,12.0693998336792
2024-07-22 14:30:00+00:00,12.0649995803833
2024-07-22 15:30:00+00:00,12.069999694824219
2024-07-22 16:30:00+00:00,12.085000038146973
2024-07-22 17:30:00+00:00,12.100000381469727
2024-07-22 18:30:00+00:00,12.09000015258789
2024-07-22 19:30:00+00:00,12.09000015258789
2024-07-23 13:30:00+00:00,11.925000190734863
2024-07-23 14:30:00+00:00,11.944999694824219
2024-07-23 15:30:00+00:00,11.9399995803833
2024-07-23 16:30:00+00:00,11.944999694824219
2024-07-23 17:30:00+00:00,11.930000305175781
2024-07-23 18:30:00+00:00,11.925000190734863
2024-07-23 19:30:00+00:00,11.859999656677246
2024-07-24 13:30:00+00:00,11.937800407409668
2024-07-24 14:30:00+00:00,11.917900085449219
2024-07-24 15:30:00+00:00,11.916500091552734
2024-07-24 16:30:00+00:00,11.90999984741211
2024-07-24 17:30:00+00:00,11.899999618530273
2024-07-24 18:30:00+00:00,11.885000228881836
2024-07-24 19:30:00+00:00,11.869999885559082
2024-07-25 13:30:00+00:00,11.90999984741211
2024-07-25 14:30:00+00:00,11.9399995803833
2024-07-25 15:30:00+00:00,11.96500015258789
2024-07-25 16:30:00+00:00,11.949999809265137
2024-07-25 17:30:00+00:00,11.9350004196167
2024-07-25 18:30:00+00:00,11.944999694824219
2024-07-25 19:30:00+00:00,11.90999984741211
2024-07-26 13:30:00+00:00,12.03499984741211
2024-07-26 14:30:00+00:00,12.039999961853027
2024-07-26 15:30:00+00:00,12.050000190734863
2024-07-26 16:30:00+00:00,12.0600004196167
2024-07-26 17:30:00+00:00,12.045000076293945
2024-07-26 18:30:00+00:00,12.045000076293945
2024-07-26 19:30:00+00:00,12.029999732971191
2024-07-29 13:30:00+00:00,12.015000343322754
2024-07-29 14:30:00+00:00,11.994999885559082
2024-07-29 15:30:00+00:00,12.024999618530273
2024-07-29 16:30:00+00:00,12.010000228881836
2024-07-29 17:30:00+00:00,12.0
2024-07-29 18:30:00+00:00,12.005000114440918
2024-07-29 19:30:00+00:00,12.0
2024-07-30 13:30:00+00:00,12.003999710083008
2024-07-30 14:30:00+00:00,11.975000381469727
2024-07-30 15:30:00+00:00,11.953200340270996
2024-07-30 16:30:00+00:00,11.960000038146973
2024-07-30 17:30:00+00:00,11.96500015258789
2024-07-30 18:30:00+00:00,11.96500015258789
2024-07-30 19:30:00+00:00,11.96500015258789
2024-07-31 13:30:00+00:00,12.104999542236328
2024-07-31 14:30:00+00:00,12.119999885559082
2024-07-31 15:30:00+00:00,12.10789966583252
2024-07-31 16:30:00+00:00,12.095000267028809
2024-07-31 17:30:00+00:00,12.095000267028809
2024-07-31 18:30:00+00:00,12.070099830627441
2024-07-31 19:30:00+00:00,12.069999694824219
2024-08-01 13:30:00+00:00,11.78499984741211
2024-08-01 14:30:00+00:00,11.729999542236328
2024-08-01 15:30:00+00:00,11.729999542236328
2024-08-01 16:30:00+00:00,11.71500015258789
2024-08-01 17:30:00+00:00,11.70110034942627
2024-08-01 18:30:00+00:00,11.692500114440918
2024-08-01 19:30:00+00:00,11.729999542236328
2024-08-02 13:30:00+00:00,11.755000114440918
2024-08-02 14:30:00+00:00,11.729999542236328
2024-08-02 15:30:00+00:00,11.760100364685059
2024-08-02 16:30:00+00:00,11.755000114440918
2024-08-02 17:30:00+00:00,11.760000228881836
2024-08-02 18:30:00+00:00,11.760000228881836
2024-08-02 19:30:00+00:00,11.755000114440918
2024-08-05 13:30:00+00:00,11.329999923706055
2024-08-05 14:30:00+00:00,11.380000114440918
2024-08-05 15:30:00+00:00,11.454999923706055
2024-08-05 16:30:00+00:00,11.444999694824219
2024-08-05 17:30:00+00:00,11.430000305175781
2024-08-05 18:30:00+00:00,11.414999961853027
2024-08-05 19:30:00+00:00,11.399999618530273
2024-08-06 13:30:00+00:00,11.649999618530273
2024-08-06 14:30:00+00:00,11.652999877929688
2024-08-06 15:30:00+00:00,11.654999732971191
2024-08-06 16:30:00+00:00,11.694999694824219
2024-08-06 17:30:00+00:00,11.710000038146973
2024-08-06 18:30:00+00:00,11.690999984741211
2024-08-06 19:30:00+00:00,11.65999984741211
2024-08-07 13:30:00+00:00,11.78499984741211
2024-08-07 14:30:00+00:00,11.795000076293945
2024-08-07 15:30:00+00:00,11.774999618530273
2024-08-07 16:30:00+00:00,11.755000114440918
2024-08-07 17:30:00+00:00,11.710000038146973
2024-08-07 18:30:00+00:00,11.720000267028809
2024-08-07 19:30:00+00:00,11.710000038146973
2024-08-08 13:30:00+00:00,11.789600372314453
2024-08-08 14:30:00+00:00,11.819999694824219
2024-08-08 15:30:00+00:00,11.824999809265137
2024-08-08 16:30:00+00:00,11.835000038146973
2024-08-08 17:30:00+00:00,11.845000267028809
2024-08-08 18:30:00+00:00,11.835000038146973
2024-08-08 19:30:00+00:00,11.824999809265137
2024-08-09 13:30:00+00:00,11.824999809265137
2024-08-09 14:30:00+00:00,11.835100173950195
2024-08-09 15:30:00+00:00,11.835000038146973
2024-08-09 16:30:00+00:00,11.850000381469727
2024-08-09 17:30:00+00:00,11.84000015258789
2024-08-09 18:30:00+00:00,11.845000267028809
2024-08-09 19:30:00+00:00,11.845000267028809
