item,unit,freq,period,value
(2)汽車零件 上年同期增減率(%),%,M,2023M03,4.53
(2)汽車零件 上年同期增減率(%),%,M,2023M04,4.05
(2)汽車零件 上年同期增減率(%),%,M,2023M05,3.23
(2)汽車零件 上年同期增減率(%),%,M,2023M06,3.37
(2)汽車零件 上年同期增減率(%),%,M,2023M07,3.55
(2)汽車零件 上年同期增減率(%),%,M,2023M08,4.21
(2)汽車零件 上年同期增減率(%),%,M,2023M09,3
(2)汽車零件 上年同期增減率(%),%,M,2023M10,2.69
(2)汽車零件 上年同期增減率(%),%,M,2023M11,2.38
(2)汽車零件 上年同期增減率(%),%,M,2023M12,2.09
(2)汽車零件 上年同期增減率(%),%,M,2024M01,1.61
(2)汽車零件 上年同期增減率(%),%,M,2024M02,2.79
(2)汽車零件 上年同期增減率(%),%,M,2024M03,1.67
(2)汽車零件 上年同期增減率(%),%,M,2024M04,3.17
(2)汽車零件 上年同期增減率(%),%,M,2024M05,2.8
(2)汽車零件 上年同期增減率(%),%,M,2024M06,2.58
(2)汽車零件 上年同期增減率(%),%,M,2024M07,2.21
(2)汽車零件 上年同期增減率(%),%,M,2024M08,0.73
(2)汽車零件 上年同期增減率(%),%,M,2024M09,-0.03
(3)機車及其零件,指數基期：民國110年=100,M,2021M01,99.96
(3)機車及其零件,指數基期：民國110年=100,M,2021M02,99.76
(3)機車及其零件,指數基期：民國110年=100,M,2021M03,99.92
(3)機車及其零件,指數基期：民國110年=100,M,2021M04,100.27
(3)機車及其零件,指數基期：民國110年=100,M,2021M05,100.07
(3)機車及其零件,指數基期：民國110年=100,M,2021M06,99.97
(3)機車及其零件,指數基期：民國110年=100,M,2021M07,100.26
(3)機車及其零件,指數基期：民國110年=100,M,2021M08,99.64
(3)機車及其零件,指數基期：民國110年=100,M,2021M09,99.42
(3)機車及其零件,指數基期：民國110年=100,M,2021M10,99.97
(3)機車及其零件,指數基期：民國110年=100,M,2021M11,100.35
(3)機車及其零件,指數基期：民國110年=100,M,2021M12,100.41
(3)機車及其零件,指數基期：民國110年=100,M,2022M01,100.88
(3)機車及其零件,指數基期：民國110年=100,M,2022M02,101.52
(3)機車及其零件,指數基期：民國110年=100,M,2022M03,101.78
(3)機車及其零件,指數基期：民國110年=100,M,2022M04,103.28
(3)機車及其零件,指數基期：民國110年=100,M,2022M05,103.74
(3)機車及其零件,指數基期：民國110年=100,M,2022M06,103.9
(3)機車及其零件,指數基期：民國110年=100,M,2022M07,104.09
(3)機車及其零件,指數基期：民國110年=100,M,2022M08,104.73
(3)機車及其零件,指數基期：民國110年=100,M,2022M09,105.81
(3)機車及其零件,指數基期：民國110年=100,M,2022M10,106.53
(3)機車及其零件,指數基期：民國110年=100,M,2022M11,106.23
(3)機車及其零件,指數基期：民國110年=100,M,2022M12,105.85
(3)機車及其零件,指數基期：民國110年=100,M,2023M01,105.98
(3)機車及其零件,指數基期：民國110年=100,M,2023M02,105.8
(3)機車及其零件,指數基期：民國110年=100,M,2023M03,106.27
(3)機車及其零件,指數基期：民國110年=100,M,2023M04,106.2
(3)機車及其零件,指數基期：民國110年=100,M,2023M05,106.85
(3)機車及其零件,指數基期：民國110年=100,M,2023M06,107.44
(3)機車及其零件,指數基期：民國110年=100,M,2023M07,107.93
(3)機車及其零件,指數基期：民國110年=100,M,2023M08,108.65
(3)機車及其零件,指數基期：民國110年=100,M,2023M09,108.02
(3)機車及其零件,指數基期：民國110年=100,M,2023M10,108.14
(3)機車及其零件,指數基期：民國110年=100,M,2023M11,107.58
(3)機車及其零件,指數基期：民國110年=100,M,2023M12,106.66
(3)機車及其零件,指數基期：民國110年=100,M,2024M01,106.91
(3)機車及其零件,指數基期：民國110年=100,M,2024M02,107.14
(3)機車及其零件,指數基期：民國110年=100,M,2024M03,107.49
(3)機車及其零件,指數基期：民國110年=100,M,2024M04,108.2
(3)機車及其零件,指數基期：民國110年=100,M,2024M05,107.92
(3)機車及其零件,指數基期：民國110年=100,M,2024M06,108.06
(3)機車及其零件,指數基期：民國110年=100,M,2024M07,108.52
(3)機車及其零件,指數基期：民國110年=100,M,2024M08,108.44
(3)機車及其零件,指數基期：民國110年=100,M,2024M09,108.15
(3)機車及其零件 上年同期增減率(%),%,M,2022M01,0.92
(3)機車及其零件 上年同期增減率(%),%,M,2022M02,1.76
(3)機車及其零件 上年同期增減率(%),%,M,2022M03,1.86
(3)機車及其零件 上年同期增減率(%),%,M,2022M04,3
(3)機車及其零件 上年同期增減率(%),%,M,2022M05,3.67
(3)機車及其零件 上年同期增減率(%),%,M,2022M06,3.93
(3)機車及其零件 上年同期增減率(%),%,M,2022M07,3.82
(3)機車及其零件 上年同期增減率(%),%,M,2022M08,5.11
(3)機車及其零件 上年同期增減率(%),%,M,2022M09,6.43
(3)機車及其零件 上年同期增減率(%),%,M,2022M10,6.56
(3)機車及其零件 上年同期增減率(%),%,M,2022M11,5.86
(3)機車及其零件 上年同期增減率(%),%,M,2022M12,5.42
(3)機車及其零件 上年同期增減率(%),%,M,2023M01,5.06
(3)機車及其零件 上年同期增減率(%),%,M,2023M02,4.22
(3)機車及其零件 上年同期增減率(%),%,M,2023M03,4.41
(3)機車及其零件 上年同期增減率(%),%,M,2023M04,2.83
(3)機車及其零件 上年同期增減率(%),%,M,2023M05,3
(3)機車及其零件 上年同期增減率(%),%,M,2023M06,3.41
(3)機車及其零件 上年同期增減率(%),%,M,2023M07,3.69
(3)機車及其零件 上年同期增減率(%),%,M,2023M08,3.74
(3)機車及其零件 上年同期增減率(%),%,M,2023M09,2.09
(3)機車及其零件 上年同期增減率(%),%,M,2023M10,1.51
(3)機車及其零件 上年同期增減率(%),%,M,2023M11,1.27
(3)機車及其零件 上年同期增減率(%),%,M,2023M12,0.77
(3)機車及其零件 上年同期增減率(%),%,M,2024M01,0.88
(3)機車及其零件 上年同期增減率(%),%,M,2024M02,1.27
(3)機車及其零件 上年同期增減率(%),%,M,2024M03,1.15
(3)機車及其零件 上年同期增減率(%),%,M,2024M04,1.88
(3)機車及其零件 上年同期增減率(%),%,M,2024M05,1
(3)機車及其零件 上年同期增減率(%),%,M,2024M06,0.58
(3)機車及其零件 上年同期增減率(%),%,M,2024M07,0.55
(3)機車及其零件 上年同期增減率(%),%,M,2024M08,-0.19
(3)機車及其零件 上年同期增減率(%),%,M,2024M09,0.12
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M01,101.12
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M02,100.59
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M03,100.46
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M04,100.34
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M05,99.56
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M06,98.86
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M07,99.47
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M08,99.61
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M09,99.26
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M10,100.73
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M11,100.09
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2021M12,99.91
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M01,99.92
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M02,100.43
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M03,101.56
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M04,103.37
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M05,104.81
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M06,104.26
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M07,104.56
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M08,105.71
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M09,108.47
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M10,110.17
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M11,109.3
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2022M12,108.09
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M01,108.34
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M02,107.7
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M03,108.61
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M04,108.75
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M05,108.76
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M06,108.29
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M07,109.31
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M08,110.66
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M09,110.32
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M10,110.36
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M11,109.47
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2023M12,109.33
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M01,109.03
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M02,109.03
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M03,109.51
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M04,110.11
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M05,109.82
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M06,109.55
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M07,110.15
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M08,111.14
(4)其他運輸工具及零件,指數基期：民國110年=100,M,2024M09,111.07
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M01,-1.19
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M02,-0.16
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M03,1.09
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M04,3.02
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M05,5.27
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M06,5.46
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M07,5.12
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M08,6.12
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M09,9.28
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M10,9.37
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M11,9.2
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2022M12,8.19
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M01,8.43
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M02,7.24
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M03,6.94
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M04,5.2
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M05,3.77
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M06,3.87
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M07,4.54
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M08,4.68
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M09,1.71
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M10,0.17
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M11,0.16
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2023M12,1.15
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M01,0.64
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M02,1.23
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M03,0.83
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M04,1.25
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M05,0.97
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M06,1.16
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M07,0.77
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M08,0.43
(4)其他運輸工具及零件 上年同期增減率(%),%,M,2024M09,0.68
20.家具及裝設品,指數基期：民國110年=100,M,2021M01,97.83
20.家具及裝設品,指數基期：民國110年=100,M,2021M02,97.67
20.家具及裝設品,指數基期：民國110年=100,M,2021M03,97.9
20.家具及裝設品,指數基期：民國110年=100,M,2021M04,99.47
20.家具及裝設品,指數基期：民國110年=100,M,2021M05,99.74
20.家具及裝設品,指數基期：民國110年=100,M,2021M06,99.52
20.家具及裝設品,指數基期：民國110年=100,M,2021M07,100.74
20.家具及裝設品,指數基期：民國110年=100,M,2021M08,100.68
20.家具及裝設品,指數基期：民國110年=100,M,2021M09,100.59
20.家具及裝設品,指數基期：民國110年=100,M,2021M10,102
20.家具及裝設品,指數基期：民國110年=100,M,2021M11,101.79
20.家具及裝設品,指數基期：民國110年=100,M,2021M12,102.05
20.家具及裝設品,指數基期：民國110年=100,M,2022M01,103.07
20.家具及裝設品,指數基期：民國110年=100,M,2022M02,104.57
20.家具及裝設品,指數基期：民國110年=100,M,2022M03,105.76
20.家具及裝設品,指數基期：民國110年=100,M,2022M04,108.98
20.家具及裝設品,指數基期：民國110年=100,M,2022M05,109.68
20.家具及裝設品,指數基期：民國110年=100,M,2022M06,109.78
20.家具及裝設品,指數基期：民國110年=100,M,2022M07,110.37
20.家具及裝設品,指數基期：民國110年=100,M,2022M08,110.87
20.家具及裝設品,指數基期：民國110年=100,M,2022M09,113.49
20.家具及裝設品,指數基期：民國110年=100,M,2022M10,115.33
20.家具及裝設品,指數基期：民國110年=100,M,2022M11,113.14
20.家具及裝設品,指數基期：民國110年=100,M,2022M12,112.56
20.家具及裝設品,指數基期：民國110年=100,M,2023M01,110.67
20.家具及裝設品,指數基期：民國110年=100,M,2023M02,109.96
20.家具及裝設品,指數基期：民國110年=100,M,2023M03,110.84
20.家具及裝設品,指數基期：民國110年=100,M,2023M04,111.26
20.家具及裝設品,指數基期：民國110年=100,M,2023M05,111.56
20.家具及裝設品,指數基期：民國110年=100,M,2023M06,111.52
20.家具及裝設品,指數基期：民國110年=100,M,2023M07,112.51
20.家具及裝設品,指數基期：民國110年=100,M,2023M08,114.11
20.家具及裝設品,指數基期：民國110年=100,M,2023M09,114.6
20.家具及裝設品,指數基期：民國110年=100,M,2023M10,116.46
20.家具及裝設品,指數基期：民國110年=100,M,2023M11,115.57
20.家具及裝設品,指數基期：民國110年=100,M,2023M12,113.88
20.家具及裝設品,指數基期：民國110年=100,M,2024M01,113.7
20.家具及裝設品,指數基期：民國110年=100,M,2024M02,114.27
20.家具及裝設品,指數基期：民國110年=100,M,2024M03,115.06
20.家具及裝設品,指數基期：民國110年=100,M,2024M04,116.84
20.家具及裝設品,指數基期：民國110年=100,M,2024M05,116.75
20.家具及裝設品,指數基期：民國110年=100,M,2024M06,116.88
20.家具及裝設品,指數基期：民國110年=100,M,2024M07,117.65
20.家具及裝設品,指數基期：民國110年=100,M,2024M08,116.69
20.家具及裝設品,指數基期：民國110年=100,M,2024M09,116
20.家具及裝設品 上年同期增減率(%),%,M,2022M01,5.36
20.家具及裝設品 上年同期增減率(%),%,M,2022M02,7.06
20.家具及裝設品 上年同期增減率(%),%,M,2022M03,8.03
20.家具及裝設品 上年同期增減率(%),%,M,2022M04,9.56
20.家具及裝設品 上年同期增減率(%),%,M,2022M05,9.97
20.家具及裝設品 上年同期增減率(%),%,M,2022M06,10.31
20.家具及裝設品 上年同期增減率(%),%,M,2022M07,9.56
20.家具及裝設品 上年同期增減率(%),%,M,2022M08,10.12
20.家具及裝設品 上年同期增減率(%),%,M,2022M09,12.82
20.家具及裝設品 上年同期增減率(%),%,M,2022M10,13.07
20.家具及裝設品 上年同期增減率(%),%,M,2022M11,11.15
20.家具及裝設品 上年同期增減率(%),%,M,2022M12,10.3
20.家具及裝設品 上年同期增減率(%),%,M,2023M01,7.37
20.家具及裝設品 上年同期增減率(%),%,M,2023M02,5.15
20.家具及裝設品 上年同期增減率(%),%,M,2023M03,4.8
20.家具及裝設品 上年同期增減率(%),%,M,2023M04,2.09
20.家具及裝設品 上年同期增減率(%),%,M,2023M05,1.71
20.家具及裝設品 上年同期增減率(%),%,M,2023M06,1.58
20.家具及裝設品 上年同期增減率(%),%,M,2023M07,1.94
20.家具及裝設品 上年同期增減率(%),%,M,2023M08,2.92
20.家具及裝設品 上年同期增減率(%),%,M,2023M09,0.98
20.家具及裝設品 上年同期增減率(%),%,M,2023M10,0.98
