Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2019-03-01,0.03786543593087915,0.026510420839755442,0.03660852443423868,0.04556685197977253,0.02922855911108564,0.11440236848703526,0.30123747937187484,0.14722942704511754,0.11589274243746618,0.09134355021198017,0.05411464015079454
2019-04-01,0.04027760847386825,0.027854087448010423,0.0384844968549315,0.04733097664085095,0.03056778465892143,0.11187688493430792,0.288525632552681,0.14874891037243693,0.11987077047381058,0.09230786674391402,0.054154980846266965
2019-05-01,0.04163650325811287,0.0293762569181536,0.038431605800850414,0.048215440340238454,0.03166743233824749,0.11415145370218827,0.28399197883829186,0.14824439849072188,0.11962020862134774,0.08907764864252528,0.0555870730493221
2019-06-03,0.04053381449668453,0.02839656265817706,0.0363081382264556,0.04513087717711027,0.030901649368124985,0.11985681165252728,0.2908745000205331,0.14729333049322152,0.11625861143396712,0.09135792892638671,0.05308777554681177
2019-07-01,0.041877652728733256,0.029761439977498933,0.0370367902375046,0.04590634194010359,0.03164438071301432,0.12143874539036656,0.289060164707517,0.1452075126882902,0.11441991890701335,0.08855362520300468,0.05509342750695343
2019-08-01,0.04298640729971925,0.03057171889942369,0.037666796292066984,0.0475225005451664,0.03366908602712091,0.12328749829302278,0.283186755060609,0.14249517026091893,0.11418919965401693,0.08262785230183087,0.06179701536610425
2019-09-03,0.04271293216740453,0.030446883160986378,0.03828013123040561,0.0483563375335145,0.03538849850373332,0.11982090874546439,0.27757724560469543,0.13870850424222955,0.11198691957541695,0.08806307190405085,0.06865856733209849
2019-10-01,0.04497433630920832,0.03238386715194788,0.04105613949278193,0.052742398870619316,0.038698111981691805,0.11447935802488161,0.2676408818479467,0.1375807677100545,0.11794890988265108,0.08715854395082617,0.06533668477739062
2019-11-01,0.04629384236291933,0.03506854032819686,0.0430749365957181,0.055235808081006435,0.04275989328850524,0.11627543347335342,0.2582512452197385,0.13421251535208217,0.11919485187951473,0.08273598860421352,0.06689694481475177
2019-12-02,0.04832534435375392,0.03764731385479375,0.04461380869947416,0.0577553220385572,0.046940100161084373,0.10885282043657417,0.24956458649926322,0.13051204849573544,0.12270055513371796,0.08424661337070445,0.06884148695634147
2020-01-02,0.05602957620809024,0.04290418560338032,0.049776390684434256,0.05996513937215991,0.046487292535141556,0.09779989434328917,0.23152532050790592,0.12565380183018263,0.1371887043532603,0.08215790292348252,0.07051179163867319
2020-02-03,0.05743416804937057,0.045211458995294135,0.05189161037985562,0.060369933548233896,0.046536787273613135,0.09351310470322488,0.22032789733583527,0.1277640403224301,0.14603577050659652,0.08062521535773025,0.0702900135278156
2020-03-02,0.050835359190227705,0.04155655617854304,0.04894374343084918,0.05728918007792407,0.04822348158055864,0.10006743059423578,0.2403532653642113,0.1276387279743651,0.1367134414753159,0.08106753751025078,0.06731127662351852
2020-04-01,0.0430110961046103,0.04503276898371838,0.03701318975393945,0.04265905795941104,0.040873342250002324,0.12043417962011498,0.34645788596056926,0.06957891418023468,0.08307083707931379,0.09399076111570277,0.07787796699238321
2020-05-01,0.04158188124377652,0.04363532210019205,0.0346030515476161,0.04166321480043125,0.04061785639906375,0.12429885629718618,0.36384069548069664,0.06703319810519492,0.07370943015894636,0.09034799709773013,0.07866849676916612
2020-06-01,0.04167917537661087,0.04442938794245004,0.03429295150215632,0.04197784514307455,0.04087103087927735,0.12459385312827631,0.365037164893255,0.06754359664225784,0.07359641233087676,0.09027883610422108,0.0756997460575439
2020-07-01,0.040755343868535396,0.043437335509680895,0.03331184003541958,0.04128301521240488,0.040479515131007456,0.12712943405502408,0.3675865083416339,0.06714888572778528,0.07287395984731326,0.09182680864896074,0.07416735362223457
2020-08-03,0.040202746735028376,0.04289975867192451,0.032747275611854795,0.04068656170492386,0.03931596131084653,0.12669528526393817,0.37527483184379273,0.06625260021352548,0.07173578262017799,0.09293153497991226,0.07125766104407534
2020-09-01,0.04091355058837475,0.042839937051531655,0.03352088910890597,0.041313357296092326,0.03971405776448806,0.12694161517367725,0.37986724361492463,0.06725492536520893,0.07236572806475267,0.08490449360056608,0.07036420237147778
2020-10-01,0.03926767936443566,0.04013004418912243,0.03205977537930821,0.04032107762318143,0.03881005566195581,0.1272853370955444,0.3908395702176476,0.06652452567908014,0.07111596506875785,0.0838227165204639,0.06982325320050257
2020-11-02,0.03869183740351541,0.03890983710706177,0.03174583157615177,0.03988788332744274,0.03845013902212929,0.12757315825198465,0.3958230698282748,0.06653442929699986,0.07099540859789895,0.0829884327938139,0.06839997279472687
2020-12-01,0.03863595282631757,0.0379429937992026,0.03207806300282702,0.03991051936311966,0.03798165194517962,0.12638195387685858,0.3969467824786082,0.06718139346142929,0.07159833764785073,0.08239405222462694,0.06894829937397982
2021-01-04,0.03817608288099705,0.037478637333672064,0.03144435761107594,0.03956491663270448,0.03730859120666109,0.12592242092645628,0.4059484358529355,0.06594490743521106,0.07061889731883238,0.08010990620630071,0.06748284659515354
2021-02-01,0.03805499272022933,0.03690860733100924,0.03179745263608469,0.03949555744613085,0.036709613669803035,0.12559914029942346,0.4068796407664286,0.06640541625252301,0.07111596589693174,0.07924868886771799,0.06778492411371806
2021-03-01,0.039361400071802735,0.03770066121134923,0.03235947542210195,0.041057269718405426,0.037459195381359396,0.12826658377831798,0.38852959732398273,0.0683854111229074,0.0736222575754653,0.08186658146631542,0.0713915669279924
2021-04-01,0.041531356596041624,0.03235159408175212,0.03315590526479191,0.05000379123555286,0.039610520778722146,0.14120144791534914,0.3522977818944794,0.09418408366218305,0.08062595466706761,0.0692884284464321,0.06574913545762809
2021-05-03,0.045749577016293404,0.033019966193555135,0.03682495849230667,0.05469461682057025,0.04024158592647839,0.12636633223229005,0.29867741713812496,0.11808892751185075,0.11579305035925697,0.06962788830919626,0.060915680000077285
2021-06-01,0.04614638618120599,0.03212695723634528,0.03774209061011413,0.05467292202423158,0.04038459159303424,0.12185270446604556,0.2851977589695489,0.12209463928401028,0.125142734764959,0.06807842178909448,0.0665607930814107
2021-07-01,0.05057813336731228,0.033172989046800064,0.04178076849079738,0.06010801168706237,0.042062745093603054,0.10840044910462,0.2562873486936364,0.1302915059662993,0.145149956776771,0.06316587837712033,0.06900221339597795
2021-08-02,0.05067997391858647,0.03341629548438703,0.04189060270506017,0.06096974209062685,0.04297686986288268,0.10449254716169616,0.2503395036670216,0.13203542364234688,0.1510932847598645,0.06330596144271591,0.06879979526481178
2021-09-01,0.05022654430983154,0.033822336004575224,0.0399949752989153,0.06025120753080552,0.04305917783345895,0.10606518323956853,0.24235821871590807,0.13221389513021387,0.15587918973050396,0.069498617186161,0.0666306550200581
2021-10-01,0.054386678045704365,0.03683553432031794,0.041691435877385725,0.060443218812267364,0.04341353367810091,0.09806198235271764,0.22665138590153797,0.1318227466671149,0.16879924585625214,0.06970019697404102,0.06819404151456025
2021-11-01,0.05845759529197898,0.03952678187274694,0.04205017240176891,0.06297179205002283,0.04424879550456703,0.09285891508128222,0.21382040789929618,0.12935966905261578,0.17581064214501224,0.07079064829146907,0.07010458040923989
2021-12-01,0.06087782898848862,0.04141795766335495,0.04181697234808139,0.06582622080515713,0.04660354266123661,0.09344010077775101,0.21015783145097688,0.12932248550232056,0.17594111620281402,0.06964444995261909,0.06495149364719971
2022-01-03,0.0584681001282632,0.04013131124010756,0.04096557646301173,0.06493678981249454,0.047815940478191765,0.09422351787137431,0.2166046678293325,0.1283600220908822,0.17176344827374587,0.07345228898389532,0.06327833682870107
2022-02-01,0.05905002301575935,0.040587073424945386,0.039343659657358705,0.0672770295358686,0.05046040493186758,0.09460177083560235,0.2058561402929248,0.12785024252226712,0.17071767514506608,0.07611489771418693,0.06814108292415316
2022-03-01,0.05829676016209371,0.04042115705123242,0.0408959527375542,0.06670685964455694,0.053125637622750944,0.092672539327756,0.2058743924229166,0.12637814861345353,0.16401387913522159,0.08173197062963763,0.06988270265282628
2022-04-01,0.06156496404738081,0.04485906507393241,0.044338168435820426,0.06593839857196204,0.05057277989493867,0.09329245060180945,0.20012734526448664,0.12095247939170135,0.14485652074109492,0.09516090213561047,0.0783369258412629
2022-05-02,0.05964108189028038,0.04346298354166372,0.04554601659868064,0.06855005289871421,0.05455277845255921,0.09294512230906216,0.19944239383188314,0.1158862226257574,0.1343684369170435,0.10731404867523092,0.07829086225912474
2022-06-01,0.05736018784287215,0.04250974852111635,0.045672916077948406,0.06742329768950517,0.0566621499651309,0.09536016749696512,0.20423103801890022,0.11897087029926368,0.12183124266934212,0.11529168215385209,0.07468669926510381
2022-07-01,0.05641195231146942,0.04267973141783239,0.04604411010064754,0.06596408501819487,0.05955365463176179,0.09840501090383381,0.19507293177478305,0.1201582802201671,0.10916401898512874,0.12349461269462744,0.08305161194155382
2022-08-01,0.05706054124801863,0.04339324535165971,0.0469970983743112,0.06562423433173795,0.06204604316300502,0.10188783692976654,0.19385452534217434,0.11883017369770571,0.10618376749718447,0.12259254257493044,0.08152999148950592
2022-09-01,0.056753436392554514,0.043247151582587795,0.047523277782441135,0.06547117497122332,0.06471531711694273,0.10116714707091998,0.18743075914350418,0.11506368853736354,0.1023316673998861,0.12738388435259412,0.0889124956499826
2022-10-03,0.058232670413669106,0.045119197711537495,0.04853200771002764,0.065657840980796,0.06722495106663313,0.10206421292763124,0.17737485330767921,0.11574065952026719,0.10234717465799029,0.12956750856298,0.08813892314078868
2022-11-01,0.05812926437526298,0.0460964428328115,0.048515433273823294,0.06455528902197048,0.06709822752533322,0.10482759442310396,0.17623794182304434,0.11597093336501665,0.10132037089889187,0.12608141245273538,0.09116709000800628
2022-12-01,0.058419147897578065,0.04585928397590975,0.04976901038935534,0.06321242870080673,0.06646523965506355,0.10622251326602668,0.17615465868573968,0.11429965512967415,0.10154455136155087,0.12135464830552362,0.09669886263277154
2023-01-03,0.05946246334924905,0.04669254604046753,0.05074618094846121,0.06411495138746749,0.06816590148878132,0.10238437225519474,0.17258096176673288,0.11476038795495434,0.10172333926891224,0.12055223088391337,0.09881666465586594
2023-02-01,0.060241473695589125,0.047444485141755234,0.05156515638365238,0.06408572801767713,0.0688736178056019,0.10102145013434073,0.17053353923421327,0.11401544521704898,0.10149535993528071,0.12115070235454015,0.09957304208030042
2023-03-01,0.06153551940898669,0.04832135637323873,0.0526807911593416,0.06527360159373465,0.06962841255385216,0.09996711564591934,0.1692303144478698,0.11403412194534503,0.10082213382223051,0.1192371537805402,0.09926947926894132
2023-04-03,0.060604330593298776,0.048194396354722766,0.05324613113113883,0.06438456910110706,0.07319910657213842,0.10022949464191966,0.1678484495104924,0.11477407305455596,0.10059561434789117,0.11532967315061285,0.10159416154212214
2023-05-01,0.060725195978794506,0.04884427054747294,0.05363220023148241,0.06418712788611973,0.07408509946162849,0.10094134126189167,0.16713295949858345,0.11652725236417731,0.10088839048693973,0.11119795423793771,0.10183820804497214
2023-06-01,0.06426745402898995,0.052077872121263406,0.05575905854213425,0.06559365961941035,0.07566581618008056,0.09808314446390408,0.16025274274697512,0.1141836892916085,0.10146260017738293,0.1077402728261756,0.10491369000207532
2023-07-03,0.06673677630895793,0.05396080257555532,0.05782239135637054,0.06629807230336782,0.07520749178767382,0.09645949355806784,0.16124464853866213,0.11346874600126709,0.10599807447496792,0.10486095762345285,0.09794254547165682
2023-08-01,0.06831012202745375,0.054808465106631406,0.05790170868620439,0.06700353048450544,0.07352478753769805,0.09219873581580192,0.15476941945048442,0.11179421708073344,0.10813066698261421,0.10572947735976271,0.10582886946811026
2023-09-01,0.0696888951107067,0.05598654473716171,0.0589921156600707,0.0671835966429241,0.0720631443503484,0.08946304895427847,0.15441728895689957,0.11286924920961008,0.11197540998564233,0.10624234859044299,0.10111835780191504
2023-10-02,0.06872328433074439,0.054618805227783306,0.05893389499824169,0.06728453808513339,0.0689025415543883,0.08672587969007527,0.15726241400751673,0.11250547704946208,0.11222945354345866,0.10537606707160918,0.10743764444158699
2023-11-01,0.0728841907006726,0.05627966972823979,0.06156411024876096,0.06992757000981056,0.07044382713355794,0.07800597026793993,0.1514779550464915,0.11007306681872443,0.11510949615300745,0.10690824811170993,0.10732589578108492
2023-12-01,0.0761332879657265,0.05968426459684019,0.05935609277748174,0.0748641755299221,0.07012724267870116,0.06978504707167117,0.1390681187822531,0.1083229894070553,0.11869163650877357,0.11817249023507793,0.10579465444649723
2024-01-02,0.08102100859194132,0.06514206544828402,0.05689695588937001,0.0742686459001337,0.06817792290969252,0.06734761435906357,0.13621272049971014,0.10552824060517758,0.12052185118782922,0.11348093364025207,0.11140204096854589
2024-02-01,0.08200111962595909,0.06590329727003645,0.0561099979091486,0.07466591754492566,0.06839237220907729,0.06658093691415802,0.13618644995261148,0.1046668449239313,0.12195538258964403,0.1138245165632829,0.10971316449722535
2024-03-01,0.08327206094538615,0.06955410360119936,0.052901949125382104,0.07213847088346761,0.06612116846883494,0.06441665304731245,0.13396233400470695,0.10509445076943172,0.12774851728635897,0.11234404003549874,0.11244625183242124
2024-04-01,0.08363283943534479,0.06953126618665977,0.05100292211101975,0.0718359124461671,0.06633139330802106,0.06423299267419894,0.13132526975645464,0.10483441371407284,0.12877186475642535,0.11125422360755628,0.11724690200407947
2024-05-01,0.08258084768093886,0.06814221064992743,0.04929447510210142,0.07101262569993039,0.06487890886220193,0.0642495128152188,0.12981333387121546,0.10463768816641228,0.13126672590678715,0.10985459802020046,0.12426907322506586
2024-06-03,0.08240904238202267,0.06782054526727513,0.04889009129509247,0.07024709987161568,0.06561749964258977,0.06410546856024914,0.128229617830482,0.10434982819912693,0.13507951993133227,0.10237090427985818,0.13088038274035574
2024-07-01,0.0837875214440638,0.06833205051634485,0.04871151230670899,0.07224944934466476,0.06614839474670062,0.06249160498984972,0.12567451673261457,0.10358467916576593,0.13846044850826697,0.095456445561164,0.1351033766838557
2024-08-01,0.07986894178207019,0.06487669636039024,0.04787611389367256,0.07155366020246835,0.066242973484556,0.0625458889091455,0.12961832043434993,0.10683263529211462,0.1460819778608713,0.08989868593820531,0.13460410584215607
2024-09-03,0.07570512178614637,0.061623200043750756,0.04446680882567333,0.0690725674137555,0.06369833959520642,0.06762812373008556,0.13883172554778456,0.11308170252070983,0.1496817374833271,0.0855815228516729,0.1306291502018877
2024-10-01,0.07563339140542417,0.060281937640461004,0.044004283975709095,0.06775425175334093,0.06101834691789288,0.07141008819887297,0.14493745192016658,0.11656665873508498,0.1553044708140499,0.08403881797731953,0.11905030066167788
2024-11-01,0.07479091644512183,0.058984836435896935,0.04306685783408012,0.06544349297016575,0.05861485200243292,0.07680146195407839,0.14883210046666062,0.11984197317793403,0.1574431188124327,0.07992238575437056,0.1162580041468262
2024-12-02,0.07655234683515523,0.059303875302454304,0.04549764619649574,0.0633219876774412,0.0565386591039799,0.07752725576957989,0.15294509063417078,0.12068494563544271,0.16909227455905423,0.07024862103319231,0.10828729725303377
2025-01-02,0.07084595897118343,0.054605657046863626,0.04489015414350057,0.061983671030096464,0.05536548918776573,0.07933819069130393,0.1566739226846765,0.12182599658002496,0.1726163537462734,0.06979483783304287,0.1120597680852686
2025-02-03,0.06882545196336591,0.05337886139064511,0.04449348845425708,0.06163034249948372,0.05483603057652969,0.07977884093953734,0.15678059579452133,0.1234458476727191,0.17497521995657964,0.06948563496524407,0.11236968578711701
2025-03-03,0.0668374622671563,0.05062151485962401,0.045468239911693596,0.060630972296582125,0.05452629267199314,0.08088752408068187,0.16083522897189717,0.12430012550244118,0.18006540179395786,0.06798558242589992,0.10784165521807287
2025-04-01,0.06273187953910207,0.04801145953048302,0.04476533941089415,0.05932960938676936,0.05347583873457112,0.08255902846514655,0.1698722489046433,0.12733660629072946,0.1764172107449827,0.07046587989023292,0.10503489910244536
2025-05-01,0.0489939306969908,0.04123131571044196,0.043123009145575174,0.05255162706632201,0.051040182265717216,0.09116067168443774,0.22738556797870743,0.128442510344502,0.14867305712367973,0.08057618741616211,0.08682194056746383
2025-06-02,0.048316992983422284,0.04094548198456697,0.04283917634051101,0.05191629085302202,0.05118412244491197,0.09047721834235396,0.23020580815608616,0.12676425333279742,0.1487042256287368,0.08132904368929984,0.08731738624429158
2025-07-01,0.04720241491239616,0.04000300993123621,0.04251590349455617,0.051409097208727,0.050447531659604375,0.09110992617628016,0.2350667364290266,0.12538329160890582,0.1465218983808129,0.08276708969375711,0.08757310050469753
2025-08-01,0.04697463098716423,0.04011882039765128,0.04259386932905978,0.05058252384696256,0.05044433589001115,0.09229513119146195,0.23705307891008795,0.12507746637228748,0.14458474642346522,0.08408084879503817,0.08619454785681023
2025-09-02,0.04739260282510916,0.04122638078035548,0.04211656455568448,0.05113782472971034,0.05119946127278033,0.09108363952630011,0.2371597235654144,0.12304666714481519,0.14082520464557305,0.08579376346476805,0.08901816748948946
2025-10-01,0.047708207195472745,0.041944745249259265,0.04269793473953566,0.05184139517194287,0.053016200190474996,0.08829552054294969,0.23167140187284688,0.12112695462544017,0.13968771146125183,0.08642294875522712,0.09558698019559894
2025-11-03,0.04662507626734452,0.04078771740330582,0.04118585233942482,0.05151158913383071,0.051225553146853064,0.09209692883008792,0.24342013231084114,0.12291205185950045,0.13840456049284416,0.07769650089896019,0.09413403731700723
2025-12-01,0.04341566877829255,0.038108231361131215,0.03751299025564836,0.04994838114203602,0.050685858285416135,0.09535197875284535,0.25561767819749803,0.12481265142783944,0.1333910739763513,0.07564214375739348,0.09551334406554801
2026-01-02,0.042818261006566966,0.037646123542483784,0.037637356671267864,0.04902241535075777,0.049215147833492415,0.09597703860752693,0.2616961535577084,0.12529522659029343,0.13482360479729522,0.0754398997551051,0.09042877228750217
2026-02-02,0.04330530751705684,0.037893342369438185,0.03769667085467496,0.04875489483730326,0.04805457804579922,0.09601059432017509,0.2754482451715749,0.12772469509997275,0.14046518367616795,0.06231399024805013,0.08233249785978675
2026-03-02,0.042591380784628353,0.037283066299195596,0.03695714010198467,0.04820550423046589,0.04680089400054016,0.09931739150590672,0.2887818462703302,0.12971483472710993,0.14059658000245864,0.05454358243615398,0.07520777964122585
2026-04-01,0.04526146685559245,0.039722502800329455,0.03854401769340987,0.04656133765102805,0.04260354720875603,0.10327751581003677,0.2692375229906745,0.1307440310503544,0.14093046742182896,0.04904091272031586,0.09407667779767379
2026-05-01,0.06890834221372465,0.057128268869642736,0.04547138235914877,0.05446798494211423,0.04518944725904795,0.10941418045976752,0.21694457738809408,0.1520634200258355,0.19787580585281417,0.05253659062981038,0.0
2026-06-01,0.0721908714906082,0.05676390042303638,0.04607551257317722,0.05308897297727012,0.04112558803169759,0.10958371739928699,0.20945451846885801,0.15671232757506123,0.20485718376000353,0.05014740730100081,2.211736123853237e-17
2026-07-01,0.0690664171001309,0.05096297882007656,0.0453934939800616,0.052268101769194886,0.03774677105525578,0.11624871851077243,0.21323753216525643,0.1625631691406253,0.20575855985948024,0.04675425759914594,3.8496042376830495e-17
