Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2025-02-25,584.2379760742188,509.5267028808594,212.1317596435547,78.15480041503906,42.9739875793457,86.22714233398438,89.96321105957031,102.97642517089844,73.98393249511719,268.6199951171875,21.60293197631836
2025-02-26,584.5328369140625,510.75750732421875,212.3976593017578,78.25933074951172,43.40139389038086,86.7364501953125,90.2103500366211,103.1929931640625,74.08572387695312,269.0299987792969,21.419116973876953
2025-02-27,575.2025756835938,496.57305908203125,209.15773010253906,77.37543487548828,42.55629348754883,86.12336730957031,90.10580444335938,102.75984954833984,73.94691467285156,264.92999267578125,21.44814109802246
2025-02-28,584.178955078125,504.4147033691406,211.38333129882812,77.53700256347656,41.97346115112305,87.17976379394531,90.60003662109375,103.21183013916016,74.1504898071289,263.2699890136719,21.283676147460938
2025-03-03,573.9442138671875,493.37689208984375,205.60267639160156,78.39240264892578,41.60434341430664,87.58662414550781,90.92889404296875,103.53792572021484,73.99616241455078,266.739990234375,21.148235321044922
2025-03-04,567.1505126953125,491.8879699707031,203.27857971191406,78.3733901977539,41.95403289794922,86.50799560546875,90.64292907714844,103.1976547241211,73.98686218261719,269.05999755859375,21.21595573425293
2025-03-05,573.2459716796875,498.3002624511719,205.29739379882812,80.24576568603516,43.20711898803711,85.8172836303711,90.13770294189453,102.86683654785156,74.02405548095703,269.6199951171875,21.157909393310547
2025-03-06,563.0703125,484.59228515625,202.1559295654297,79.41886901855469,42.93513488769531,85.53343200683594,90.0900650024414,102.54545593261719,73.7451400756836,268.25,21.051490783691406
2025-03-07,566.2261962890625,488.15576171875,202.8157501220703,80.24576568603516,43.148834228515625,85.25906372070312,89.97565460205078,102.384765625,73.86598205566406,268.3900146484375,21.235305786132812
2025-03-10,551.1445922851562,469.23663330078125,197.71458435058594,78.35438537597656,42.11916732788086,86.14844512939453,90.60482025146484,102.7344970703125,73.58708190917969,266.0400085449219,21.099863052368164
2025-03-11,546.5628662109375,468.114990234375,197.6948699951172,78.08826446533203,42.4688720703125,85.53343200683594,90.28069305419922,102.06339263916016,73.32676696777344,269.1600036621094,21.21595573425293
2025-03-12,549.4632568359375,473.3956604003906,198.03955078125,78.64901733398438,42.70199966430664,85.02250671386719,90.0138168334961,101.76094818115234,73.41044616699219,270.3299865722656,21.21595573425293
2025-03-13,542.1386108398438,464.8790588378906,195.085205078125,78.12628173828125,42.52714920043945,85.76997375488281,90.37602996826172,102.08230590820312,73.00135040283203,275.1300048828125,21.138561248779297
2025-03-14,553.3369750976562,476.11541748046875,199.80230712890625,79.56144714355469,43.304256439208984,85.3157958984375,90.06145477294922,102.0350341796875,73.33606719970703,275.239990234375,21.25465202331543
2025-03-17,557.6038208007812,479.202392578125,202.32334899902344,80.45486450195312,44.04250717163086,85.74159240722656,90.13770294189453,102.24298095703125,73.5127182006836,276.7300109863281,21.399770736694336
2025-03-18,551.5770263671875,471.0332336425781,200.56649780273438,80.44535827636719,43.819091796875,85.82675170898438,90.24256896972656,102.4887466430664,73.3825454711914,279.9599914550781,21.351396560668945
2025-03-19,557.5841674804688,477.3363342285156,203.68539428710938,80.68296813964844,43.925941467285156,86.27143859863281,90.51901245117188,103.09367370605469,73.86598205566406,281.1099853515625,21.48683738708496
2025-03-20,555.9718627929688,475.7183837890625,202.39242553710938,80.00814819335938,43.51796340942383,86.32820129394531,90.6524658203125,102.94246673583984,73.76373291015625,280.75,21.525535583496094
2025-03-21,556.1552124023438,477.28668212890625,201.13894653320312,79.51393127441406,43.304256439208984,85.8172836303711,90.57620239257812,102.8006591796875,73.65218353271484,278.489990234375,21.399770736694336
2025-03-24,566.1151733398438,487.76043701171875,206.14300537109375,79.5044174194336,43.498531341552734,84.93734741210938,90.05193328857422,102.3564224243164,73.86598205566406,277.25,21.47716522216797
2025-03-25,567.47607421875,490.5438537597656,204.9980926513672,79.94161987304688,43.372257232666016,84.92788696289062,90.20442199707031,102.46039581298828,73.82880401611328,278.4700012207031,21.506187438964844
2025-03-26,560.7012939453125,481.5175476074219,202.91554260253906,78.90563201904297,43.109981536865234,84.3696517944336,89.9947280883789,102.04449462890625,73.53128814697266,278.239990234375,21.47716522216797
2025-03-27,559.2122192382812,478.7738342285156,201.9482879638672,79.07671356201172,43.32368469238281,84.12366485595703,89.9184799194336,101.92161560058594,73.39183807373047,281.9700012207031,21.53521156311035
2025-03-28,547.95068359375,466.16876220703125,197.84242248535156,78.3733901977539,42.51743698120117,85.28743743896484,90.64292907714844,102.53601837158203,73.2616958618164,284.05999755859375,21.467491149902344
2025-03-31,551.62890625,466.1488952636719,196.8948974609375,77.67957305908203,42.449440002441406,86.12952423095703,90.90982818603516,102.7344970703125,73.3453598022461,288.1400146484375,21.767396926879883
2025-04-01,553.18701171875,469.9065856933594,196.9146270751953,77.79362487792969,42.58543395996094,86.87586975097656,91.2292251586914,103.1017074584961,73.5154037475586,287.57000732421875,21.777070999145508
2025-04-02,556.687744140625,473.336181640625,200.02366638183594,77.97421264648438,42.643714904785156,86.81889343261719,91.14315795898438,103.33892822265625,73.66487121582031,288.1600036621094,21.912511825561523
2025-04-03,529.2537231445312,447.99676513671875,187.18289184570312,76.33944702148438,41.740333557128906,87.21772766113281,92.08031463623047,103.32942199707031,72.74932098388672,286.4200134277344,21.032142639160156
2025-04-04,498.26971435546875,420.1722106933594,178.83294677734375,71.30210876464844,39.41872787475586,88.16728210449219,92.33851623535156,103.21553802490234,71.7123031616211,279.7200012207031,20.267866134643555
2025-04-07,497.3822021484375,421.1861877441406,177.21429443359375,69.58180236816406,37.951934814453125,85.50851440429688,91.2387924194336,101.20401000976562,71.09568786621094,273.7099914550781,19.948610305786133
2025-04-08,489.591796875,413.60125732421875,172.5458221435547,69.34420776367188,37.41767501831055,83.89424133300781,90.77976989746094,99.92305755615234,70.7686996459961,275.20001220703125,19.50358772277832
2025-04-09,541.0084228515625,463.24615478515625,187.21249389648438,74.69518280029297,40.01126480102539,84.38800811767578,90.49288177490234,101.59303283691406,72.66522979736328,285.3800048828125,20.20981788635254
2025-04-10,517.3019409179688,443.54327392578125,179.34622192382812,73.22200775146484,39.32158660888672,82.06157684326172,89.92870330810547,99.86612701416016,71.47875213623047,292.3500061035156,19.958282470703125
2025-04-11,526.5320434570312,451.71466064453125,181.9617156982422,75.05635070800781,40.55524444580078,82.50785827636719,89.421875,99.84716033935547,71.6936264038086,297.92999267578125,20.248516082763672
2025-04-14,531.6401977539062,454.7764892578125,184.1034698486328,75.86422729492188,40.92436981201172,83.09661102294922,90.13907623291016,100.4638900756836,72.04863739013672,296.2300109863281,20.258190155029297
2025-04-15,530.151123046875,455.2834777832031,184.3304901123047,76.54855346679688,40.88551330566406,83.39097595214844,90.40682983398438,101.0047378540039,72.24482727050781,297.7799987792969,20.20981788635254
2025-04-16,518.366943359375,441.5550842285156,182.5637969970703,76.25391387939453,40.40953826904297,83.85623931884766,90.79891204833984,101.4317398071289,72.23548889160156,307.4700012207031,20.46135139465332
2025-04-17,519.1065063476562,441.4755554199219,184.0541229248047,77.08079528808594,40.720375061035156,83.11558532714844,90.54072570800781,101.28939056396484,72.65587615966797,306.1199951171875,20.674190521240234
2025-04-21,506.7503967285156,430.5505065917969,180.36277770996094,76.66260528564453,40.710662841796875,81.66276550292969,90.0530014038086,100.19823455810547,72.22613525390625,315.5899963378906,20.500049591064453
2025-04-22,519.9348754882812,441.85333251953125,185.03125,78.24983978271484,41.322635650634766,82.11856079101562,90.11994171142578,100.4449234008789,72.50642395019531,311.1099853515625,20.59679412841797
2025-04-23,527.991455078125,451.8737487792969,187.77508544921875,78.56348419189453,41.798614501953125,82.91619110107422,90.21556854248047,100.89089965820312,72.87076568603516,303.6499938964844,20.44200325012207
2025-04-24,539.1051635742188,464.58819580078125,191.5355224609375,79.60897064208984,42.284305572509766,83.78978729248047,90.70328521728516,101.92510986328125,73.52472686767578,308.07000732421875,20.625816345214844
2025-04-25,543.0003662109375,469.7673645019531,191.59474182128906,79.95112609863281,42.20659255981445,84.40699768066406,91.04753875732422,102.46597290039062,73.59011840820312,304.7300109863281,20.65484046936035
2025-04-28,543.2073974609375,469.6182556152344,192.4040985107422,80.48336791992188,42.284305572509766,84.93875885009766,91.41091918945312,102.70317840576172,73.62749481201172,309.07000732421875,20.538747787475586
2025-04-29,546.6293334960938,472.7198486328125,193.53912353515625,80.64494323730469,42.40087127685547,85.65095520019531,91.72650146484375,102.94039154052734,73.82369232177734,306.05999755859375,20.277538299560547
2025-04-30,546.8462524414062,472.6601867675781,192.3251190185547,80.54989624023438,42.50772476196289,84.95775604248047,91.86994171142578,102.45648193359375,73.43130493164062,303.7699890136719,19.900236129760742
2025-05-01,550.7216186523438,478.83349609375,193.51939392089844,80.29328918457031,42.498008728027344,84.5269775390625,91.46985626220703,102.09636688232422,73.5261459350586,297.4599914550781,19.996980667114258
2025-05-02,558.896728515625,485.94122314453125,197.8719940185547,81.83300018310547,43.71223831176758,83.61204528808594,90.85585021972656,101.84868621826172,73.75152587890625,297.9800109863281,20.08405113220215
2025-05-05,555.6917724609375,483.058349609375,196.35206604003906,81.97557067871094,44.04250717163086,83.14501953125,90.69274139404297,101.7057876586914,73.72334289550781,306.8800048828125,19.967958450317383
2025-05-06,551.047119140625,478.5650939941406,194.2102813720703,81.87100982666016,43.86766052246094,83.42140197753906,90.92301177978516,101.90585327148438,73.66700744628906,315.4800109863281,20.267866134643555
2025-05-07,553.3645629882812,480.44384765625,194.85182189941406,81.59538269042969,43.36254119873047,83.77405548095703,91.1628646850586,102.11543273925781,73.73274230957031,310.75,20.01633071899414
2025-05-08,557.2202758789062,485.4044494628906,198.56288146972656,81.31025695800781,43.33340072631836,82.84004974365234,90.4529037475586,101.60099029541016,73.71395874023438,304.6300048828125,20.277538299560547
2025-05-09,556.5103149414062,485.0862731933594,198.19772338867188,81.70944213867188,43.62481689453125,82.96395111083984,90.52005767822266,101.56288146972656,73.76091766357422,306.8399963378906,20.432329177856445
2025-05-12,574.9015502929688,504.84881591796875,205.16587829589844,82.12763977050781,44.56705856323242,82.19197082519531,89.94441223144531,101.54383087158203,74.49336242675781,298.19000244140625,20.567771911621094
2025-05-13,578.6981201171875,512.5431518554688,205.91600036621094,82.23218536376953,44.6447639465332,81.85838317871094,89.87725067138672,101.62957000732422,74.62480926513672,299.4599914550781,20.887025833129883
2025-05-14,579.437744140625,515.6148071289062,204.09005737304688,81.83300018310547,44.9847526550293,81.31515502929688,89.54145050048828,101.11514282226562,74.35250854492188,293.1600036621094,20.780607223510742
2025-05-15,582.267822265625,516.1815185546875,205.42250061035156,82.7264175415039,44.96532440185547,82.02996063232422,90.12670135498047,101.83916473388672,74.49336242675781,297.8399963378906,20.57744598388672
2025-05-16,585.9559936523438,518.4280395507812,207.12013244628906,82.91649627685547,44.936180114746094,82.24915313720703,90.1554946899414,102.02969360351562,74.57787322998047,294.239990234375,20.500049591064453
2025-05-19,586.596923828125,518.9251098632812,206.25157165527344,83.70537567138672,45.03331756591797,82.01087951660156,90.1075210571289,102.03921508789062,74.5403060913086,298.0299987792969,20.471027374267578
2025-05-20,584.6246948242188,517.1954345703125,206.36013793945312,84.10455322265625,44.9847526550293,81.41999053955078,89.99238586425781,101.79151153564453,74.50274658203125,303.5799865722656,20.732234954833984
2025-05-21,574.7732543945312,510.0081481933594,200.56649780273438,83.6103286743164,44.86818313598633,80.02852630615234,89.36876678466797,100.6578598022461,74.00505065917969,305.82000732421875,20.70321273803711
2025-05-22,575.0001220703125,510.9625244140625,200.55662536621094,83.56279754638672,44.722476959228516,80.44786834716797,89.70455932617188,101.17230224609375,74.15530395507812,303.1099853515625,20.59679412841797
2025-05-23,571.0753784179688,506.2305908203125,199.92494201660156,83.6768569946289,44.907039642333984,80.581298828125,89.9636001586914,101.2485122680664,74.13652038574219,309.75,20.712886810302734
2025-05-27,582.9483642578125,518.1397705078125,204.9980926513672,84.89341735839844,44.80018615722656,81.70590209960938,90.33778381347656,102.16307067871094,74.58726501464844,304.5,20.529071807861328
2025-05-28,579.5757446289062,515.8434448242188,202.83657836914062,83.91446685791016,44.596195220947266,81.353271484375,90.08831024169922,101.91536712646484,74.5403060913086,303.80999755859375,20.46135139465332
2025-05-29,581.863525390625,516.8574829101562,203.4386444091797,84.28514099121094,44.76133346557617,82.106201171875,90.4625015258789,102.37263488769531,74.65299987792969,305.6099853515625,20.354934692382812
2025-05-30,581.2128295898438,516.042236328125,202.40232849121094,84.40869140625,44.21735763549805,82.23008728027344,90.73113250732422,102.66796112060547,74.7187271118164,303.6000061035156,20.20014190673828
2025-06-02,584.4866943359375,520.1181030273438,203.0339813232422,85.3116226196289,44.53791046142578,81.46480560302734,90.42310333251953,102.3772964477539,74.70552062988281,311.6700134277344,20.625816345214844
