Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,SPY
2022-11-01,0.0025646274252775214,-0.006430113532747916,0.00966675847932863,0.0026487323099724236,-0.0009539456522947853,-0.008367960521787121,-0.0031620796312897825,-0.0016336988726672885,0.003893401991835521,0.0006024058798923537,-0.010136767473412411,-0.004376069693010964
2022-11-02,-0.025986360808482267,-0.028183738671263003,-0.02410042575404081,-0.012621079772086374,-0.017610742469868157,-0.03454267582572734,-0.017377090186702526,-0.026179288941285628,-0.009695691751480107,-0.017013895044697747,-0.03780587366753496,-0.025096224401307432
2022-11-03,0.007603047211255154,-0.024489628364890548,0.018493585454511408,-0.010107025547120174,0.010475251923229623,-0.029407026790096658,-0.0033683938826869486,-0.0005601006903446226,0.004368017145283343,-0.004212242020388501,-0.005977535018677926,-0.01029693736461701
2022-11-04,0.034709979369682786,0.006826595464071605,0.01217899141219081,0.018318071222748866,0.016030591689477403,0.018263078385182263,0.011829521078677852,0.014009329487243427,0.00614890701765991,0.006075785213875973,0.008360210667138768,0.014393287056161386
2022-11-07,0.007822795497410384,0.017935190394779532,0.01717322237171004,0.010026613299076725,0.010728911583939738,0.016695775655211298,0.008907607030183229,-0.00027624594667163827,-0.019078974318071373,0.010702733077093685,-0.006981820082262558,0.009565439116604901
2022-11-08,0.017234520541257403,0.0010744593408862357,0.0009679161739573061,0.005839499708042872,0.00874193260700551,0.00959254388312436,0.002896708614691157,0.006080831803931597,0.00698980193580323,0.0049920506888736504,-0.0024898682111474946,0.005395575086668991
2022-11-09,-0.016166333007071043,-0.013522275685246332,-0.048882773581015115,-0.01683615140859729,-0.013927648023821071,-0.026008512099305103,-0.010866645307642475,-0.01098919072703608,-0.007846730263552093,-0.01076237327626317,-0.03054372449666143,-0.02060212997845845
2022-11-10,0.05534340125784487,0.06048750701891725,0.022252611625285246,0.05048744600844901,0.041954356804436044,0.0821760018993789,0.02350159858500045,0.07666679985509428,0.047148376174228845,0.025410494276019158,0.07308414807705121,0.05495397235024457
2022-11-11,0.012082754118116545,0.02626172718751274,0.02906063286487548,0.008150379003472485,-0.0006022590101043557,0.017112153003963293,-0.0010869476760145824,-0.0005159707060490293,-0.011183835810411713,-0.012241947230495098,0.023996136630010545,0.009678723566897807
2022-11-14,-0.0013538166048364664,-0.003998509375020887,-0.00032209176123076944,-0.014217800643360756,-0.006128940016942863,-0.008562276695962656,-0.00788908895382967,-0.026587667363396017,-0.011897827660015015,0.0009013345203923162,-0.015852517023708157,-0.008506785990594956
2022-11-15,-0.0014788929915285909,0.014853495293751129,0.010526262002201747,0.0022624525380801064,0.006874306826520904,0.012120828495911784,0.008363100762821096,0.012463853327222552,0.011000492216067137,-0.0012757356230189698,0.013656458940014327,0.008529136917040159
2022-11-16,-0.009750364089524899,-0.00988927457228217,-0.020407924978240732,-0.004796729996312865,-0.007229136067604336,-0.013697228533274264,0.004894876460457054,-0.007071874493492114,0.00896924113382469,-0.00045105013771307156,-0.01526862089742298,-0.0076289100416847555
2022-11-17,-0.009597705989553451,-0.0075908125851783526,0.0021700660958847706,-0.005387107484326137,-0.0017190477756550138,0.001290181817489744,-0.00027073978619318595,-0.008968630427383828,-0.017487517813898346,-0.00045082635218907097,-0.012138095799873017,-0.0030598289434083936
2022-11-18,0.0066698765503532265,-0.003019325941101325,-0.007903842791463722,0.008266895169472877,0.007395437778329406,0.0011366772738328201,0.01069152332143819,0.012775874555349898,0.02121037496861944,0.012108727164904298,0.0013498033215681993,0.004540516854442567
2022-11-21,0.003375656394738691,-0.008277860447029939,-0.013532950105529684,0.0031099493220247965,0.0032179746965073086,-0.010750155111364457,0.009507195350260567,0.007096153033499197,0.004502537294299724,0.00044593534758119446,-0.014469365503127163,-0.0036362349836505103
2022-11-22,0.022676212471037127,0.014861677904399295,0.03130894846911603,0.010146429750583996,0.00771847461788,0.01936172481930254,0.007295603536685791,0.004958004559381779,0.008530689116553303,0.008690777577508024,0.011298998031357144,0.013457033317886724
2022-11-23,0.0038986501010296326,0.012637810897615509,-0.010834585012290399,0.004185299109950691,0.0037801129169670045,0.008858877819770239,0.0034235325706055697,0.0015581869646059676,0.011183165023026076,0.003976108666032152,0.014446664456623015,0.006301549963531716
2022-11-25,-0.0003641693252853795,-0.0055466978696459,-0.003687168843779731,0.003334103674005773,0.003864714366182076,-0.005804751987421808,0.0006562871880850807,0.005963344254544811,0.005812772853421855,0.005940959673327084,0.0005609303085547523,-0.00022364603915059345
2022-11-28,-0.02233834036770077,-0.015936213991769588,-0.027430163463618817,-0.0171698594083437,-0.018163928607331292,-0.021406855032550798,-0.0038033717542806933,-0.02809297968396285,-0.010290170604525306,-0.007510052915315812,-0.006169425974235754,-0.015957092432458464
2022-11-29,0.003352918873493538,0.0004047567157206,0.01510914998095858,0.005917800628427949,0.0061332546255175036,-0.009790545937383266,-0.0038177815597241205,0.01670643813829642,-0.007406209732566005,-0.0024977948176394538,-0.0031746797610162636,-0.0017174382788784914
2022-11-30,0.024133847406762277,0.04229061510749932,0.0049615794202215735,0.01708648487215836,0.016488442833616723,0.05020898336336832,0.020087390964754315,0.02347439711563548,0.024967571754584306,0.023862209462687245,0.03446546410603091,0.03150046220299041
2022-12-01,0.001208333382940685,0.00582434760396322,-0.0032914523868153855,-0.005783595889533366,0.00029486352031349305,0.0013973121428605406,-0.004534433167438734,-0.0020386364127175094,-0.0008399785260368997,0.0028772340795637508,-0.00013681355094563585,-0.0007357373133877187
2022-12-02,0.010983762233619743,0.0025088831517137145,-0.005943817495831616,-0.004709033864681911,0.005700362479260868,-0.0058027455674878325,0.004555087909134503,-0.0048522071028170854,-0.00476378006040612,0.002582535721582957,-0.001300068319091574,-0.001153805500031857
2022-12-05,-0.019818584084675184,-0.015787311897371703,-0.029675547222664966,-0.024770471119568982,-0.016710657506394444,-0.016621923307786668,-0.012566467314813368,-0.016935950343872075,-0.0056315918402272125,-0.009586654948740225,-0.02884322523547922,-0.01798926982100324
2022-12-06,-0.008891500889150139,-0.028755841134659565,-0.026360931230254736,-0.00884719832342018,-0.011826765006780926,-0.021411098028399467,-0.0061664617045505965,-0.0075699096177770375,0.0062297138841100885,-0.007584600444426437,-0.015591017288308029,-0.01441471859853194
2022-12-07,-0.0022121697283566943,-0.005035303294027238,-0.0023440381323363013,-0.004031026325860165,-0.0013073323335529574,-0.005066691104657517,0.004224387922028061,0.0021041675524995362,-0.004643283443500179,0.008224627355003955,-0.0060198654203657,-0.001701026827848784
2022-12-08,0.007390011627884663,-0.0020243465225744384,-0.004464258495941342,0.0008674971772570927,0.0059416070138542665,0.016357932666575037,0.005389798032010118,0.007349065617822337,0.0065024882340198875,0.009024207513744109,0.009661213316686013,0.007833782882866291
2022-12-09,-0.009903294841320798,0.002839769472607001,-0.024309799646202168,-0.002600001103237104,-0.008209032569308494,-0.0061492261563739214,-0.007714358389123488,-0.0020843174811372434,-0.005196260867639024,-0.012806788270558922,-0.0043560893143475,-0.007470261972992276
2022-12-12,0.008643818102167966,0.007888419630592836,0.02624586604830048,0.013322071377703582,0.01715954002414355,0.02184684165510853,0.010541597630472133,0.008354910668696869,0.02287147171229953,0.010653817207832095,0.00251059569033818,0.014417151780753645
2022-12-13,0.01383477872797223,0.016857150761464768,0.018974629137531007,0.002572159227223425,0.003770789187980794,0.011811271836907666,-0.0014345404696395336,0.02200960200492985,0.0030365206023486024,0.003083351462702444,0.0,0.00756988588471974
2022-12-14,-0.010747654285736985,-0.013025328547916049,-0.006129967925086688,-0.012542983268146068,-0.0018784714266841807,-0.008422355655973157,-0.0006529204890018958,-0.009627755205042332,-0.0012384096129193223,0.0015726390299399817,-0.00744054564677854,-0.006393531108242589
2022-12-15,-0.03051761291808419,-0.038992069938652785,-0.006051315696630533,-0.019630215988854838,-0.024167965123690793,-0.03740426264541352,-0.016986693192976743,-0.011511668588279789,-0.012124444892516517,-0.01834403374920135,-0.016433139930783103,-0.024461561074910265
2022-12-16,-0.004280840769490757,-0.00020831032551293927,-0.012293686182735297,-0.007656066277037521,-0.004263074334374339,-0.013236285280698201,-0.004918224523077774,-0.029503236743320782,-0.017015403290964848,-0.01454220796550676,-0.018687319131087787,-0.011806198330241435
2022-12-19,-0.012994702328326113,-0.023408127911991428,-0.00011965320870532814,-0.0026874983760769577,-0.005264445845532872,-0.013334396605857002,-0.0006325369430648653,-0.01183960776765225,-0.003976697725369682,-0.0037338832151766477,-0.016054632092576737,-0.008479682030660296
2022-12-20,0.006576319800096542,0.006836273088232314,0.015091644099544999,0.004191717789464144,0.0012355689728140717,0.0015148891292466882,-0.0008076067944967624,-0.0021836506487330487,0.00028725400755269526,-0.00022324043596355647,-0.01164376270781009,0.001368621069760101
2022-12-21,0.00871131332743258,0.013154904116873478,0.018996700034032976,0.015503938497107184,0.018819298330811085,0.016559180556567465,0.009970302499205719,0.010120722087681777,0.013926783801968323,0.013166066132903387,0.015939270877572076,0.014952314279481627
2022-12-22,-0.009651945073761992,-0.008586433390425752,-0.023042961680815766,-0.008808230633771563,-0.012718199374304073,-0.0252173132246567,-0.002267759422403537,-0.0048742823313897565,-0.006089021907295988,-0.001395240531749331,-0.025693647791048435,-0.01426622429543567
2022-12-23,0.006924691392118376,0.009717101948744533,0.03188333001008137,0.005627974325734808,0.005929897625700953,0.001044404161868684,0.005214654565812937,0.008979838187293643,0.010257914964448167,0.0005882466954674204,0.006845398317814277,0.005752209273550246
2022-12-27,0.0008915528124013861,-0.008995723503584796,0.010682358526774793,-0.0002946046553006232,0.003049132863050641,-0.009470182142530037,0.0047884109291951304,-0.0008093257878150073,0.006205094611715145,-0.0025715760686912947,-0.01622489109388292,-0.003943429527586084
2022-12-28,-0.015269110416292198,-0.014566209155570609,-0.022388996382242676,-0.0035353459043774293,-0.013071349730175097,-0.01612381915769523,-0.012443716369532898,-0.01592418185101374,-0.00953036463130641,-0.006482688940664616,-0.008403268515800866,-0.01242766386998484
2022-12-29,0.010854320700332876,0.027634845605662317,0.010462768369386533,0.013897131995771028,0.012320253876995091,0.026187847572576306,0.004289507873173726,0.022216078130222305,0.007216399852955746,0.010899445119048501,0.025740351016950935,0.017999929162159534
2022-12-30,-0.007030710965487907,0.00041695564548605013,0.006327703181541633,-0.0026250332221199324,-0.003955121478731116,-0.0013643599306060183,-0.004938517563751077,-0.00912260183807867,-0.009553246364644274,-0.0035941539745669715,-0.0027023668629718722,-0.002633837271922901
2023-01-03,-0.0010299355471207194,0.012919329462637963,-0.0350979259853772,0.0035090594325173363,0.0021382065820914065,-0.009482296399312418,-0.0037560050577422066,0.003791030910945903,0.0,-0.002870621991910016,-0.005961572285448025,-0.004209845667645373
2023-01-04,0.017396819843924938,0.018720520910902705,-0.00011827587452128974,0.016025625941818777,0.008839675406655534,0.0025960924506420735,0.003904709876548784,0.02292931627603223,0.009078093031601675,0.0026576354662157797,0.014487223137791716,0.007720033526811276
2023-01-05,-0.01583273889572645,0.0014137064461972049,0.018248595789732924,-0.007456469765932727,-0.010776630639146023,-0.019420624384603236,-0.010059082590368251,-0.029272089592947914,-0.021647526588628452,-0.010234273294073448,-0.009290130616256165,-0.011413368099189136
2023-01-06,0.03436294437480014,0.016333808485400336,0.018968875326653256,0.022247889184058955,0.027387652335210344,0.029295237788115047,0.026690338757147103,0.02906823362634836,0.020115048597799445,0.009224163684929731,0.02348123652504186,0.022931947417741405
2023-01-09,0.006345775172016399,0.0015870950240119974,-0.0035403873433474953,-0.0036741510865525573,-0.004459481108804342,0.011624970690692127,-0.009765053780911859,-0.0005280422179678723,0.006760412373153057,-0.01673174499531893,0.006057499179223935,-0.000566803770347124
2023-01-10,0.010014805521208814,0.015055631057236951,0.007106128687653479,0.005673420252923611,0.005474812146832209,0.0061818124157535514,-0.0013326390528317633,0.002905369332265595,0.0002797009027055708,0.008395866048065637,0.012568634737935902,0.00701294933173946
2023-01-11,0.015668950251130465,0.00722090989512858,0.0030725992176445782,0.009308993970972068,0.00960303205940094,0.017328287662576658,0.000533699878036975,0.036344369230128626,0.008112141269463358,0.005649575540881857,0.026980889636482486,0.012647837706034615
2023-01-12,0.0037361489567451223,0.011044316790649544,0.019060608971653625,0.0019564193373138306,0.005883352142829645,0.007432571485175288,-0.007868963289975328,0.011181865285822878,-0.006798216722345041,-0.003178568969046336,0.001664395984521061,0.0036409044968639392
2023-01-13,0.0061241372933553695,0.0032580612674706355,0.0014472818713933133,0.0075316311840099015,-0.0011696472315765316,0.002843698853108423,0.0047050491425251195,-0.005780400503883065,-0.0036317093325004546,0.004449469459808064,0.009393043318100869,0.0038793517583111115
2023-01-17,-0.010025348614023266,-0.009360069597741716,0.002112201169267802,-0.006644725140859009,-0.008491361829959243,0.004521299995933203,0.000669050218774947,0.0002526459943010817,-0.0014019208717062082,-0.004650966735846973,0.0007157055864859263,-0.0018319872143727212
2023-01-18,-0.014104558352055263,-0.012148114841371127,-0.018304707474294024,-0.018673167187569617,-0.01880075966370398,-0.012892888805705827,-0.027276534043254475,-0.015415548724470818,-0.024006692577231425,-0.01409307800592785,-0.01301850420415196,-0.015787825439754988
2023-01-19,-0.007703714697832598,0.00507518714109545,0.01243067824518107,-0.011644480887163633,-0.020566014356127815,-0.011670133927204285,-0.009484298739752095,-0.004876736586741037,-0.010068823200114152,0.002407559680204896,-0.016596379414935747,-0.007279889863713085
2023-01-20,0.02008630804862621,0.03126814010848311,0.009934134611938816,0.01580435130197233,0.013930158940115067,0.02705649519799791,0.0077711188372333595,0.011606937917855387,0.005957645662720834,0.005028248848183647,0.024246306017795982,0.018629115969831522
