date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2007-11-30,XLE,0.0828130584077098,1.484026638498796,1.775668495663558,1.506825926039439,1.200165894805167,-0.2895752764501969,2.3884694792289833
2007-11-30,XLV,-0.028276720227317087,0.30900566546857366,-0.2732582746017492,-0.9678613999775912,-0.8270432014647991,1.0668749092250904,-0.46707563730528856
2007-11-30,XLY,-0.049531432773225914,-1.845202052387728,0.3761867850954978,0.20666256003723021,0.15237883674107416,-0.5974532834361503,-0.6325558778026255
2007-11-30,XLP,-0.008298989339817542,0.4892696298624351,-0.5659300358559588,-1.141796051606586,-1.1162571157085182,1.4296852297355616,-0.6105597822794719
2007-11-30,XLI,-0.001334537131424951,-0.5064528640830916,0.358303575916145,-0.13370454359087044,-0.2513850739986849,0.050283266823984214,-0.14123493135867657
2007-11-30,XLU,-0.0018122038260079965,0.39352076474214537,-0.8083982961884688,-0.39318114397771037,-0.5394488880012868,0.9141827896333441,-0.40491240032301357
2007-11-30,XLB,0.010722003111879541,-0.3740422772142625,-0.2541583729570393,0.5534758878965954,0.7535755705765163,-0.49408905687333815,-0.03744404184552606
2007-11-30,GLD,0.06647697115798756,2.1787741335499553,-0.4874225341340257,-0.5194894277460121,0.022690847218047174,0.34252451588395133,0.5872117201509014
2007-11-30,TLT,-0.0062759300015373665,-0.3904190596757634,-0.8063165545036266,-1.2603276319217176,-1.169454216747018,2.073651837200899,-1.2312167506922407
2007-11-30,IEF,0.0005056241411345308,-0.46735815282029874,-0.4808852734521602,-1.542229877479041,-1.5644958025936915,1.7514549928912015,-1.2479582906937163
2007-11-30,HYG,-0.0008241818382982435,2.397105757836658,0.956134423932036,-0.9351000363549256,-1.1364993889460124,0.4733090228272596,1.2117126644090828
2007-11-30,LQD,-0.008033518977656473,-1.4922260993120606,-0.294993274585052,-1.5763405389893517,-1.5281222200289006,1.0031155012505257,-1.6854557216930255
2007-11-30,VNQ,-0.05412998502604649,0.25610217430245635,1.547129635828069,1.075027995643874,1.3275317739095482,-1.5894307898916566,1.4422753225163873
2007-11-30,USO,0.08367898966785114,-0.34110084585276157,-3.0619170496060106,0.5167082322736664,1.0561481418432281,-0.3821370244036233,-1.446309048266212
2007-12-31,SPY,-0.06046149600126094,-0.28633035685442687,0.2903214617179167,0.04180023560903538,-0.22066709508010668,-0.12877999033628026,0.020409600808981028
2007-12-31,QQQ,-0.11889876861143311,-0.3936546339050111,-0.0726435301179253,0.20149285805765352,0.24197205259887422,-0.36467752645740503,-0.11802604010018569
2007-12-31,IWM,-0.06534885699127724,-0.0034746738793783646,0.6422596751719082,0.7748689462805437,0.46608583998783,-0.10818817489358486,0.6300779242162159
2007-12-31,DIA,-0.04832096475033831,-0.07569396838590488,0.37207355126696595,-0.12644428503269833,-0.48679064318787346,-0.1602194335909397,0.07574164802013969
2007-12-31,EFA,-0.07847126975390883,-0.07014583507413027,0.34957864168868685,-0.03101210951532731,0.06920839058853284,-0.9182406960558428,0.11072327667555766
2007-12-31,EEM,-0.08922172058634759,-0.23113340347461578,0.2889058632369148,2.023242636665341,2.3590484692700264,-0.27769324622422653,0.9275266230966742
2007-12-31,XLF,0.0072588261054247205,-0.3842055062113564,1.4570690111446036,1.072450018274346,1.2352233322870632,-1.2720898944155121,0.956184994083034
2007-12-31,XLK,-0.12790652748101317,0.3138543328922586,0.330164526869457,-0.19433536864869813,-0.06468787464359113,0.4095289734800123,0.20042786363750112
2007-12-31,XLE,-0.12287335890384232,1.4033819461301171,0.549222046868667,1.1804775892211696,1.15435063091628,2.8441710599982946,1.3964418541852253
2007-12-31,XLV,-0.04559640060850079,0.45927570241756827,0.07826491122233854,-0.7833981260816694,-0.8615223289285278,-1.0005888936632614,-0.10958084286342702
2007-12-31,XLY,-0.0036696104376107153,-1.4188226227485372,0.5522451892784582,-0.014012377556054119,-0.13492489382731299,-1.2956417703650074,-0.39248657789965635
2007-12-31,XLP,-0.05555541732445135,-0.6313965478066624,-0.7035088438284887,-1.1905471085618953,-1.0322681142110026,-0.3199830978149544,-1.12561625973782
2007-12-31,XLI,-0.055158056123932875,0.4017897741240248,0.5637267722195844,-0.3169463467036992,-0.28919349267197453,0.0005135086155240105,0.2890734085234729
2007-12-31,XLU,-0.0734705888028917,1.128981577272908,-0.3430232212051175,-0.25614458177508725,-0.5472496581344554,0.07841441908783445,0.23614263144145417
2007-12-31,XLB,-0.0419662149496538,0.737181045957172,0.8289609763615122,1.1271609886102392,0.756198372396773,0.6058881350239744,1.2004286999125442
2007-12-31,GLD,0.10841623260567879,1.9032846422813303,-0.6990080524840182,-0.23711922097509713,0.1070198816024362,1.7327734007054814,0.43107049528216906
2007-12-31,TLT,0.02095777617550798,-1.4836616683902504,-1.2890876841230634,-1.2007267096920196,-1.0116728044761365,-0.46143878930751026,-1.7710130216063686
2007-12-31,IEF,0.033559497232385826,-1.1318072093236098,-1.012955061560329,-1.5462354947836001,-1.4667476840958658,-0.02003166694409735,-1.6451099750904774
2007-12-31,HYG,-0.018269057679918044,2.147814019151334,0.21110842997547893,-1.1297020423141153,-1.3588783563687623,0.025181192676195875,0.5478742825699372
2007-12-31,LQD,0.025657960413572267,-1.3239639212087655,-0.6763670951008596,-1.5508723757070824,-1.4206821101509695,-0.19185025991301122,-1.582802400511679
2007-12-31,VNQ,-0.007809692971025073,0.12027680724056616,1.543264373691627,1.885169167136335,1.382661745961948,-1.0497105587794948,1.5816912290269283
2007-12-31,USO,-0.04501060673120838,-1.181549500204629,-3.2605719422943182,0.27083370749237934,1.123516340166824,1.8726633091738107,-1.8591794136702204
2008-01-31,SPY,-0.025842522205652863,-0.2648383863341108,0.2873693822588282,-0.05703157543101888,-0.2243457257005398,-0.3825740674856451,-0.016088347626332485
2008-01-31,QQQ,-0.048304903431961144,0.09269656745772506,1.232404358273834,0.21361387700806458,0.23669686381472993,-1.4335367837542003,0.7175351544381291
2008-01-31,IWM,-0.029320959479795516,-0.2212899168556989,0.5035212115400552,0.5179089369102732,0.3842764820566634,-0.47047060940191526,0.3731222599712425
2008-01-31,DIA,-0.02187714271331631,-0.5295910943037663,0.02785796517417951,-0.30569446147162227,-0.45244186634901185,-0.16423318450966717,-0.37652050912106655
2008-01-31,EFA,-0.01022979223909759,-0.1724468578919149,0.7075123317143293,0.12280782191532243,0.07722673209117123,-0.7064700998814184,0.3067801882567424
2008-01-31,EEM,0.019943098399363368,-0.17008407210921878,1.0598522392568048,1.8064617276576702,2.0401597600738106,-0.8998111389703077,1.257308846659067
2008-01-31,XLF,-0.11358934533880916,-0.42999706386341646,0.18806654576924242,2.231974837456436,1.6576149325899934,0.8353392691377177,0.9279996237704037
2008-01-31,XLK,-0.047311647540830615,0.20116792470334108,1.3285724468979525,0.08878214849644057,0.007293510013699612,-1.5955364511962111,0.754751175690377
2008-01-31,XLE,0.0926728156296941,0.7773683459718084,0.7789426116077518,1.1401301829772836,1.0864474948353238,-1.50501763874944,1.2574073550068905
2008-01-31,XLV,-0.026705737127839413,1.390544898324219,0.45029659361705127,-0.5487095307008547,-0.680535399177955,-0.11523337320336338,0.602548376549266
2008-01-31,XLY,-0.03867396828573033,-1.2129905223382738,-0.24186328383767675,0.01722872654755357,0.11532968749278316,0.6387972533859798,-0.6703948851981271
2008-01-31,XLP,-0.0025734696549475355,-0.5762460957455332,-0.47225209107644,-0.9904996839310214,-0.9968604090698026,-0.2943408981041309,-0.9508276969096906
2008-01-31,XLI,-0.02027050373844541,0.33399067225807794,0.41114713431871097,-0.2603904633217098,-0.26313567283507044,-0.28719457200122617,0.2260479064650057
2008-01-31,XLU,-0.041050429295203306,1.8281511147214524,0.8591995750848836,-0.16647710502550878,-0.33457823678589393,-0.6165355598057312,1.1755365021212396
2008-01-31,XLB,0.02302889728379731,1.2081725731223305,1.1831241014086336,0.9368285554812167,0.8182828575608669,-0.04994644911928366,1.5519749642067497
2008-01-31,GLD,0.052297578769114894,1.652555157271686,-1.6021863507143976,-0.6994458369915005,-0.0856601603909246,2.6546004693547105,-0.3026783042872075
2008-01-31,TLT,-0.004553515830515997,-0.15003627856466198,-1.2462875957344166,-1.1737134050987035,-1.031060549225744,1.0817074710167343,-1.1984625694775275
2008-01-31,IEF,0.012392728722211643,-0.4404863906404118,-1.3469469597787458,-1.5692065314315016,-1.5724780304697177,1.3083426030144862,-1.5652719475556087
2008-01-31,HYG,-0.01869334980702886,1.2818552999614963,-0.09765007714064575,-1.1891495341149125,-1.4694656351053008,0.3762340972963861,-0.0023056366011804433
2008-01-31,LQD,-0.0070626662487061065,-1.0238930940484978,-1.0332594773854435,-1.4806703295987673,-1.5447915409810546,1.166237740366417,-1.649761409422674
2008-01-31,VNQ,-0.03181392509093184,-1.6749854393733308,-0.5197702306468641,1.3528022997791591,1.6376583196378522,0.5643401100158807,-0.392620608100976
2008-01-31,USO,0.11154111769208641,-1.8996173417233007,-2.4576504306076283,0.01244934288769303,0.5943665859241255,-0.10469818740577107,-2.0260804388347227
2008-02-29,SPY,-0.008942009031985387,0.5087524678696873,0.50111906253781,0.04622269858185306,-0.3883081419541457,-0.32519389346893046,0.44596943501712166
2008-02-29,QQQ,0.01872312636039819,0.8236384244993389,1.4043059663333364,0.2759036733680192,0.08850235329328945,-0.9479654190654008,1.0573296169120132
2008-02-29,IWM,-0.006658449565614233,-0.3996926560568408,0.2537127185811857,0.17397855606241305,0.3495372242688204,-0.2502546626616749,0.01182330872534476
2008-02-29,DIA,-0.002527739878194657,-0.12289979929145448,0.1579711294454331,-0.23437093101884263,-0.5376836758807613,-0.22770454430288242,-0.08416060608710882
2008-02-29,EFA,0.004189856599909447,1.0379229630308204,1.066618005525588,0.324792536257956,0.14319018017835639,-0.10759932522952685,1.025863470200964
2008-02-29,EEM,-0.03753045060124871,0.9857741162210848,1.2976434794113865,1.9599156911057134,1.498321371272632,0.9364467131308104,1.7918826715746194
2008-02-29,XLF,-0.02940183456935208,-0.8037021615573124,0.5157711516233393,1.7349161578923413,1.6960859007982727,-2.132293265404903,0.6110355792121908
2008-02-29,XLK,0.01156023546367968,0.2350674769361127,1.0002930286430878,-0.21835882966873998,-0.0798275425500501,-1.0332140575507915,0.4294613590032481
2008-02-29,XLE,-0.023363351649958952,0.8626049785489233,-0.09654397127478334,1.3118410662046416,1.0793109263258867,2.0704736972839584,0.8774603518258434
2008-02-29,XLV,-0.04544091603189937,1.00882717502748,0.4908008099095235,-0.8461187578218838,-0.7394786243911663,-0.35859260420627,0.27596509174556294
2008-02-29,XLY,-0.01786456450318674,-0.8313100815248682,0.010238043905657752,0.1009101194574938,0.2408293451577804,-0.0732407525666816,-0.3041113140735347
2008-02-29,XLP,0.03239842118016445,-0.9445994630145006,-0.3000058502848467,-1.009995445830576,-0.8467834053424454,0.20566884169258248,-0.9520770014059851
2008-02-29,XLI,0.03630635454064857,0.6395413754478269,0.5125439342177459,0.12835000080566164,-0.22583463166771142,-0.5039304724359106,0.5407046041083778
2008-02-29,XLU,0.016052696754833118,0.9043816624271689,0.9469563378726188,0.5654071175910484,0.08247983663855303,-0.8545922923169516,1.020547622760499
2008-02-29,XLB,-0.014058535467697753,1.7641468090742625,0.6587873477103244,0.9928849489491872,0.7525176463255858,0.959527800903785,1.442438444306794
2008-02-29,GLD,-0.059991647169457374,0.005550753393991665,-1.9781858625219175,-0.6973956555302664,-0.24504949760934017,1.0501084285696745,-1.127505556708194
2008-02-29,TLT,0.021389295974453493,-0.2702969888473832,-0.7044722489174332,-0.978750767239651,-0.795311400709999,-0.04933351227662536,-0.8249360606394082
2008-02-29,IEF,0.013373983646473464,-0.7976417216754302,-1.1176193964351726,-1.7201748277991267,-1.5661267065343298,0.3432108143120631,-1.5351786519937962
2008-02-29,HYG,0.009460676646318555,-0.1728765443008212,-0.3051736183814479,-1.4911381906020629,-1.662723018456817,-0.5497257634180949,-0.8315525198891758
2008-02-29,LQD,-0.005972012291549644,-0.03956215482866105,-0.685243232822556,-1.4749291062744165,-1.6170978189575596,-0.21431784859767233,-0.9289079729017081
2008-02-29,VNQ,0.06485284068511454,-2.37095900358849,-1.159922965916191,1.112504571901897,2.019061065917373,-0.4371142299373739,-1.0212369048727823
2008-02-29,USO,0.011688665292325817,-2.0226676277909315,-2.469593869162688,-0.05639462639264744,0.7543886138777626,2.499636347546816,-1.920814966820885
2008-03-31,SPY,0.04766188890433787,-0.9727846111205196,0.05839909340193195,-0.006748168923424904,-0.2915916565117355,-0.39406457807773504,-0.4571223630159567
2008-03-31,QQQ,0.07982620676456365,-0.28686993407848554,1.0562006637582975,0.2356235160548423,0.19166604329609474,0.2953742826600705,0.4987192046008397
2008-03-31,IWM,0.045541199912572106,-1.0512368589370764,-0.2719311083437026,0.1381906932027802,0.38159092499445674,-0.28051865741393706,-0.5880575420289228
2008-03-31,DIA,0.048595337377100645,-0.9832928851163542,-0.16859746651142204,-0.38215332566992477,-0.4795387189132834,-0.21009458598476696,-0.7612854473842986
2008-03-31,EFA,0.054381280703077906,1.1577640488106906,1.1633189172568272,0.36326668825755815,0.01520369697802195,-0.08906900801073826,1.3321369904725173
2008-03-31,EEM,0.09138287728999184,0.5820758435461599,1.4940493517910585,1.915981222421114,1.3806851137202192,-1.7515421796640662,1.9811251564899865
2008-03-31,XLF,0.06996380700396854,-1.8594871613586992,-1.380092269234362,1.3485304435924017,1.9462933164852276,-1.3038447352412417,-0.9384531192947535
2008-03-31,XLK,0.06249967395727185,-0.904302654078988,0.7082514938148585,0.042268490743887346,0.007133455628298357,0.2733029779564486,-0.07631628101482663
2008-03-31,XLE,0.10383502386823817,0.9948657602696198,1.2755838238869228,1.4912871596375334,1.2026199199521863,-1.1443612010176287,1.8668017621153294
2008-03-31,XLV,0.009945333200191309,0.43035135043039463,0.9832496813395651,-0.5741273109669849,-0.6889510432417325,-1.2315238464521423,0.41659773875188894
2008-03-31,XLY,0.023762697113984155,-0.8650493077532568,-0.5713950779539704,-0.0046724272968113765,0.24406886436870506,-0.7367211636389922,-0.7151695052473448
2008-03-31,XLP,-0.007537691237087696,0.13078444041228715,-0.09336588185686748,-1.090224551318862,-0.9390591803818512,0.9405398378467431,-0.5224661416561799
2008-03-31,XLI,0.02941183711565798,-0.6295111034208655,-0.2612219249102549,0.07991696579761946,-0.005391957794598019,0.787762400359573,-0.4023760718466192
2008-03-31,XLU,0.051133306697116465,1.311261147271237,1.4236110924211403,0.5411230797373527,-0.17276706948172435,0.12716058960780785,1.6257474277226485
2008-03-31,XLB,0.05327352908818761,1.1090098777533075,0.7506002181406551,0.9922206178490208,1.0826306353741906,-0.8423705129320568,1.4152512427811332
2008-03-31,GLD,-0.0415883418198143,1.272386814330522,-0.6290295749707603,-0.2187205094900787,-0.1631608932975135,-1.2160027686230779,0.21073048157540328
2008-03-31,TLT,-0.024863119302534042,0.8043519711218104,-0.6605883619110603,-1.0805472646436747,-0.9428006269792771,1.669354018145636,-0.4648888260370925
2008-03-31,IEF,-0.02417391495798671,1.284104352653521,-0.7539792354196837,-1.703680461325067,-1.5510566249469508,1.2809111747060937,-0.5823892881136972
2008-03-31,HYG,0.033968257988902906,-0.278932910459623,0.009869627742273675,-1.7997784219571396,-1.7231594395891652,0.7166788426724687,-1.026684641394841
2008-03-31,LQD,0.012446864806543223,0.7143102726831346,-0.33494723916926494,-1.578708231794705,-1.6624633289045208,0.5569785236253155,-0.5951877768238069
2008-03-31,VNQ,0.06379208620172672,-1.7658560482413905,-2.3859754985101693,1.1184496605396719,1.4958315827874615,2.049882429669739,-1.5053479379414707
2008-03-31,USO,0.13692231202160388,-0.19394240471742716,-1.4120103247620133,0.17250213555289248,0.6722169864574676,0.502168159806488,-0.7113650627099366
2008-04-30,SPY,0.015116647797192684,-1.311808444428909,-0.5422334075241055,-0.2590802088640507,-0.2602451090949619,-0.2154864486215613,-1.1146310382546563
2008-04-30,QQQ,0.059309201762658414,-0.816215312222389,-0.7107351003351371,0.2587310031452329,0.2691348823039446,0.4462994793911042,-0.668961222477298
2008-04-30,IWM,0.04579797203215352,-0.8339613434578297,-0.6218781697846533,0.35796399299636783,0.45232228306285854,-0.3131156509281739,-0.5791081138650026
2008-04-30,DIA,-0.013581952853914503,-0.9835955105154661,-0.41047098284826455,-0.29025634662417366,-0.49346118228087943,-0.04644122802209817,-0.8884477383979558
2008-04-30,EFA,0.011871621949763211,1.292784491920235,0.7330993540438441,0.09836279073375294,-0.042126136340193784,0.06760244058050431,1.1204990369822483
2008-04-30,EEM,0.03163783772272599,0.7610444655059809,0.48433042421878664,1.7272564866569702,1.281470218276881,0.8833366633034495,1.5680055870144958
2008-04-30,XLF,-0.06952239026024365,-2.3139003700206424,-2.164772957418432,1.3361823035595424,1.9480647785779706,-0.5668360384180079,-1.6576032675076087
2008-04-30,XLK,0.0651261215489709,-1.2095475862773974,-0.7921409510179419,-0.24409428155814636,0.08762920455362062,0.3617507385412543,-1.1846070236497497
2008-04-30,XLE,0.051987937541390083,1.48607188345463,0.459691348600111,1.3595905719812182,1.059746198956149,1.7995349815989297,1.7435102357348051
