Date,SPY,TLT,UUP,GLD,HYG
2021-12-31,-0.0025234482529707947,0.0019590984425787994,-0.004282678761357683,0.006808358432550676,-0.00023014343864691256
2022-01-03,0.005773324956208192,-0.02660092989123619,0.0062232573592986284,-0.015503300973700007,-0.0004596548986590676
2022-01-04,-0.0003349108534882461,-0.004167034072198206,0.000775212516930246,0.007339514803168967,-0.00253262188172787
2022-01-05,-0.019388947199267648,-0.005442470024187074,-0.0011629584297239148,-0.0030121970522101194,-0.007754042689602336
2022-01-06,-0.0009399122334450283,0.002585272725739607,0.0007754272905624582,-0.012319703780208968,0.00011632160505392619
2022-01-07,-0.003961523958941449,-0.007214250340378925,-0.005441177989639723,0.004540812572282782,-0.0025586585277901364
2022-01-10,-0.0012449900860014296,0.0024576432118808,0.002335682521086291,0.003035593623995858,0.0008153851075682894
2022-01-11,0.009066932416200046,0.006639300521497304,-0.004286015851501457,0.011992457136645207,0.004643510281541197
2022-01-12,0.0027001460527324994,-0.003838612245233186,-0.006660235259127845,0.002639137142411485,0.0016201024483137871
2022-01-13,-0.013874627395371597,0.008841288548366855,-0.00039308150962868993,-0.00340277134129785,-0.003591279614189702
2022-01-14,0.00040920506728792105,-0.01522448089346895,0.0027488518841631837,-0.002883829150556849,-0.0009290596954434349
2022-01-18,-0.017868584252926034,-0.014174772299473837,0.006254798215008517,-0.001651618267930921,-0.004889968508005715
2022-01-19,-0.010437732479564588,0.006899445461267639,-0.0023408914377234247,0.01575575060513401,-0.0009350582786016304
2022-01-20,-0.011129761772697755,0.006148253127117975,0.0031200298741818067,-0.0025020112544043016,-0.0018706731498907558
2022-01-21,-0.019825982805256714,0.011836186629032852,-0.002729471766873548,-0.0032677719138094474,0.00011743657705043375
2022-01-24,0.004237733940924748,-0.008249461227902266,0.0031188995777933215,0.005479160681096218,-0.0010544324795294102
2022-01-25,-0.012284125137954405,-0.0016158874465705964,0.00038927621593298767,0.003192034576976255,-0.0029332352751847424
2022-01-26,-0.002511737806134562,-0.012167551779583619,0.005432645435483163,-0.01629856790431372,-0.003413802627173723
2022-01-27,-0.004950419735518352,0.018196161933031085,0.008477840476704745,-0.012982115320597565,-0.004372353248586869
2022-01-28,0.024532188448602277,0.0003495284357759587,-0.00038389765102975204,-0.0029877523376660164,0.002838928966819587
2022-01-31,0.017850590319214987,-0.005183174483427422,-0.0069335977410167615,0.0059070563312300095,0.00023543088747324248
2022-02-01,0.0067343689216397,-0.0033252671260486366,-0.0027096549938128156,0.0008325368758193008,0.003961858105712146
2022-02-02,0.009667290962713793,0.0033810358206558533,-0.0038833355263285796,0.0036194338899537826,0.001533237176107427
2022-02-03,-0.02378588109958457,-0.007836262595272814,-0.0050713242716575735,-0.0014224174555623748,-0.008996415426328674
2022-02-04,0.0046912263726062164,-0.014852031827690126,-0.0007824914822913698,0.0015408910869814108,-0.003931749221145253
2022-02-07,-0.003214277518219788,0.0006469220860703118,0.0003913222777587322,0.0073753173535777705,-0.0007161764087753042
2022-02-08,0.008194218758934113,-0.00670784657097645,0.0015637595751556432,0.003052207946077523,-0.0010756370669300352
2022-02-09,0.014529915972213203,0.0018797351616983704,-0.0011725903706230056,0.0033934142753979657,0.0052477318879944335
2022-02-10,-0.01812874269130127,-0.016020047952207683,0.0015631484779312643,-0.0038037857675305986,-0.01329302109093522
2022-02-11,-0.01991599462103455,0.014719128963324835,0.004286015851501457,0.01887560786556186,-0.0035015350542106916
2022-02-14,-0.0032748033814264943,-0.012519638170517489,0.0027178140907846426,0.005336451777181672,-0.0016954532764685837
2022-02-15,0.015998261041089812,-0.011417726411836249,-0.003884930364492778,-0.009545260370239284,0.0016954532764685837
2022-02-16,0.0011201960671387567,0.005909375187948207,-0.0019482259252021628,0.010231731307338343,0.0055490905959656445
2022-02-17,-0.021592661306385708,0.007410971840339009,0.0003899489500991393,0.01357550816897568,-0.004219494739459151
2022-02-18,-0.00649631179004917,0.010472021530208764,0.0027253932488111587,-0.0007337240197315964,0.0014487984873436943
2022-02-22,-0.010789542861795454,0.002601040409276223,0.0003886502648531298,0.002086858856896079,-0.002295098620053615
2022-02-23,-0.017897875559787835,-0.013877748663301936,0.0011653029817022542,0.004497100140273602,-0.0018151362084060096
2022-02-24,0.014937028093815918,0.00065873126977678,0.008119063322327147,-0.006471023453826774,0.007121800893844288
2022-02-25,0.02182403173242875,0.0007305441336340479,-0.005018211191174515,-0.003336237275936682,0.0056371860830823906
2022-02-28,-0.002561825664488815,0.021682136747999792,0.0015466567951261112,0.010311993951243714,0.0007170326698711094
2022-03-01,-0.015347305733397931,0.011494891142413088,0.007698367468286449,0.01800043176575361,-0.0027984594402274965
2022-03-02,0.01822900974313235,-0.034780415724208424,-0.0007671837867078146,-0.010460864384516988,0.0024028380508189784
2022-03-03,-0.004990939032602171,0.010133811136544324,0.0038299621618547164,0.005935763844875375,-0.0030049204711861677
2022-03-04,-0.00815782474711746,0.017116915392062282,0.00761619741895192,0.015803608419049375,-0.006520942845194888
2022-03-07,-0.02992229463333551,-0.007659180614416172,0.007181959843733932,0.014753495270293016,-0.008761387949911104
2022-03-08,-0.007610692398841046,-0.010110650967519952,-0.0018850601348465723,0.026991429368425912,-0.003550451895354634
2022-03-09,0.026457886632081262,-0.009846882790575329,-0.009859755043976737,-0.030161495266205485,0.008305527238093191
2022-03-10,-0.004525961111522925,-0.014471384608934379,0.004942071268951409,0.0031163668784781606,-0.008428181732801576
2022-03-11,-0.012796554707141361,0.003340780683322997,0.005295063642219322,-0.00705269602424341,-0.007263915997977932
2022-03-14,-0.007335270190294452,-0.023625866055764888,-0.0003773798671939943,-0.01518847505814147,-0.011932858337222463
2022-03-15,0.02175235340441173,-0.0017471131981539045,-0.0011325769329628699,-0.01888261003368097,0.0074750318854999165
2022-03-16,0.021931693852780043,0.009759405596050819,-0.007203911866875412,0.0062412859954879,0.013927284595061096
2022-03-17,0.012433614553269301,-0.007481235319340307,-0.002285685998312026,0.004876733952654533,0.006831091824889057
2022-03-18,0.010893099604920131,0.012138856113390162,0.001143538185837567,-0.008828710707897258,0.003277534250336167
2022-03-21,-0.00029252094150322705,-0.02342872714732991,0.0038022931466237253,0.007611755019546251,-0.011578526603904571
2022-03-22,0.011633597099752535,-0.012894776983356948,-0.0003795877890198085,-0.007277189924242755,0.0051352268904807374
2022-03-23,-0.012962184564537793,0.02167836820954694,0.0011382474796834963,0.01356720957605173,-0.003175700022621797
2022-03-24,0.014962004539608387,-0.007863627109533589,0.001137037149911535,0.0072341375131088625,0.0020773631834973827
2022-03-25,0.004871598797214993,-0.013969899029377508,0.0003787252639013694,-0.004103860537691517,-0.007228906098847077
2022-03-28,0.0070878158547387216,0.00851320557207913,0.0030245660645356054,-0.01837151770682066,0.00625168564644607
2022-03-29,0.012294905798510669,0.007524325953649935,-0.006058307888657577,0.00044668806848946474,0.012267216842577255
2022-03-30,-0.006193898688539257,0.007771217342375181,-0.005331274498856953,0.008006283379257795,-0.0030223678767287154
2022-03-31,-0.01551082685130023,0.002425767222709041,0.004191296884892282,0.000387520788049045,-0.0036391541144062955
2022-04-01,0.002829920357141802,0.0037992915645048697,0.001519709544590242,-0.006386215878902313,-7.302978160161899e-05
2022-04-04,0.008530153171778743,-0.006973651296475758,0.004545404089053129,0.00483506168268466,0.007537140535244902
2022-04-05,-0.012711836673548582,-0.022851711814432463,0.005277100668457102,-0.006284549046099208,-0.013043459009418612
2022-04-06,-0.010049775385366999,-0.008127011554839747,0.0007516152389963615,0.0023404756196958587,-0.007883306380382926
2022-04-07,0.00502648897914959,-0.007561206447205926,0.0018764043452081935,0.003777741580450744,-0.0016091188698874603
2022-04-08,-0.0026776014504532597,-0.010889842478403189,0.0,0.006246419748616283,-0.0060885109051938
2022-04-11,-0.01723999787348518,-0.015951144071575385,0.0022473289138220665,0.004947206140849758,-0.00687784173031325
2022-04-12,-0.003712148544319227,-0.0013816211978427972,0.003361263266176362,0.0076474353017594865,0.007626114139033469
2022-04-13,0.01138838722115132,0.0020308763521876827,-0.004109784268406358,0.004777109287768866,0.005959432203116677
2022-04-14,-0.012529842280867953,-0.02024920676933828,0.004482579830320521,-0.003309019437270244,-0.0067077046118368955
2022-04-18,0.000411070980806727,-0.004981084806194858,0.004091522737018405,0.0030924062818558085,-0.001621199306718779
2022-04-19,0.016013846632577433,-0.007518908011775238,0.00222474849449128,-0.015228268112133847,-0.0008742814436795143
2022-04-20,-0.0007419136624351452,0.019926065286428596,-0.007061918860663319,0.004883006193092676,0.003118696767870688
2022-04-21,-0.015066497734796513,-0.0074260724684585,0.0029794249221231084,-0.003563943502360445,-0.006874090226688168
2022-04-22,-0.027822772149474595,-0.006313822775016575,0.0059325958149605285,-0.00976966135240076,-0.006037885951471367
2022-04-25,0.0057810098628658935,0.009951330548389592,0.004794437043598165,-0.01813443252023017,0.00841815757374409
2022-04-26,-0.02938844020186515,0.010016570024120597,0.006235107615101043,0.0015238553873304639,-0.0058975373693037625
2022-04-27,0.0028079131929183987,-0.012908755336502153,0.006196471822063732,-0.007585723242633513,-0.004920669442156189
2022-04-28,0.024945659610759563,0.001488022835598457,0.005797096772594212,0.005383804789462765,0.005549023445841961
2022-04-29,-0.037655677543575905,-0.013057477703109832,-0.00398200170428753,-0.00011298334784104469,-0.012401551878376438
2022-05-02,0.006001138613711099,-0.01748593479429239,0.005065176033920871,-0.018714522902945063,6.396246086204371e-05
2022-05-03,0.0045735936646220665,0.00671937542795753,-0.0018059962385237327,0.002645759356915356,0.005227294620535616
2022-05-04,0.029998635011936337,0.005494596618288661,-0.008349981191499545,0.009774616775434453,0.0101215315042964
2022-05-05,-0.036189813773585655,-0.027780653585641524,0.008349981191499545,-0.0038184194446895248,-0.01790872261729426
2022-05-06,-0.005986829685726391,-0.01484496728375806,0.0018059962385237327,0.001654504919470945,-0.00565474634920804
2022-05-09,-0.03254120018847839,0.008758912204949176,0.0003608241454124972,-0.014585347642546154,-0.010624664109529114
2022-05-10,0.0023079384750799292,0.009028339691051102,0.002162294706124168,-0.008481065653521469,0.005715350207685432
2022-05-11,-0.01601381128079904,0.019089430174024535,0.001079197668261589,0.008133958004822084,-0.005975334825675915
2022-05-12,-0.001044350559628704,-0.0018671048607421525,0.00859301222199882,-0.0154527061706764,-0.00039142827453808593
2022-05-13,0.023626762886546082,-0.014891166666227917,-0.002856114461894599,-0.008142627698811467,0.001172187454353768
2022-05-16,-0.004065858497702024,-0.0010351521535696406,-0.003940474979851061,0.00949327965207658,-0.0014331616921516854
2022-05-17,0.020361499756790025,-0.012157580099003695,-0.008289868907206621,-0.006299094085683521,-0.0009129045967073424
2022-05-18,-0.04114663513011951,0.021093981354467495,0.005054124148587746,0.0005313437048437564,-0.008255263175631633
2022-05-19,-0.006143571428260053,0.00239198917820449,-0.01049776583316886,0.014590277160261067,0.006687818277895552
2022-05-20,0.0004363461191170259,0.011286206898224016,0.002180917545913985,0.0006977677571926577,-0.0006533742849983426
2022-05-23,0.018537442047779074,-0.016591323765445587,-0.009119055077150495,0.004639589893868923,0.003916064007914777
2022-05-24,-0.0076630419330143695,0.019539926208956615,-0.002935933789001588,0.007493711725538255,0.005974498103043402
2022-05-25,0.0087960058038421,0.0039468323574141095,0.0036685521282806555,-0.006048248796559186,0.01503826271569153
2022-05-26,0.01978445964705866,-0.004535528068922545,-0.0033010175482730553,-0.0018506096399271144,0.013808816492712594
2022-05-27,0.024252638014903738,0.002438358895725301,-0.0022066662224737854,0.0005208853826914606,0.008893239490540772
2022-05-31,-0.005626756853865267,-0.02138958939317348,0.0018391316424661852,-0.009942270255165475,-0.008641879296666488
2022-06-01,-0.008121433932008593,-0.001143659389674312,0.007688144913551298,0.006348836617416254,-0.0037067301673721076
2022-06-02,0.018864299697240128,0.0005160692087446961,-0.008791152840969207,0.012234040087981235,0.00417415663418641
2022-06-03,-0.016547626597867016,-0.0021523155902940516,0.00440515589355206,-0.010203900438868097,-0.007474642855197722
2022-06-06,0.003040162097017962,-0.01861579276666081,0.00219552438913162,-0.0044134478528645715,-0.007530316557571304
2022-06-07,0.009546640605503143,0.010742337058032625,-0.0010971191773214706,0.006497267812168417,0.0023030496595479732
2022-06-08,-0.010931811393145807,-0.008899857505506148,0.002922899831053982,-0.0009256257836884885,-0.00860172314558838
2022-06-09,-0.02407026233003151,0.003324881046255612,0.007270129601488318,-0.0031883338247284954,-0.008025820817145757
2022-06-10,-0.0294241443263612,-0.006221442195002425,0.007936501136505125,0.013323135228160865,-0.01717266333137868
2022-06-13,-0.03870786431316997,-0.031881963200412144,0.009655074783578854,-0.026767358824472787,-0.03402506566498431
2022-06-14,-0.0030177581918451324,-0.012693602656508318,0.0021329275496024813,-0.00803540720328666,0.006545236419447598
2022-06-15,0.01415551542649851,0.018484558072116464,-0.007843129207369515,0.012966509676610727,0.019248226567832205
2022-06-16,-0.03365612967811771,0.007907743065531214,-0.009710554277801098,0.011180446816136502,-0.015991342419448884
2022-06-17,0.0021533834244218397,0.0032173439145717353,0.010068329477266769,-0.008256810144045446,0.0031108543640954167
2022-06-21,0.02486204453375862,-0.017097284134308666,-0.0035842401913712685,-0.0037437854344899435,-0.0006759314240376568
2022-06-22,-0.0018145745057971396,0.02712894204319838,-0.0014373327491252752,0.003977268335422224,-0.00027010959929540945
2022-06-23,0.009754672183988511,0.008181213768155615,0.0010781931959513713,-0.006148118298448857,0.00713854369726441
2022-06-24,0.03129899728391905,-0.013939224004483108,-0.0021573908642129602,-0.0009989609969460744,0.0070881385860701585
2022-06-27,-0.003827000574962547,-0.00856555822196281,-0.0018016007078163199,-0.0011176944418576085,-0.006149017613235053
2022-06-28,-0.02064459788148021,0.004649010388989794,0.005753400913702578,-0.0016493806069401984,-0.011055917549914085
2022-06-29,-0.000814640284252377,0.015487611508111065,0.00572040968437415,-0.0007666517068587453,-0.001492328403666754
2022-06-30,-0.008157510319923844,0.008743988466211938,-0.0032137920393515707,-0.006095587698334626,-0.0005435151711479236
2022-07-01,0.010521079931868904,0.010213764847034845,0.0032137920393515707,-0.0008313996785860311,0.009494100868603361
2022-07-05,0.001886689942018016,0.007826450518354733,0.014159555773216148,-0.021437799680384728,-0.0009469873442009558
2022-07-06,0.0033718594868865637,-0.016933645967408317,0.004558888994886878,-0.015969017587404544,-0.0037957696284953713
2022-07-07,0.014865739741219741,-0.008839020308831103,0.00034991966562269994,0.0005548992912700612,0.016166241309929497
2022-07-08,-0.0008227621316780898,-0.011137721589884464,-0.000699729499775259,0.0004314382372543335,0.0008016267329100657
